日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211215,10003672,510050C2206A03200,2021-12-15,20220622,C,3.159,0.2968,0.308,0.28,0.282,72,4905,215746,10129,510050,3.304,189,0.517808,0.0281,0.6963,0.7964,0.0083,-0.0006,0.0105,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003672,510050C2206A03200,2021-12-16,20220622,C,3.159,0.2712,0.279,0.2712,0.279,47,4932,130786,10129,510050,3.315,188,0.515068,0.0441,0.763,0.8701,0.0073,-0.0006,0.0116,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003672,510050C2206A03200,2021-12-17,20220622,C,3.159,0.2739,0.2771,0.2666,0.2677,704,5317,1957309,10129,510050,3.265,187,0.512329,0.0443,0.6893,0.8331,0.0083,-0.0006,0.0102,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003672,510050C2206A03200,2021-12-20,20220622,C,3.159,0.2687,0.2761,0.2488,0.2519,249,5387,646327,10129,510050,3.243,184,0.50411,0.03,0.642,0.8165,0.0086,-0.0006,0.0092,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003672,510050C2206A03200,2021-12-21,20220622,C,3.159,0.2567,0.2621,0.2516,0.2599,112,5436,290574,10129,510050,3.258,183,0.50137,0.03,0.6548,0.8097,0.0085,-0.0006,0.0094,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003672,510050C2206A03200,2021-12-22,20220622,C,3.159,0.2638,0.2638,0.2448,0.2448,135,5534,341321,10129,510050,3.244,182,0.49863,0.03,0.6462,0.8499,0.0085,-0.0006,0.0092,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003672,510050C2206A03200,2021-12-23,20220622,C,3.159,0.246,0.2578,0.239,0.2578,13,5537,32003,10129,510050,3.275,181,0.49589,0.0299,0.6772,0.8514,0.0083,-0.0006,0.0097,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003672,510050C2206A03200,2021-12-24,20220622,C,3.159,0.26,0.2665,0.26,0.2619,23,5536,61494,10129,510050,3.273,180,0.493151,0.0298,0.6709,0.8276,0.0083,-0.0006,0.0095,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003672,510050C2206A03200,2021-12-27,20220622,C,3.159,0.2568,0.2618,0.253,0.2536,28,5518,72839,10129,510050,3.268,177,0.484932,0.0297,0.6689,0.8542,0.0083,-0.0006,0.0094,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003672,510050C2206A03200,2021-12-28,20220622,C,3.159,0.2666,0.2738,0.2639,0.2738,55,5532,150570,10129,510050,3.286,176,0.482192,0.0298,0.6777,0.7978,0.0082,-0.0006,0.0094,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003672,510050C2206A03200,2021-12-29,20220622,C,3.159,0.2646,0.2646,0.2396,0.2401,172,5632,433630,10129,510050,3.225,175,0.479452,0.0296,0.6242,0.8283,0.0085,-0.0006,0.0085,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003672,510050C2206A03200,2021-12-30,20220622,C,3.159,0.237,0.2551,0.237,0.2451,29,5633,74006,10129,510050,3.247,174,0.476712,0.0296,0.6464,0.8492,0.0083,-0.0006,0.0088,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003672,510050C2206A03200,2021-12-31,20220622,C,3.159,0.2597,0.2613,0.2514,0.2549,115,5600,298598,10129,510050,3.256,173,0.473973,0.0295,0.6514,0.8216,0.0083,-0.0006,0.0088,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003672,510050C2206A03200,2022-01-04,20220622,C,3.159,0.2526,0.2526,0.22,0.2371,446,5677,1033491,10129,510050,3.247,169,0.463014,0.0276,0.6458,0.8797,0.0082,-0.0006,0.0086,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003672,510050C2206A03200,2022-01-05,20220622,C,3.159,0.2444,0.2546,0.2312,0.239,173,5688,430219,10129,510050,3.241,168,0.460274,0.0274,0.637,0.8562,0.0082,-0.0006,0.0084,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003672,510050C2206A03200,2022-01-06,20220622,C,3.159,0.2335,0.2367,0.2089,0.2089,88,5679,194758,10129,510050,3.193,167,0.457534,0.0272,0.5945,0.8995,0.0084,-0.0006,0.0077,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003672,510050C2206A03200,2022-01-07,20220622,C,3.159,0.215,0.2207,0.2108,0.2108,97,5695,212270,10129,510050,3.207,166,0.454795,0.0271,0.6086,0.9218,0.0083,-0.0006,0.0079,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003672,510050C2206A03200,2022-01-10,20220622,C,3.159,0.2101,0.222,0.2038,0.2177,101,5710,220186,10129,510050,3.216,163,0.446575,0.0266,0.6148,0.9028,0.0082,-0.0006,0.0079,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003672,510050C2206A03200,2022-01-11,20220622,C,3.159,0.2158,0.225,0.2073,0.2073,108,5717,231272,10129,510050,3.196,162,0.443836,0.0264,0.5956,0.9097,0.0082,-0.0006,0.0075,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003672,510050C2206A03200,2022-01-12,20220622,C,3.159,0.216,0.223,0.2098,0.223,51,5718,112191,10129,510050,3.22,161,0.441096,0.0263,0.6163,0.8825,0.0082,-0.0006,0.0078,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003672,510050C2206A03200,2022-01-13,20220622,C,3.159,0.225,0.228,0.192,0.1933,151,5740,312808,10129,510050,3.166,160,0.438356,0.0261,0.5668,0.9109,0.0082,-0.0006,0.007,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003672,510050C2206A03200,2022-01-14,20220622,C,3.159,0.1918,0.1918,0.1672,0.1672,335,5825,595157,10129,510050,3.12,159,0.435616,0.026,0.5238,0.9404,0.0082,-0.0006,0.0064,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003672,510050C2206A03200,2022-01-17,20220622,C,3.159,0.171,0.1724,0.1606,0.1653,927,6093,1542413,10129,510050,3.131,156,0.427397,0.0258,0.5324,0.9777,0.0081,-0.0006,0.0064,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003672,510050C2206A03200,2022-01-18,20220622,C,3.159,0.1618,0.1874,0.1618,0.1828,1265,6125,2266447,10129,510050,3.169,155,0.424658,0.026,0.5696,0.9753,0.0081,-0.0006,0.0069,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003672,510050C2206A03200,2022-01-19,20220622,C,3.159,0.183,0.1907,0.179,0.1823,543,5918,1022106,10129,510050,3.169,154,0.421918,0.0255,0.5687,0.976,0.0081,-0.0006,0.0068,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003672,510050C2206A03200,2022-01-20,20220622,C,3.159,0.186,0.2223,0.1858,0.2105,226,5903,469295,10129,510050,3.214,153,0.419178,0.0269,0.613,0.9328,0.008,-0.0006,0.0074,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003672,510050C2206A03200,2022-01-21,20220622,C,3.159,0.2053,0.2111,0.199,0.2033,633,5969,1318549,10129,510050,3.206,152,0.416438,0.0269,0.6061,0.9532,0.008,-0.0006,0.0072,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003672,510050C2206A03200,2022-01-24,20220622,C,3.159,0.2001,0.2014,0.1888,0.1949,516,6043,1020643,10129,510050,3.195,149,0.408219,0.0252,0.5928,0.9663,0.0079,-0.0006,0.0069,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003672,510050C2206A03200,2022-01-25,20220622,C,3.159,0.1901,0.1921,0.1685,0.1729,293,6050,532166,10129,510050,3.129,148,0.405479,0.0255,0.5298,0.9237,0.0079,-0.0007,0.006,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003672,510050C2206A03200,2022-01-26,20220622,C,3.159,0.176,0.179,0.1638,0.1739,351,6100,612743,10129,510050,3.144,147,0.40274,0.0255,0.5429,0.9551,0.0079,-0.0007,0.0062,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003672,510050C2206A03200,2022-01-27,20220622,C,3.159,0.1698,0.1727,0.1515,0.1522,2025,6091,3309610,10129,510050,3.107,146,0.4,0.0255,0.5064,0.985,0.0078,-0.0007,0.0057,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003672,510050C2206A03200,2022-01-28,20220622,C,3.159,0.1642,0.1642,0.1164,0.1182,2568,6409,3631353,10129,510050,3.036,145,0.39726,0.0254,0.4353,0.9976,0.0075,-0.0006,0.0048,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003672,510050C2206A03200,2022-02-07,20220622,C,3.159,0.1258,0.1407,0.1219,0.1287,2161,6459,2811780,10129,510050,3.095,135,0.369863,0.0245,0.4847,1.0967,0.0075,-0.0006,0.0051,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003672,510050C2206A03200,2022-02-08,20220622,C,3.159,0.123,0.1288,0.106,0.1265,2875,6450,3367248,10129,510050,3.098,134,0.367123,0.0244,0.4862,1.1229,0.0075,-0.0006,0.0051,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003672,510050C2206A03200,2022-02-09,20220622,C,3.159,0.1307,0.1358,0.1217,0.1329,3751,6637,4922122,10129,510050,3.12,133,0.364384,0.0244,0.5094,1.1513,0.0075,-0.0006,0.0053,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003672,510050C2206A03200,2022-02-10,20220622,C,3.159,0.1319,0.1338,0.1261,0.1307,4392,6991,5743829,10129,510050,3.128,132,0.361644,0.0242,0.5169,1.2007,0.0075,-0.0006,0.0054,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003672,510050C2206A03200,2022-02-11,20220622,C,3.159,0.1252,0.1444,0.1252,0.1302,6037,6565,8327967,10129,510050,3.123,131,0.358904,0.0241,0.5112,1.1837,0.0075,-0.0006,0.0053,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003672,510050C2206A03200,2022-02-14,20220622,C,3.159,0.1301,0.1301,0.11,0.114,3392,6513,3993951,10129,510050,3.088,128,0.350685,0.0241,0.4694,1.1829,0.0073,-0.0006,0.0047,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003672,510050C2206A03200,2022-02-15,20220622,C,3.159,0.113,0.1211,0.1107,0.1165,1474,6374,1735778,10129,510050,3.1,127,0.347945,0.0241,0.4819,1.2086,0.0073,-0.0006,0.0048,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003672,510050C2206A03200,2022-02-16,20220622,C,3.159,0.1261,0.1275,0.1161,0.1193,2303,6643,2865473,10129,510050,3.116,126,0.345205,0.0241,0.4994,1.2506,0.0073,-0.0006,0.005,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003672,510050C2206A03200,2022-02-17,20220622,C,3.159,0.1207,0.129,0.1189,0.1197,3307,6704,4161333,10129,510050,3.119,125,0.342466,0.024,0.5026,1.2592,0.0073,-0.0006,0.005,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003672,510050C2206A03200,2022-02-18,20220622,C,3.159,0.1137,0.1316,0.1137,0.1302,2180,6656,2723915,10129,510050,3.144,124,0.339726,0.0235,0.5328,1.2659,0.0073,-0.0006,0.0052,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003672,510050C2206A03200,2022-02-21,20220622,C,3.159,0.1235,0.1245,0.1122,0.1212,1907,6960,2245259,10129,510050,3.13,121,0.331507,0.0235,0.514,1.2892,0.0072,-0.0006,0.0049,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003672,510050C2206A03200,2022-02-22,20220622,C,3.159,0.1107,0.1107,0.0964,0.1,3093,7483,3133866,10129,510050,3.081,120,0.328767,0.0238,0.4523,1.2759,0.007,-0.0006,0.0043,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003672,510050C2206A03200,2022-02-23,20220622,C,3.159,0.1032,0.1052,0.0952,0.1039,2977,6985,3018629,10129,510050,3.1,119,0.326027,0.0238,0.4737,1.3261,0.007,-0.0006,0.0044,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003672,510050C2206A03200,2022-02-24,20220622,C,3.159,0.0952,0.0988,0.0778,0.0835,4010,7390,3508208,10129,510050,3.043,118,0.323288,0.0245,0.4039,1.267,0.0067,-0.0006,0.0037,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003672,510050C2206A03200,2022-02-25,20220622,C,3.159,0.0881,0.0985,0.0835,0.0859,2368,7244,2164351,10129,510050,3.056,117,0.320548,0.0246,0.4173,1.3028,0.0068,-0.0006,0.0038,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003672,510050C2206A03200,2022-02-28,20220622,C,3.159,0.0848,0.0882,0.0795,0.0866,1938,7255,1648351,10129,510050,3.061,114,0.312329,0.026,0.4231,1.3235,0.0067,-0.0006,0.0038,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003672,510050C2206A03200,2022-03-01,20220622,C,3.159,0.0907,0.1068,0.0907,0.1053,4090,7184,4131599,10129,510050,3.105,113,0.309589,0.0244,0.4791,1.3326,0.0069,-0.0006,0.0043,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003672,510050C2206A03200,2022-03-02,20220622,C,3.159,0.096,0.1001,0.095,0.0985,1919,7443,1895866,10129,510050,3.088,112,0.306849,0.0313,0.4639,1.3543,0.0068,-0.0006,0.0041,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003672,510050C2206A03200,2022-03-03,20220622,C,3.159,0.1037,0.1052,0.0919,0.0944,3076,7466,3010828,10129,510050,3.078,111,0.30411,0.0246,0.4441,1.3144,0.0067,-0.0006,0.0039,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003672,510050C2206A03200,2022-03-04,20220622,C,3.159,0.0866,0.0866,0.0787,0.0819,4047,8458,3342255,10129,510050,3.046,110,0.30137,0.0243,0.403,1.2877,0.0065,-0.0006,0.0035,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003672,510050C2206A03200,2022-03-07,20220622,C,3.159,0.0748,0.0748,0.0564,0.0589,6616,9115,4190556,10129,510050,2.955,107,0.293151,0.0247,0.3075,1.112,0.0056,-0.0006,0.0025,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003672,510050C2206A03200,2022-03-08,20220622,C,3.159,0.0609,0.0632,0.0501,0.0527,6394,9001,3761273,10129,510050,2.915,106,0.290411,0.0249,0.2761,1.0203,0.0053,-0.0006,0.0022,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003672,510050C2206A03200,2022-03-09,20220622,C,3.159,0.0554,0.0578,0.0413,0.0517,5663,9197,2913878,10129,510050,2.887,105,0.287671,0.0256,0.2629,0.9485,0.0051,-0.0006,0.002,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003672,510050C2206A03200,2022-03-10,20220622,C,3.159,0.0607,0.0607,0.0492,0.0492,2867,8989,1566841,10129,510050,2.913,104,0.284932,0.0247,0.2672,1.031,0.0051,-0.0006,0.0021,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003672,510050C2206A03200,2022-03-11,20220622,C,3.159,0.0431,0.053,0.0373,0.0505,4227,8897,1797431,10129,510050,2.922,103,0.282192,0.0247,0.2739,1.0516,0.0052,-0.0006,0.0021,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003672,510050C2206A03200,2022-03-14,20220622,C,3.159,0.0434,0.0494,0.0411,0.0411,3924,9322,1823638,10129,510050,2.832,100,0.273973,0.0247,0.2191,0.8511,0.0044,-0.0006,0.0016,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003672,510050C2206A03200,2022-03-15,20220622,C,3.159,0.0378,0.0396,0.0281,0.0286,7711,9991,2654546,10129,510050,2.687,99,0.271233,0.0247,0.1533,0.6205,0.0033,-0.0005,0.001,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003672,510050C2206A03200,2022-03-16,20220622,C,3.159,0.0305,0.0368,0.0227,0.0346,8126,11396,2584667,10129,510050,2.81,98,0.268493,0.0244,0.1952,0.8164,0.004,-0.0005,0.0014,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003672,510050C2206A03200,2022-03-17,20220622,C,3.159,0.0426,0.0496,0.0361,0.0377,4886,10078,2187323,10129,510050,2.857,97,0.265753,0.0264,0.2176,0.9212,0.0043,-0.0005,0.0016,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003672,510050C2206A03200,2022-03-18,20220622,C,3.159,0.0359,0.0504,0.0352,0.047,2704,9543,1171715,10129,510050,2.891,96,0.263014,0.0245,0.2526,0.9723,0.0047,-0.0006,0.0018,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003672,510050C2206A03200,2022-03-21,20220622,C,3.159,0.0457,0.047,0.0342,0.0373,3861,10293,1557339,10129,510050,2.874,93,0.254795,0.0258,0.2216,0.9647,0.0043,-0.0005,0.0015,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003672,510050C2206A03200,2022-03-22,20220622,C,3.159,0.0344,0.04,0.0322,0.0322,4879,11932,1751550,10129,510050,2.882,92,0.252055,0.0246,0.2086,1.0022,0.0042,-0.0005,0.0014,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003672,510050C2206A03200,2022-03-23,20220622,C,3.159,0.0346,0.0357,0.0305,0.0313,2622,12557,899066,10129,510050,2.899,91,0.249315,0.0247,0.2116,1.0619,0.0042,-0.0005,0.0015,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003672,510050C2206A03200,2022-03-24,20220622,C,3.159,0.0283,0.0304,0.0267,0.0283,2235,12772,647023,10129,510050,2.884,90,0.246575,0.0256,0.1963,1.0211,0.004,-0.0005,0.0013,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003672,510050C2206A03200,2022-03-25,20220622,C,3.159,0.0267,0.03,0.0231,0.0231,3758,13133,964257,10129,510050,2.838,89,0.243836,0.0255,0.1637,0.8866,0.0035,-0.0004,0.0011,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003672,510050C2206A03200,2022-03-28,20220622,C,3.159,0.0214,0.0257,0.0199,0.0227,1558,13220,368164,10129,510050,2.836,86,0.235616,0.0254,0.1615,0.879,0.0034,-0.0004,0.001,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003672,510050C2206A03200,2022-03-29,20220622,C,3.159,0.0243,0.0261,0.0216,0.0216,1288,13014,323466,10129,510050,2.823,85,0.232877,0.0261,0.1541,0.8448,0.0032,-0.0004,0.001,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003672,510050C2206A03200,2022-03-30,20220622,C,3.159,0.0239,0.0336,0.0239,0.0321,2283,12777,662610,10129,510050,2.898,84,0.230137,0.0249,0.2134,1.0506,0.004,-0.0005,0.0013,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003672,510050C2206A03200,2022-03-31,20220622,C,3.159,0.0327,0.033,0.0301,0.0301,1681,12915,535181,10129,510050,2.881,83,0.227397,0.0243,0.2007,0.9984,0.0039,-0.0005,0.0012,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003672,510050C2206A03200,2022-04-01,20220622,C,3.159,0.0275,0.0414,0.0268,0.0365,3672,12901,1357136,10129,510050,2.923,82,0.224658,0.0238,0.2362,1.1168,0.0043,-0.0006,0.0015,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
