日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003673,510050C2206A03300,2021-12-13,20220622,C,3.258,0.2759,0.3035,0.2513,0.2513,723,5632,2154280,10129,510050,3.354,191,0.523288,0.0281,0.656,0.8446,0.0089,-0.0006,0.0102,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2206,3372.0,L4
20211214,10003673,510050C2206A03300,2021-12-14,20220622,C,3.258,0.2497,0.2533,0.237,0.2413,766,5625,1914592,10129,510050,3.337,190,0.520548,0.0281,0.6408,0.8563,0.009,-0.0006,0.0099,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003673,510050C2206A03300,2021-12-15,20220622,C,3.258,0.2321,0.2398,0.218,0.218,184,5659,419425,10129,510050,3.304,189,0.517808,0.0281,0.6127,0.8994,0.0091,-0.0006,0.0094,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003673,510050C2206A03300,2021-12-16,20220622,C,3.258,0.2206,0.2233,0.2107,0.222,384,5673,839055,10129,510050,3.315,188,0.515068,0.0441,0.6584,0.9701,0.0087,-0.0006,0.0101,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003673,510050C2206A03300,2021-12-17,20220622,C,3.258,0.2142,0.2175,0.207,0.207,998,6274,2165315,10129,510050,3.265,187,0.512329,0.0443,0.602,0.9272,0.009,-0.0006,0.009,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003673,510050C2206A03300,2021-12-20,20220622,C,3.258,0.204,0.2154,0.193,0.1944,227,6336,465124,10129,510050,3.243,184,0.50411,0.03,0.5577,0.8847,0.0091,-0.0006,0.0081,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003673,510050C2206A03300,2021-12-21,20220622,C,3.258,0.2011,0.2028,0.1936,0.1977,292,6349,590106,10129,510050,3.258,183,0.50137,0.03,0.5712,0.9015,0.0091,-0.0006,0.0083,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003673,510050C2206A03300,2021-12-22,20220622,C,3.258,0.204,0.2043,0.1855,0.1855,541,6614,1051570,10129,510050,3.244,182,0.49863,0.03,0.5583,0.9328,0.009,-0.0006,0.0081,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003673,510050C2206A03300,2021-12-23,20220622,C,3.258,0.194,0.199,0.1852,0.199,410,6614,797723,10129,510050,3.275,181,0.49589,0.0299,0.5875,0.9343,0.009,-0.0006,0.0086,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003673,510050C2206A03300,2021-12-24,20220622,C,3.258,0.2021,0.2075,0.1968,0.1984,146,6615,298243,10129,510050,3.273,180,0.493151,0.0298,0.5851,0.9316,0.009,-0.0006,0.0085,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003673,510050C2206A03300,2021-12-27,20220622,C,3.258,0.2031,0.2045,0.1942,0.1999,164,6684,331009,10129,510050,3.268,177,0.484932,0.0297,0.5786,0.9087,0.0089,-0.0006,0.0082,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003673,510050C2206A03300,2021-12-28,20220622,C,3.258,0.2062,0.2145,0.2038,0.2141,355,6692,751636,10129,510050,3.286,176,0.482192,0.0298,0.5938,0.8766,0.0089,-0.0006,0.0084,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003673,510050C2206A03300,2021-12-29,20220622,C,3.258,0.208,0.208,0.1855,0.1861,297,6682,577247,10129,510050,3.225,175,0.479452,0.0296,0.5393,0.8795,0.0089,-0.0006,0.0074,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003673,510050C2206A03300,2021-12-30,20220622,C,3.258,0.182,0.1981,0.182,0.1949,114,6635,217978,10129,510050,3.247,174,0.476712,0.0296,0.5583,0.8838,0.0088,-0.0006,0.0077,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003673,510050C2206A03300,2021-12-31,20220622,C,3.258,0.1975,0.2042,0.1946,0.1969,454,6609,912336,10129,510050,3.256,173,0.473973,0.0295,0.5661,0.8932,0.0088,-0.0006,0.0078,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003673,510050C2206A03300,2022-01-04,20220622,C,3.258,0.1894,0.1898,0.169,0.1827,745,6620,1314719,10129,510050,3.247,169,0.463014,0.0276,0.5546,0.9385,0.0087,-0.0006,0.0075,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003673,510050C2206A03300,2022-01-05,20220622,C,3.258,0.1896,0.1955,0.1794,0.183,408,6582,779149,10129,510050,3.241,168,0.460274,0.0274,0.5485,0.9207,0.0087,-0.0006,0.0073,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003673,510050C2206A03300,2022-01-06,20220622,C,3.258,0.182,0.182,0.1584,0.1584,884,6626,1476567,10129,510050,3.193,167,0.457534,0.0272,0.5036,0.9366,0.0086,-0.0006,0.0066,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003673,510050C2206A03300,2022-01-07,20220622,C,3.258,0.1649,0.1689,0.1602,0.1602,708,6573,1183281,10129,510050,3.207,166,0.454795,0.0271,0.5151,0.9607,0.0086,-0.0006,0.0068,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003673,510050C2206A03300,2022-01-10,20220622,C,3.258,0.1602,0.169,0.1546,0.1648,220,6576,362498,10129,510050,3.216,163,0.446575,0.0266,0.5225,0.9538,0.0086,-0.0006,0.0068,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003673,510050C2206A03300,2022-01-11,20220622,C,3.258,0.1719,0.1719,0.1574,0.1574,80,6573,128673,10129,510050,3.196,162,0.443836,0.0264,0.5038,0.9438,0.0085,-0.0006,0.0064,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003673,510050C2206A03300,2022-01-12,20220622,C,3.258,0.1633,0.17,0.1586,0.1678,353,6582,588849,10129,510050,3.22,161,0.441096,0.0263,0.5256,0.9446,0.0085,-0.0006,0.0067,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003673,510050C2206A03300,2022-01-13,20220622,C,3.258,0.1693,0.1693,0.1458,0.1458,311,6577,486620,10129,510050,3.166,160,0.438356,0.0261,0.4761,0.9317,0.0083,-0.0006,0.006,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003673,510050C2206A03300,2022-01-14,20220622,C,3.258,0.1401,0.1405,0.1237,0.1237,452,6603,610692,10129,510050,3.12,159,0.435616,0.026,0.4321,0.9392,0.0081,-0.0006,0.0053,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003673,510050C2206A03300,2022-01-17,20220622,C,3.258,0.123,0.1255,0.1188,0.1218,424,6653,522883,10129,510050,3.131,156,0.427397,0.0258,0.4371,0.9751,0.0081,-0.0006,0.0053,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003673,510050C2206A03300,2022-01-18,20220622,C,3.258,0.1262,0.1398,0.1254,0.1344,139,6662,183579,10129,510050,3.169,155,0.424658,0.026,0.472,1.0024,0.0082,-0.0006,0.0058,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003673,510050C2206A03300,2022-01-19,20220622,C,3.258,0.1407,0.142,0.1339,0.1351,1364,6677,1902820,10129,510050,3.169,154,0.421918,0.0255,0.4716,0.9956,0.0082,-0.0006,0.0057,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003673,510050C2206A03300,2022-01-20,20220622,C,3.258,0.1401,0.1691,0.1401,0.1578,825,6721,1296931,10129,510050,3.214,153,0.419178,0.0269,0.5177,0.9848,0.0083,-0.0006,0.0063,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003673,510050C2206A03300,2022-01-21,20220622,C,3.258,0.1501,0.1571,0.1493,0.1513,1351,7030,2100098,10129,510050,3.206,152,0.416438,0.0269,0.509,1.0023,0.0083,-0.0006,0.0062,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003673,510050C2206A03300,2022-01-24,20220622,C,3.258,0.1439,0.1526,0.1413,0.149,616,6725,916836,10129,510050,3.195,149,0.408219,0.0252,0.4966,0.9778,0.0081,-0.0006,0.0059,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003673,510050C2206A03300,2022-01-25,20220622,C,3.258,0.1401,0.1426,0.1246,0.1246,640,6938,878414,10129,510050,3.129,148,0.405479,0.0255,0.4364,0.9487,0.0078,-0.0006,0.005,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003673,510050C2206A03300,2022-01-26,20220622,C,3.258,0.1306,0.1311,0.1201,0.1268,729,6952,930944,10129,510050,3.144,147,0.40274,0.0255,0.4477,0.9738,0.0079,-0.0006,0.0052,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003673,510050C2206A03300,2022-01-27,20220622,C,3.258,0.1275,0.1275,0.1089,0.1096,3488,6977,4187119,10129,510050,3.107,146,0.4,0.0255,0.4104,0.9764,0.0076,-0.0006,0.0047,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003673,510050C2206A03300,2022-01-28,20220622,C,3.258,0.1127,0.1129,0.0829,0.0842,3355,6920,3459726,10129,510050,3.036,145,0.39726,0.0254,0.3437,0.9363,0.007,-0.0006,0.0038,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003673,510050C2206A03300,2022-02-07,20220622,C,3.258,0.0887,0.1013,0.0859,0.0906,1581,6936,1447976,10129,510050,3.095,135,0.369863,0.0245,0.3815,1.0497,0.0072,-0.0006,0.004,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003673,510050C2206A03300,2022-02-08,20220622,C,3.258,0.0865,0.0903,0.0733,0.0874,2121,6826,1733992,10129,510050,3.098,134,0.367123,0.0244,0.3794,1.0799,0.0071,-0.0006,0.004,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003673,510050C2206A03300,2022-02-09,20220622,C,3.258,0.0907,0.0946,0.084,0.0919,2367,6866,2153736,10129,510050,3.12,133,0.364384,0.0244,0.3988,1.1205,0.0073,-0.0006,0.0042,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003673,510050C2206A03300,2022-02-10,20220622,C,3.258,0.0913,0.0923,0.0872,0.0905,2566,6966,2344468,10129,510050,3.128,132,0.361644,0.0242,0.4028,1.1591,0.0073,-0.0006,0.0042,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003673,510050C2206A03300,2022-02-11,20220622,C,3.258,0.0874,0.1015,0.0874,0.0895,2531,6940,2439691,10129,510050,3.123,131,0.358904,0.0241,0.3979,1.1476,0.0072,-0.0006,0.0041,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003673,510050C2206A03300,2022-02-14,20220622,C,3.258,0.0884,0.0884,0.075,0.0771,1665,6930,1330970,10129,510050,3.088,128,0.350685,0.0241,0.3588,1.1148,0.0068,-0.0006,0.0036,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003673,510050C2206A03300,2022-02-15,20220622,C,3.258,0.0764,0.0829,0.0758,0.079,1429,6797,1145914,10129,510050,3.1,127,0.347945,0.0241,0.3689,1.1425,0.0069,-0.0006,0.0037,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003673,510050C2206A03300,2022-02-16,20220622,C,3.258,0.0852,0.0861,0.0792,0.0803,2171,6982,1823352,10129,510050,3.116,126,0.345205,0.0241,0.3813,1.1925,0.007,-0.0006,0.0038,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003673,510050C2206A03300,2022-02-17,20220622,C,3.258,0.0801,0.087,0.0798,0.0808,1658,6965,1413877,10129,510050,3.119,125,0.342466,0.024,0.3839,1.1994,0.007,-0.0006,0.0038,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003673,510050C2206A03300,2022-02-18,20220622,C,3.258,0.0758,0.0888,0.0758,0.0879,1022,6786,852649,10129,510050,3.144,124,0.339726,0.0235,0.4105,1.2371,0.0071,-0.0006,0.0041,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003673,510050C2206A03300,2022-02-21,20220622,C,3.258,0.0885,0.1383,0.0744,0.081,636,6839,502664,10129,510050,3.13,121,0.331507,0.0235,0.3912,1.2379,0.0069,-0.0006,0.0038,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003673,510050C2206A03300,2022-02-22,20220622,C,3.258,0.074,0.074,0.063,0.0649,1620,6992,1076842,10129,510050,3.081,120,0.328767,0.0238,0.3345,1.1758,0.0064,-0.0005,0.0032,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003673,510050C2206A03300,2022-02-23,20220622,C,3.258,0.0683,0.0683,0.0612,0.0675,875,6878,572682,10129,510050,3.1,119,0.326027,0.0238,0.3508,1.2312,0.0066,-0.0005,0.0033,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003673,510050C2206A03300,2022-02-24,20220622,C,3.258,0.062,0.0638,0.0488,0.0516,2620,7150,1448666,10129,510050,3.043,118,0.323288,0.0245,0.2879,1.1317,0.0059,-0.0005,0.0027,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003673,510050C2206A03300,2022-02-25,20220622,C,3.258,0.055,0.0627,0.0525,0.054,1444,6967,840010,10129,510050,3.056,117,0.320548,0.0246,0.2997,1.1633,0.006,-0.0005,0.0028,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003673,510050C2206A03300,2022-02-28,20220622,C,3.258,0.0534,0.0558,0.0501,0.055,1359,7147,727261,10129,510050,3.061,114,0.312329,0.026,0.3049,1.1785,0.006,-0.0005,0.0027,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003673,510050C2206A03300,2022-03-01,20220622,C,3.258,0.0584,0.0679,0.0584,0.064,3074,6966,1970739,10129,510050,3.105,113,0.309589,0.0244,0.348,1.2836,0.0064,-0.0005,0.0031,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003673,510050C2206A03300,2022-03-02,20220622,C,3.258,0.0606,0.0633,0.0598,0.0621,1063,6925,661907,10129,510050,3.088,112,0.306849,0.0313,0.3377,1.2539,0.0063,-0.0006,0.003,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003673,510050C2206A03300,2022-03-03,20220622,C,3.258,0.0671,0.0672,0.0575,0.0589,1460,6999,899760,10129,510050,3.078,111,0.30411,0.0246,0.3212,1.2084,0.0061,-0.0005,0.0028,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003673,510050C2206A03300,2022-03-04,20220622,C,3.258,0.0527,0.0534,0.0491,0.0509,1354,7176,693188,10129,510050,3.046,110,0.30137,0.0243,0.2868,1.1402,0.0057,-0.0005,0.0025,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003673,510050C2206A03300,2022-03-07,20220622,C,3.258,0.0435,0.0435,0.0352,0.0375,3853,7365,1503829,10129,510050,2.955,107,0.293151,0.0247,0.2167,0.9203,0.0047,-0.0005,0.0018,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003673,510050C2206A03300,2022-03-08,20220622,C,3.258,0.0382,0.0394,0.0326,0.0337,5311,7004,1983307,10129,510050,2.915,106,0.290411,0.0249,0.1943,0.8337,0.0043,-0.0005,0.0015,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003673,510050C2206A03300,2022-03-09,20220622,C,3.258,0.0359,0.0391,0.028,0.0325,7830,7678,2655595,10129,510050,2.887,105,0.287671,0.0256,0.184,0.7787,0.0041,-0.0005,0.0014,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003673,510050C2206A03300,2022-03-10,20220622,C,3.258,0.0403,0.0417,0.0318,0.0318,2475,7422,893615,10129,510050,2.913,104,0.284932,0.0247,0.1879,0.8303,0.0042,-0.0005,0.0015,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003673,510050C2206A03300,2022-03-11,20220622,C,3.258,0.0273,0.0341,0.023,0.0324,4205,8340,1128547,10129,510050,2.922,103,0.282192,0.0247,0.192,0.8492,0.0042,-0.0005,0.0015,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003673,510050C2206A03300,2022-03-14,20220622,C,3.258,0.0278,0.0323,0.0253,0.0253,2422,8437,738501,10129,510050,2.832,100,0.273973,0.0247,0.1498,0.6772,0.0035,-0.0004,0.0011,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003673,510050C2206A03300,2022-03-15,20220622,C,3.258,0.0232,0.0268,0.0185,0.0185,5027,8795,1173554,10129,510050,2.687,99,0.271233,0.0247,0.1072,0.4847,0.0026,-0.0004,0.0007,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003673,510050C2206A03300,2022-03-16,20220622,C,3.258,0.0201,0.0247,0.015,0.0231,8603,10244,1756250,10129,510050,2.81,98,0.268493,0.0244,0.1385,0.6389,0.0032,-0.0004,0.001,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003673,510050C2206A03300,2022-03-17,20220622,C,3.258,0.0285,0.0343,0.0239,0.025,8042,10067,2372147,10129,510050,2.857,97,0.265753,0.0264,0.1534,0.7192,0.0035,-0.0004,0.0011,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003673,510050C2206A03300,2022-03-18,20220622,C,3.258,0.0237,0.033,0.0229,0.031,6159,9369,1817592,10129,510050,2.891,96,0.263014,0.0245,0.1797,0.7815,0.0039,-0.0005,0.0013,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003673,510050C2206A03300,2022-03-21,20220622,C,3.258,0.0289,0.0297,0.0225,0.0238,3332,9989,884351,10129,510050,2.874,93,0.254795,0.0258,0.1522,0.7458,0.0034,-0.0004,0.0011,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003673,510050C2206A03300,2022-03-22,20220622,C,3.258,0.0223,0.0265,0.0205,0.0205,6028,11843,1382882,10129,510050,2.882,92,0.252055,0.0246,0.1411,0.7515,0.0032,-0.0004,0.001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003673,510050C2206A03300,2022-03-23,20220622,C,3.258,0.0218,0.0229,0.0194,0.0197,2431,11828,524519,10129,510050,2.899,91,0.249315,0.0247,0.1412,0.7849,0.0032,-0.0004,0.001,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003673,510050C2206A03300,2022-03-24,20220622,C,3.258,0.0182,0.019,0.0167,0.0168,2668,11750,477216,10129,510050,2.884,90,0.246575,0.0256,0.126,0.7411,0.003,-0.0003,0.0009,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003673,510050C2206A03300,2022-03-25,20220622,C,3.258,0.0167,0.0183,0.014,0.014,3828,12556,601246,10129,510050,2.838,89,0.243836,0.0255,0.1059,0.6355,0.0026,-0.0003,0.0007,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003673,510050C2206A03300,2022-03-28,20220622,C,3.258,0.0129,0.0157,0.0124,0.0147,2689,12681,397754,10129,510050,2.836,86,0.235616,0.0254,0.1087,0.6365,0.0026,-0.0003,0.0007,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003673,510050C2206A03300,2022-03-29,20220622,C,3.258,0.0149,0.0159,0.0141,0.0142,3110,12858,479410,10129,510050,2.823,85,0.232877,0.0261,0.1047,0.6125,0.0025,-0.0003,0.0007,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003673,510050C2206A03300,2022-03-30,20220622,C,3.258,0.0152,0.0205,0.0151,0.0205,3178,12789,579236,10129,510050,2.898,84,0.230137,0.0249,0.144,0.7821,0.0032,-0.0004,0.0009,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003673,510050C2206A03300,2022-03-31,20220622,C,3.258,0.0199,0.0203,0.0178,0.0178,4876,12794,945053,10129,510050,2.881,83,0.227397,0.0243,0.1294,0.7347,0.0029,-0.0004,0.0008,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003673,510050C2206A03300,2022-04-01,20220622,C,3.258,0.0168,0.0257,0.0165,0.0222,10443,12931,2348664,10129,510050,2.923,82,0.224658,0.0238,0.1559,0.841,0.0033,-0.0004,0.001,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
