日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003671,510050C2206A03100,2021-12-13,20220622,C,3.061,0.4186,0.4437,0.3934,0.3934,65,681,281780,10129,510050,3.354,191,0.523288,0.0281,0.7989,0.6066,0.0068,-0.0005,0.012,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2206,3372.0,L4
20211214,10003671,510050C2206A03100,2021-12-14,20220622,C,3.061,0.3823,0.3843,0.37,0.376,24,660,91358,10129,510050,3.337,190,0.520548,0.0281,0.7938,0.6368,0.0069,-0.0005,0.0118,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003671,510050C2206A03100,2021-12-15,20220622,C,3.061,0.3693,0.3704,0.35,0.35,16,661,59255,10129,510050,3.304,189,0.517808,0.0281,0.7719,0.6819,0.0072,-0.0005,0.0114,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003671,510050C2206A03100,2021-12-16,20220622,C,3.061,0.3383,0.3514,0.3383,0.3514,17,652,58970,10129,510050,3.315,188,0.515068,0.0441,0.8485,0.6758,0.0056,-0.0005,0.0127,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003671,510050C2206A03100,2021-12-17,20220622,C,3.061,0.3438,0.344,0.3326,0.3326,49,642,168731,10129,510050,3.265,187,0.512329,0.0443,0.7705,0.72,0.0071,-0.0006,0.0112,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003671,510050C2206A03100,2021-12-20,20220622,C,3.061,0.3326,0.3326,0.3136,0.3171,38,644,122951,10129,510050,3.243,184,0.50411,0.03,0.7174,0.7192,0.0078,-0.0006,0.0101,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003671,510050C2206A03100,2021-12-21,20220622,C,3.061,0.3254,0.3263,0.3209,0.3263,21,664,69038,10129,510050,3.258,183,0.50137,0.03,0.7294,0.7076,0.0076,-0.0006,0.0103,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003671,510050C2206A03100,2021-12-22,20220622,C,3.061,0.3206,0.3216,0.3202,0.3216,4,649,13005,10129,510050,3.244,182,0.49863,0.03,0.714,0.7048,0.0078,-0.0006,0.0099,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003671,510050C2206A03100,2021-12-23,20220622,C,3.061,0.3158,0.3227,0.3032,0.3227,43,653,135809,10129,510050,3.275,181,0.49589,0.0299,0.7598,0.739,0.0072,-0.0005,0.0107,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003671,510050C2206A03100,2021-12-24,20220622,C,3.061,0.3283,0.3352,0.3283,0.3292,40,657,134604,10129,510050,3.273,180,0.493151,0.0298,0.7475,0.7149,0.0073,-0.0006,0.0104,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003671,510050C2206A03100,2021-12-27,20220622,C,3.061,0.3304,0.3304,0.3304,0.3304,5,622,16733,10129,510050,3.268,177,0.484932,0.0297,0.7369,0.7041,0.0074,-0.0006,0.0101,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003671,510050C2206A03100,2021-12-28,20220622,C,3.061,0.3368,0.341,0.3252,0.3409,104,700,353875,10129,510050,3.286,176,0.482192,0.0298,0.7525,0.6912,0.0072,-0.0006,0.0103,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003671,510050C2206A03100,2021-12-29,20220622,C,3.061,0.3302,0.3302,0.3036,0.3036,26,640,83358,10129,510050,3.225,175,0.479452,0.0296,0.7012,0.7373,0.0078,-0.0006,0.0094,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003671,510050C2206A03100,2021-12-30,20220622,C,3.061,0.3068,0.3174,0.3068,0.3167,24,661,76393,10129,510050,3.247,174,0.476712,0.0296,0.719,0.7218,0.0076,-0.0006,0.0096,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003671,510050C2206A03100,2021-12-31,20220622,C,3.061,0.3247,0.3264,0.3235,0.3235,17,638,56076,10129,510050,3.256,173,0.473973,0.0295,0.7247,0.7103,0.0075,-0.0006,0.0097,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003671,510050C2206A03100,2022-01-04,20220622,C,3.061,0.3162,0.3162,0.2786,0.301,73,663,213257,10129,510050,3.247,169,0.463014,0.0276,0.7291,0.7734,0.0073,-0.0006,0.0096,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003671,510050C2206A03100,2022-01-05,20220622,C,3.061,0.302,0.3152,0.2926,0.2926,41,663,127023,10129,510050,3.241,168,0.460274,0.0274,0.7282,0.7969,0.0073,-0.0006,0.0095,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003671,510050C2206A03100,2022-01-06,20220622,C,3.061,0.2943,0.2943,0.2666,0.268,25,637,69346,10129,510050,3.193,167,0.457534,0.0272,0.68,0.8176,0.0077,-0.0006,0.0087,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003671,510050C2206A03100,2022-01-07,20220622,C,3.061,0.2758,0.2776,0.2685,0.2776,68,617,189035,10129,510050,3.207,166,0.454795,0.0271,0.6907,0.8007,0.0076,-0.0006,0.0088,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003671,510050C2206A03100,2022-01-10,20220622,C,3.061,0.263,0.2786,0.263,0.2786,10,618,27397,10129,510050,3.216,163,0.446575,0.0266,0.7006,0.8101,0.0075,-0.0006,0.0088,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003671,510050C2206A03100,2022-01-11,20220622,C,3.061,0.268,0.2756,0.2672,0.2672,20,631,54597,10129,510050,3.196,162,0.443836,0.0264,0.6816,0.8226,0.0076,-0.0006,0.0085,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003671,510050C2206A03100,2022-01-12,20220622,C,3.061,0.275,0.2831,0.2699,0.2831,12,624,33764,10129,510050,3.22,161,0.441096,0.0263,0.701,0.7965,0.0074,-0.0006,0.0087,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003671,510050C2206A03100,2022-01-13,20220622,C,3.061,0.2868,0.2868,0.2512,0.2512,38,639,102594,10129,510050,3.166,160,0.438356,0.0261,0.6529,0.8351,0.0077,-0.0006,0.008,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003671,510050C2206A03100,2022-01-14,20220622,C,3.061,0.2472,0.2472,0.2205,0.2205,87,684,205138,10129,510050,3.12,159,0.435616,0.026,0.6137,0.8854,0.0079,-0.0006,0.0074,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003671,510050C2206A03100,2022-01-17,20220622,C,3.061,0.2202,0.2243,0.2134,0.2181,31,654,68417,10129,510050,3.131,156,0.427397,0.0258,0.6262,0.922,0.0078,-0.0006,0.0074,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003671,510050C2206A03100,2022-01-18,20220622,C,3.061,0.2192,0.2446,0.2192,0.2385,22,652,52624,10129,510050,3.169,155,0.424658,0.026,0.6634,0.902,0.0075,-0.0006,0.0079,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003671,510050C2206A03100,2022-01-19,20220622,C,3.061,0.2454,0.2467,0.2347,0.2398,165,716,399734,10129,510050,3.169,154,0.421918,0.0255,0.6614,0.8932,0.0075,-0.0006,0.0078,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003671,510050C2206A03100,2022-01-20,20220622,C,3.061,0.2538,0.277,0.2538,0.2685,32,665,83586,10129,510050,3.214,153,0.419178,0.0269,0.7045,0.8485,0.0072,-0.0006,0.0084,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003671,510050C2206A03100,2022-01-21,20220622,C,3.061,0.2599,0.2674,0.2588,0.2632,34,656,90246,10129,510050,3.206,152,0.416438,0.0269,0.6971,0.8576,0.0072,-0.0006,0.0082,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003671,510050C2206A03100,2022-01-24,20220622,C,3.061,0.2577,0.2632,0.2455,0.2558,39,669,100584,10129,510050,3.195,149,0.408219,0.0252,0.6833,0.8655,0.0073,-0.0006,0.0079,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003671,510050C2206A03100,2022-01-25,20220622,C,3.061,0.2432,0.2485,0.2216,0.2216,63,698,148302,10129,510050,3.129,148,0.405479,0.0255,0.62,0.8936,0.0076,-0.0007,0.007,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003671,510050C2206A03100,2022-01-26,20220622,C,3.061,0.2272,0.2304,0.216,0.2292,37,699,84900,10129,510050,3.144,147,0.40274,0.0255,0.6339,0.888,0.0075,-0.0007,0.0071,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003671,510050C2206A03100,2022-01-27,20220622,C,3.061,0.2232,0.2237,0.2025,0.2025,279,784,612475,10129,510050,3.107,146,0.4,0.0255,0.6013,0.9437,0.0076,-0.0007,0.0067,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003671,510050C2206A03100,2022-01-28,20220622,C,3.061,0.2055,0.2093,0.16,0.16,485,1166,922510,10129,510050,3.036,145,0.39726,0.0254,0.5317,1.0082,0.0076,-0.0006,0.0058,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003671,510050C2206A03100,2022-02-07,20220622,C,3.061,0.174,0.1854,0.169,0.1777,365,1213,662781,10129,510050,3.095,135,0.369863,0.0245,0.5905,1.0593,0.0073,-0.0006,0.0061,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003671,510050C2206A03100,2022-02-08,20220622,C,3.061,0.1713,0.1775,0.1502,0.177,2105,1922,3513083,10129,510050,3.098,134,0.367123,0.0244,0.5941,1.0733,0.0073,-0.0006,0.0061,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003671,510050C2206A03100,2022-02-09,20220622,C,3.061,0.183,0.1875,0.171,0.1859,144,1148,262025,10129,510050,3.12,133,0.364384,0.0244,0.6194,1.0803,0.0072,-0.0006,0.0064,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003671,510050C2206A03100,2022-02-10,20220622,C,3.061,0.1847,0.1861,0.1777,0.1832,95,1093,174648,10129,510050,3.128,132,0.361644,0.0242,0.6324,1.1288,0.0071,-0.0006,0.0065,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003671,510050C2206A03100,2022-02-11,20220622,C,3.061,0.1915,0.1985,0.1817,0.1817,81,1086,155435,10129,510050,3.123,131,0.358904,0.0241,0.6253,1.1218,0.0071,-0.0006,0.0064,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003671,510050C2206A03100,2022-02-14,20220622,C,3.061,0.1723,0.1745,0.1569,0.1622,759,1114,1275220,10129,510050,3.088,128,0.350685,0.0241,0.5838,1.1494,0.0071,-0.0006,0.0058,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003671,510050C2206A03100,2022-02-15,20220622,C,3.061,0.1605,0.171,0.1603,0.1655,267,999,447867,10129,510050,3.1,127,0.347945,0.0241,0.5988,1.1673,0.0071,-0.0006,0.0059,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003671,510050C2206A03100,2022-02-16,20220622,C,3.061,0.179,0.1795,0.167,0.1713,225,1010,396133,10129,510050,3.116,126,0.345205,0.0241,0.6194,1.1795,0.007,-0.0006,0.0061,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003671,510050C2206A03100,2022-02-17,20220622,C,3.061,0.1729,0.1825,0.168,0.1713,398,1057,695460,10129,510050,3.119,125,0.342466,0.024,0.6238,1.191,0.0069,-0.0006,0.0061,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003671,510050C2206A03100,2022-02-18,20220622,C,3.061,0.1659,0.1873,0.165,0.1859,393,964,706813,10129,510050,3.144,124,0.339726,0.0235,0.653,1.1583,0.0068,-0.0006,0.0063,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003671,510050C2206A03100,2022-02-21,20220622,C,3.061,0.1806,0.1806,0.1633,0.1758,606,1172,1025898,10129,510050,3.13,121,0.331507,0.0235,0.6364,1.19,0.0068,-0.0006,0.006,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003671,510050C2206A03100,2022-02-22,20220622,C,3.061,0.1502,0.1553,0.1429,0.1486,713,1134,1058125,10129,510050,3.081,120,0.328767,0.0238,0.5757,1.2365,0.0069,-0.0006,0.0053,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003671,510050C2206A03100,2022-02-23,20220622,C,3.061,0.1493,0.1548,0.1428,0.1548,716,1176,1082185,10129,510050,3.1,119,0.326027,0.0238,0.6011,1.2608,0.0068,-0.0006,0.0056,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003671,510050C2206A03100,2022-02-24,20220622,C,3.061,0.1428,0.1475,0.1192,0.1262,1788,1500,2247943,10129,510050,3.043,118,0.323288,0.0245,0.5282,1.288,0.0069,-0.0006,0.0048,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003671,510050C2206A03100,2022-02-25,20220622,C,3.061,0.1342,0.147,0.1276,0.1303,466,1334,640090,10129,510050,3.056,117,0.320548,0.0246,0.5448,1.3072,0.0069,-0.0006,0.0049,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003671,510050C2206A03100,2022-02-28,20220622,C,3.061,0.1329,0.1348,0.1218,0.1319,605,1397,782419,10129,510050,3.061,114,0.312329,0.026,0.5524,1.3185,0.0068,-0.0006,0.0049,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003671,510050C2206A03100,2022-03-01,20220622,C,3.061,0.1417,0.1597,0.1417,0.1572,1326,1377,2021590,10129,510050,3.105,113,0.309589,0.0244,0.6067,1.2566,0.0066,-0.0006,0.0053,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003671,510050C2206A03100,2022-03-02,20220622,C,3.061,0.1515,0.1515,0.1443,0.1496,671,1477,999667,10129,510050,3.088,112,0.306849,0.0313,0.5937,1.2843,0.0066,-0.0007,0.0052,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003671,510050C2206A03100,2022-03-03,20220622,C,3.061,0.1538,0.1542,0.1401,0.1427,1078,1532,1601405,10129,510050,3.078,111,0.30411,0.0246,0.5716,1.2772,0.0067,-0.0007,0.0049,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003671,510050C2206A03100,2022-03-04,20220622,C,3.061,0.1304,0.1313,0.1214,0.1259,1223,1857,1550167,10129,510050,3.046,110,0.30137,0.0243,0.5296,1.2965,0.0067,-0.0007,0.0045,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003671,510050C2206A03100,2022-03-07,20220622,C,3.061,0.1192,0.1192,0.0877,0.0906,3149,2058,3096877,10129,510050,2.955,107,0.293151,0.0247,0.4179,1.2315,0.0062,-0.0007,0.0034,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003671,510050C2206A03100,2022-03-08,20220622,C,3.061,0.094,0.0974,0.0762,0.0798,4531,2131,4055360,10129,510050,2.915,106,0.290411,0.0249,0.3758,1.1646,0.006,-0.0007,0.0029,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003671,510050C2206A03100,2022-03-09,20220622,C,3.061,0.0843,0.0884,0.061,0.0771,3307,2264,2609198,10129,510050,2.887,105,0.287671,0.0256,0.3549,1.0876,0.0058,-0.0007,0.0027,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003671,510050C2206A03100,2022-03-10,20220622,C,3.061,0.0889,0.0969,0.075,0.075,1953,2355,1668981,10129,510050,2.913,104,0.284932,0.0247,0.3674,1.1943,0.0059,-0.0006,0.0028,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003671,510050C2206A03100,2022-03-11,20220622,C,3.061,0.0685,0.0806,0.0583,0.0783,3996,2881,2738980,10129,510050,2.922,103,0.282192,0.0247,0.378,1.2015,0.0059,-0.0007,0.0029,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003671,510050C2206A03100,2022-03-14,20220622,C,3.061,0.0694,0.0745,0.062,0.062,2342,2975,1646432,10129,510050,2.832,100,0.273973,0.0247,0.301,1.0087,0.0052,-0.0007,0.0022,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003671,510050C2206A03100,2022-03-15,20220622,C,3.061,0.0575,0.0579,0.0405,0.0407,5787,2817,2872133,10129,510050,2.687,99,0.271233,0.0247,0.2063,0.7631,0.004,-0.0006,0.0014,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003671,510050C2206A03100,2022-03-16,20220622,C,3.061,0.0431,0.055,0.0346,0.0533,5010,2537,2338692,10129,510050,2.81,98,0.268493,0.0244,0.274,0.9912,0.0048,-0.0006,0.0019,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003671,510050C2206A03100,2022-03-17,20220622,C,3.061,0.0636,0.073,0.0548,0.0564,2799,2324,1844281,10129,510050,2.857,97,0.265753,0.0264,0.3025,1.1265,0.0051,-0.0006,0.0021,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003671,510050C2206A03100,2022-03-18,20220622,C,3.061,0.055,0.0757,0.0538,0.0709,2408,2342,1592883,10129,510050,2.891,96,0.263014,0.0245,0.3463,1.1368,0.0055,-0.0007,0.0024,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003671,510050C2206A03100,2022-03-21,20220622,C,3.061,0.0667,0.0798,0.0523,0.056,3052,2340,1845282,10129,510050,2.874,93,0.254795,0.0258,0.3101,1.1895,0.0051,-0.0006,0.0021,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003671,510050C2206A03100,2022-03-22,20220622,C,3.061,0.06,0.0611,0.0526,0.0537,3055,2470,1706806,10129,510050,2.882,92,0.252055,0.0246,0.3093,1.2377,0.0051,-0.0006,0.0021,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003671,510050C2206A03100,2022-03-23,20220622,C,3.061,0.055,0.0568,0.0486,0.0517,1124,2438,609512,10129,510050,2.899,91,0.249315,0.0247,0.3156,1.3373,0.0051,-0.0006,0.0022,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003671,510050C2206A03100,2022-03-24,20220622,C,3.061,0.045,0.0496,0.043,0.0451,2230,2890,1045188,10129,510050,2.884,90,0.246575,0.0256,0.2912,1.3278,0.0049,-0.0005,0.002,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003671,510050C2206A03100,2022-03-25,20220622,C,3.061,0.045,0.0486,0.0376,0.0387,3421,3113,1425868,10129,510050,2.838,89,0.243836,0.0255,0.2497,1.166,0.0045,-0.0005,0.0016,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003671,510050C2206A03100,2022-03-28,20220622,C,3.061,0.0354,0.0423,0.0318,0.0393,2389,3332,915751,10129,510050,2.836,86,0.235616,0.0254,0.2502,1.1512,0.0044,-0.0006,0.0016,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003671,510050C2206A03100,2022-03-29,20220622,C,3.061,0.0405,0.0426,0.0373,0.038,1704,3328,689824,10129,510050,2.823,85,0.232877,0.0261,0.241,1.11,0.0042,-0.0006,0.0015,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003671,510050C2206A03100,2022-03-30,20220622,C,3.061,0.0419,0.0548,0.0403,0.0548,1335,3292,635334,10129,510050,2.898,84,0.230137,0.0249,0.3206,1.295,0.005,-0.0006,0.002,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003671,510050C2206A03100,2022-03-31,20220622,C,3.061,0.055,0.055,0.0497,0.0502,565,3258,292841,10129,510050,2.881,83,0.227397,0.0243,0.3,1.2544,0.0048,-0.0006,0.0019,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003671,510050C2206A03100,2022-04-01,20220622,C,3.061,0.0459,0.068,0.0447,0.0602,2378,3130,1466719,10129,510050,2.923,82,0.224658,0.0238,0.3474,1.3601,0.0051,-0.0007,0.0021,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
