日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220323,10004102,510050P2204M02700,2022-03-23,20220427,P,2.7,0.0198,0.0228,0.0139,0.0152,42406,61057,7159653,10000,510050,2.899,35,0.09589,0.0262,-0.1408,1.0901,0.002,-0.0006,-0.0004,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004102,510050P2204M02700,2022-03-24,20220427,P,2.7,0.0168,0.0177,0.0113,0.0135,42345,64712,6158977,10000,510050,2.884,34,0.093151,0.0258,-0.1383,1.1825,0.0019,-0.0006,-0.0004,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004102,510050P2204M02700,2022-03-25,20220427,P,2.7,0.014,0.0262,0.0116,0.025,62592,62769,12590567,10000,510050,2.838,33,0.090411,0.0252,-0.2156,1.4888,0.0025,-0.0008,-0.0006,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004102,510050P2204M02700,2022-03-28,20220427,P,2.7,0.0355,0.047,0.0216,0.0255,124079,64738,41105200,10000,510050,2.836,30,0.082192,0.0251,-0.2192,1.5062,0.0024,-0.0009,-0.0005,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004102,510050P2204M02700,2022-03-29,20220427,P,2.7,0.0229,0.0291,0.0195,0.0273,47734,67807,12011161,10000,510050,2.823,29,0.079452,0.027,-0.2352,1.6044,0.0024,-0.001,-0.0005,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004102,510050P2204M02700,2022-03-30,20220427,P,2.7,0.021,0.021,0.0105,0.0105,73698,76962,11290427,10000,510050,2.898,28,0.076712,0.0269,-0.1157,1.0764,0.0016,-0.0006,-0.0003,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004102,510050P2204M02700,2022-03-31,20220427,P,2.7,0.0106,0.0134,0.0106,0.0119,29216,80088,3649091,10000,510050,2.881,27,0.073973,0.0263,-0.1309,1.2051,0.0017,-0.0007,-0.0003,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004102,510050P2204M02700,2022-04-01,20220427,P,2.7,0.0154,0.0158,0.0085,0.0087,45330,81982,5066448,10000,510050,2.923,26,0.071233,0.0207,-0.0967,0.9196,0.0013,-0.0006,-0.0002,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004102,510050P2204M02700,2022-04-06,20220427,P,2.7,0.01,0.011,0.0063,0.0068,29702,82616,2414332,10000,510050,2.911,21,0.057534,0.0208,-0.0865,0.9453,0.0011,-0.0006,-0.0001,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004102,510050P2204M02700,2022-04-07,20220427,P,2.7,0.008,0.0109,0.0059,0.0098,28449,77602,2406852,10000,510050,2.884,20,0.054795,0.0204,-0.1172,1.1805,0.0013,-0.0008,-0.0002,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004102,510050P2204M02700,2022-04-08,20220427,P,2.7,0.0095,0.0112,0.0061,0.0064,26298,81416,2102221,10000,510050,2.909,19,0.052055,0.0203,-0.084,0.947,0.001,-0.0006,-0.0001,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004102,510050P2204M02700,2022-04-11,20220427,P,2.7,0.0068,0.0201,0.0068,0.018,85534,81642,12263189,10000,510050,2.832,16,0.043836,0.0208,-0.1928,1.6667,0.0016,-0.0014,-0.0002,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004102,510050P2204M02700,2022-04-12,20220427,P,2.7,0.017,0.0216,0.0076,0.0083,78309,81726,10500388,10000,510050,2.876,15,0.041096,0.0207,-0.1097,1.2251,0.0011,-0.0009,-0.0001,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004102,510050P2204M02700,2022-04-13,20220427,P,2.7,0.0092,0.0113,0.0056,0.008,45336,84971,3541097,10000,510050,2.866,14,0.038356,0.0202,-0.1114,1.3077,0.0011,-0.001,-0.0001,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004102,510050P2204M02700,2022-04-14,20220427,P,2.7,0.0061,0.0068,0.0035,0.0036,40847,84223,1956469,10000,510050,2.911,13,0.035616,0.0201,-0.0578,0.8105,0.0006,-0.0006,-0.0001,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004102,510050P2204M02700,2022-04-15,20220427,P,2.7,0.0045,0.0049,0.0029,0.003,18233,79592,632945,10000,510050,2.914,12,0.032877,0.0194,-0.0507,0.751,0.0006,-0.0006,-0.0,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004102,510050P2204M02700,2022-04-18,20220427,P,2.7,0.0043,0.0065,0.0035,0.0037,35090,76386,1666841,10000,510050,2.871,9,0.024658,0.0188,-0.0683,1.0882,0.0006,-0.0009,-0.0,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004102,510050P2204M02700,2022-04-19,20220427,P,2.7,0.0037,0.0067,0.0026,0.0041,37699,77573,1552048,10000,510050,2.844,8,0.021918,0.0189,-0.0818,1.3947,0.0006,-0.001,-0.0001,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004102,510050P2204M02700,2022-04-20,20220427,P,2.7,0.0033,0.0078,0.0027,0.0071,49123,75753,2686192,10000,510050,2.816,7,0.019178,0.0185,-0.1296,1.96,0.0008,-0.0016,-0.0001,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004102,510050P2204M02700,2022-04-21,20220427,P,2.7,0.0092,0.0164,0.0037,0.0118,114293,73982,11097800,10000,510050,2.78,6,0.016438,0.0171,-0.204,2.7973,0.001,-0.0024,-0.0001,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004102,510050P2204M02700,2022-04-22,20220427,P,2.7,0.017,0.0216,0.0044,0.006,121639,73498,13634610,10000,510050,2.795,5,0.013699,0.017,-0.1327,2.4209,0.0007,-0.0019,-0.0001,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004102,510050P2204M02700,2022-04-25,20220427,P,2.7,0.0197,0.058,0.0099,0.058,320152,54535,76645175,10000,510050,2.662,2,0.005479,0.015,-0.6561,4.1067,0.0007,-0.0082,-0.0001,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004102,510050P2204M02700,2022-04-26,20220427,P,2.7,0.0505,0.0605,0.0135,0.0425,292691,42267,103192148,10000,510050,2.664,1,0.00274,0.0134,-0.7657,6.3132,0.0004,-0.0074,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004102,510050P2204M02700,2022-04-27,20220427,P,2.7,0.049,0.049,0.0001,0.0001,236622,27126,30668765,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
