日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211223,10003850,510050P2202M02900,2021-12-23,20220223,P,2.9,0.0061,0.0061,0.0036,0.0039,1064,888,48092,10000,510050,3.275,62,0.169863,0.0304,-0.0392,0.3517,0.0011,-0.0002,-0.0002,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2202,3312.8,L2
20211224,10003850,510050P2202M02900,2021-12-24,20220223,P,2.9,0.004,0.0046,0.0032,0.0045,410,945,16432,10000,510050,3.273,61,0.167123,0.0296,-0.0435,0.3744,0.0012,-0.0002,-0.0002,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2202,3304.4,L2
20211227,10003850,510050P2202M02900,2021-12-27,20220223,P,2.9,0.004,0.0049,0.0039,0.0045,248,1105,10887,10000,510050,3.268,58,0.158904,0.0306,-0.0439,0.382,0.0012,-0.0002,-0.0002,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2202,3308.8,L2
20211228,10003850,510050P2202M02900,2021-12-28,20220223,P,2.9,0.0038,0.0048,0.0035,0.0042,319,1340,13668,10000,510050,3.286,57,0.156164,0.0384,-0.0402,0.3437,0.0011,-0.0002,-0.0002,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2202,3328.0,L2
20211229,10003850,510050P2202M02900,2021-12-29,20220223,P,2.9,0.0042,0.0076,0.0042,0.0074,2690,2285,169370,10000,510050,3.225,56,0.153425,0.0304,-0.0669,0.5298,0.0016,-0.0003,-0.0003,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2202,3261.8,L2
20211230,10003850,510050P2202M02900,2021-12-30,20220223,P,2.9,0.006,0.0062,0.0049,0.0056,564,2630,31122,10000,510050,3.247,55,0.150685,0.0302,-0.0533,0.4479,0.0014,-0.0002,-0.0003,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2202,3287.6,L2
20211231,10003850,510050P2202M02900,2021-12-31,20220223,P,2.9,0.0059,0.0059,0.0043,0.0046,1045,2813,49167,10000,510050,3.256,54,0.147945,0.0313,-0.0457,0.4045,0.0012,-0.0002,-0.0002,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2202,3289.6,L2
20220104,10003850,510050P2202M02900,2022-01-04,20220223,P,2.9,0.0045,0.007,0.0045,0.0054,1740,3513,102857,10000,510050,3.247,50,0.136986,0.0231,-0.0524,0.4499,0.0013,-0.0002,-0.0002,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2202,3273.0,L2
20220105,10003850,510050P2202M02900,2022-01-05,20220223,P,2.9,0.0048,0.0061,0.0037,0.0053,1104,4018,52055,10000,510050,3.241,49,0.134247,0.024,-0.0524,0.4579,0.0013,-0.0002,-0.0002,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2202,3267.8,L2
20220106,10003850,510050P2202M02900,2022-01-06,20220223,P,2.9,0.0054,0.0092,0.0054,0.0078,3237,5280,243780,10000,510050,3.193,48,0.131507,0.0249,-0.0749,0.6251,0.0016,-0.0003,-0.0003,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2202,3220.0,L2
20220107,10003850,510050P2202M02900,2022-01-07,20220223,P,2.9,0.0076,0.0076,0.005,0.0058,1645,5646,93394,10000,510050,3.207,47,0.128767,0.025,-0.0599,0.5436,0.0014,-0.0003,-0.0003,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2202,3232.8,L2
20220110,10003850,510050P2202M02900,2022-01-10,20220223,P,2.9,0.0062,0.0078,0.0043,0.0046,1758,6740,89626,10000,510050,3.216,44,0.120548,0.0251,-0.0504,0.4873,0.0012,-0.0002,-0.0002,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2202,3245.8,L2
20220111,10003850,510050P2202M02900,2022-01-11,20220223,P,2.9,0.005,0.0056,0.0037,0.0046,2135,7210,92622,10000,510050,3.196,43,0.117808,0.0254,-0.0528,0.5337,0.0012,-0.0002,-0.0002,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2202,3221.8,L2
20220112,10003850,510050P2202M02900,2022-01-12,20220223,P,2.9,0.0039,0.0042,0.0031,0.0031,3302,8719,122304,10000,510050,3.22,42,0.115068,0.0252,-0.0381,0.4164,0.0009,-0.0002,-0.0001,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2202,3250.0,L2
20220113,10003850,510050P2202M02900,2022-01-13,20220223,P,2.9,0.0026,0.0073,0.0025,0.0063,7175,11953,347268,10000,510050,3.166,41,0.112329,0.0258,-0.0699,0.6754,0.0014,-0.0003,-0.0003,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2202,3190.8,L2
20220114,10003850,510050P2202M02900,2022-01-14,20220223,P,2.9,0.0076,0.0131,0.0067,0.0122,13573,17326,1362376,10000,510050,3.12,40,0.109589,0.026,-0.1177,0.9604,0.002,-0.0005,-0.0004,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2202,3141.0,L2
20220117,10003850,510050P2202M02900,2022-01-17,20220223,P,2.9,0.012,0.012,0.0078,0.0085,10134,18716,955012,10000,510050,3.131,37,0.10137,0.0268,-0.0926,0.8639,0.0017,-0.0004,-0.0003,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2202,3151.0,L2
20220118,10003850,510050P2202M02900,2022-01-18,20220223,P,2.9,0.0083,0.0101,0.005,0.006,10495,20658,659047,10000,510050,3.169,36,0.09863,0.0264,-0.0674,0.66,0.0013,-0.0003,-0.0002,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2202,3191.2,L2
20220119,10003850,510050P2202M02900,2022-01-19,20220223,P,2.9,0.0051,0.007,0.0049,0.0064,4939,23048,297092,10000,510050,3.169,35,0.09589,0.026,-0.0703,0.6722,0.0013,-0.0004,-0.0002,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2202,3195.0,L2
20220120,10003850,510050P2202M02900,2022-01-20,20220223,P,2.9,0.0056,0.0056,0.0035,0.0039,8301,24586,342851,10000,510050,3.214,34,0.093151,0.0267,-0.0454,0.468,0.0009,-0.0003,-0.0001,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2202,3239.4,L2
20220121,10003850,510050P2202M02900,2022-01-21,20220223,P,2.9,0.0044,0.0048,0.0037,0.0039,5710,25459,239584,10000,510050,3.206,33,0.090411,0.0267,-0.0463,0.486,0.0009,-0.0003,-0.0001,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2202,3236.6,L2
20220124,10003850,510050P2202M02900,2022-01-24,20220223,P,2.9,0.0046,0.0057,0.004,0.0045,7072,26542,335048,10000,510050,3.195,30,0.082192,0.026,-0.0525,0.5387,0.001,-0.0003,-0.0001,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2202,3222.4,L2
20220125,10003850,510050P2202M02900,2022-01-25,20220223,P,2.9,0.0053,0.0116,0.0053,0.0105,13883,28837,1177847,10000,510050,3.129,29,0.079452,0.0257,-0.1061,0.9119,0.0016,-0.0006,-0.0003,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2202,3148.6,L2
20220126,10003850,510050P2202M02900,2022-01-26,20220223,P,2.9,0.0101,0.0126,0.0068,0.0082,19966,36372,1788610,10000,510050,3.144,28,0.076712,0.026,-0.088,0.811,0.0014,-0.0005,-0.0002,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2202,3166.6,L2
20220127,10003850,510050P2202M02900,2022-01-27,20220223,P,2.9,0.0082,0.0123,0.0075,0.0097,32023,44043,3081577,10000,510050,3.107,27,0.073973,0.0262,-0.1079,1.0177,0.0016,-0.0006,-0.0003,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2202,3127.8,L1
20220128,10003850,510050P2202M02900,2022-01-28,20220223,P,2.9,0.0084,0.0328,0.0062,0.0328,75007,52073,13144154,10000,510050,3.036,26,0.071233,0.0262,-0.2434,1.4261,0.0025,-0.0013,-0.0005,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2202,3036.8,L1
20220207,10003850,510050P2202M02900,2022-02-07,20220223,P,2.9,0.0121,0.013,0.0031,0.0041,50328,54454,2680632,10000,510050,3.095,16,0.043836,0.0219,-0.0665,0.9348,0.0008,-0.0005,-0.0001,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2202,3112.6,L1
20220208,10003850,510050P2202M02900,2022-02-08,20220223,P,2.9,0.0037,0.0074,0.002,0.0023,39520,60382,1782071,10000,510050,3.098,15,0.041096,0.0217,-0.0447,0.7631,0.0006,-0.0004,-0.0001,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2202,3117.0,L1
20220209,10003850,510050P2202M02900,2022-02-09,20220223,P,2.9,0.0022,0.0024,0.001,0.0012,12374,58940,197035,10000,510050,3.12,14,0.038356,0.0216,-0.026,0.5036,0.0004,-0.0003,-0.0,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2202,3139.0,L1
20220210,10003850,510050P2202M02900,2022-02-10,20220223,P,2.9,0.0014,0.0015,0.0009,0.0009,8338,57702,94992,10000,510050,3.128,13,0.035616,0.0209,-0.0205,0.4181,0.0003,-0.0002,-0.0,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2202,3146.0,L1
20220211,10003850,510050P2202M02900,2022-02-11,20220223,P,2.9,0.0015,0.0015,0.0007,0.0009,9440,54257,85254,10000,510050,3.123,12,0.032877,0.0205,-0.0208,0.4332,0.0003,-0.0002,-0.0,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2202,3141.8,L1
20220214,10003850,510050P2202M02900,2022-02-14,20220223,P,2.9,0.0009,0.0017,0.0007,0.0016,19635,47554,229332,10000,510050,3.088,9,0.024658,0.0205,-0.0362,0.7221,0.0004,-0.0005,-0.0,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2202,3105.6,L1
20220215,10003850,510050P2202M02900,2022-02-15,20220223,P,2.9,0.0017,0.0017,0.0004,0.0008,6001,45713,49076,10000,510050,3.1,8,0.021918,0.0207,-0.0208,0.4861,0.0002,-0.0003,-0.0,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2202,3117.0,L1
20220216,10003850,510050P2202M02900,2022-02-16,20220223,P,2.9,0.0005,0.0007,0.0002,0.0003,6652,43074,30850,10000,510050,3.116,7,0.019178,0.0206,-0.0092,0.2579,0.0001,-0.0002,-0.0,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2202,3135.4,L1
20220217,10003850,510050P2202M02900,2022-02-17,20220223,P,2.9,0.0004,0.0006,0.0002,0.0004,5288,40063,20155,10000,510050,3.119,6,0.016438,0.0207,-0.0114,0.2962,0.0001,-0.0002,-0.0,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2202,3137.8,L1
20220218,10003850,510050P2202M02900,2022-02-18,20220223,P,2.9,0.0004,0.0004,0.0002,0.0002,2365,38315,6844,10000,510050,3.144,5,0.013699,0.0213,-0.006,0.167,0.0001,-0.0002,-0.0,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2202,3154.0,L1
20220221,10003850,510050P2202M02900,2022-02-21,20220223,P,2.9,0.0001,0.0003,0.0001,0.0001,6288,36700,8570,10000,510050,3.13,2,0.005479,0.0228,-0.0036,0.1207,0.0,-0.0002,-0.0,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,,,L1
20220222,10003850,510050P2202M02900,2022-02-22,20220223,P,2.9,0.0002,0.0005,0.0001,0.0002,4640,34809,11987,10000,510050,3.081,1,0.00274,0.0206,-0.0078,0.275,0.0,-0.0008,-0.0,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,,,L1
20220223,10003850,510050P2202M02900,2022-02-23,20220223,P,2.9,0.0001,0.0001,0.0001,0.0001,511,33658,511,10000,510050,3.1,0,0.0,0.0,,,,,,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,,,L1
