日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220310,10004052,510050P2204M03500,2022-03-10,20220427,P,3.5,0.5778,0.5778,0.5497,0.5765,80,599,453033,10000,510050,2.913,48,0.131507,0.024,-0.9922,0.1005,0.0002,0.0002,-0.0046,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004052,510050P2204M03500,2022-03-11,20220427,P,3.5,0.6385,0.663,0.57,0.572,275,658,1715983,10000,510050,2.922,47,0.128767,0.0245,-0.9566,0.3132,0.001,-0.0001,-0.0043,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004052,510050P2204M03500,2022-03-14,20220427,P,3.5,0.6042,0.66,0.6005,0.6588,143,640,898288,10000,510050,2.832,44,0.120548,0.0254,-0.9839,0.1493,0.0004,0.0001,-0.0042,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004052,510050P2204M03500,2022-03-15,20220427,P,3.5,0.7278,0.8399,0.6888,0.8213,295,587,2261214,10000,510050,2.687,43,0.117808,0.0255,-0.9107,0.3302,0.0015,-0.0007,-0.0039,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004052,510050P2204M03500,2022-03-16,20220427,P,3.5,0.8135,0.827,0.68,0.6911,238,575,1874103,10000,510050,2.81,42,0.115068,0.0252,-0.9314,0.3378,0.0013,-0.0004,-0.0038,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004052,510050P2204M03500,2022-03-17,20220427,P,3.5,0.6609,0.6609,0.6087,0.6488,140,543,884539,10000,510050,2.857,41,0.112329,0.0253,-0.9108,0.3995,0.0015,-0.0006,-0.0037,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004052,510050P2204M03500,2022-03-18,20220427,P,3.5,0.638,0.66,0.5888,0.604,210,631,1294258,10000,510050,2.891,40,0.109589,0.0256,-0.9594,0.2877,0.0008,-0.0001,-0.0037,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004052,510050P2204M03500,2022-03-21,20220427,P,3.5,0.6173,0.66,0.61,0.6347,202,664,1287788,10000,510050,2.874,37,0.10137,0.0257,-0.9023,0.4217,0.0016,-0.0007,-0.0033,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004052,510050P2204M03500,2022-03-22,20220427,P,3.5,0.61,0.6339,0.5997,0.6221,110,700,673990,10000,510050,2.882,36,0.09863,0.0255,-0.9202,0.3951,0.0013,-0.0005,-0.0032,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004052,510050P2204M03500,2022-03-23,20220427,P,3.5,0.6202,0.636,0.5963,0.6063,259,701,1617826,10000,510050,2.899,35,0.09589,0.0262,-0.9142,0.4164,0.0014,-0.0006,-0.0031,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004052,510050P2204M03500,2022-03-24,20220427,P,3.5,0.635,0.6394,0.6048,0.6183,171,687,1056232,10000,510050,2.884,34,0.093151,0.0258,-0.9295,0.3756,0.0012,-0.0005,-0.0031,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004052,510050P2204M03500,2022-03-25,20220427,P,3.5,0.62,0.6666,0.6075,0.6615,201,732,1288899,10000,510050,2.838,33,0.090411,0.0252,-0.9471,0.3077,0.0009,-0.0003,-0.003,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004052,510050P2204M03500,2022-03-28,20220427,P,3.5,0.7026,0.72,0.65,0.6626,204,873,1361838,10000,510050,2.836,30,0.082192,0.0251,-0.9558,0.2788,0.0008,-0.0003,-0.0028,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004052,510050P2204M03500,2022-03-29,20220427,P,3.5,0.657,0.6726,0.645,0.6724,107,899,703126,10000,510050,2.823,29,0.079452,0.027,-0.9738,0.2015,0.0005,-0.0001,-0.0027,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004052,510050P2204M03500,2022-03-30,20220427,P,3.5,0.65,0.6502,0.5972,0.598,273,1005,1707100,10000,510050,2.898,28,0.076712,0.0269,-0.9695,0.245,0.0006,-0.0001,-0.0026,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004052,510050P2204M03500,2022-03-31,20220427,P,3.5,0.61,0.6138,0.603,0.6077,23,855,140602,10000,510050,2.881,27,0.073973,0.0263,-0.996,0.0576,0.0001,0.0002,-0.0026,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004052,510050P2204M03500,2022-04-01,20220427,P,3.5,0.6247,0.6253,0.5593,0.5752,168,918,1007136,10000,510050,2.923,26,0.071233,0.0207,-0.9679,0.2616,0.0006,-0.0002,-0.0024,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004052,510050P2204M03500,2022-04-06,20220427,P,3.5,0.5832,0.6099,0.5826,0.5925,81,842,484367,10000,510050,2.911,21,0.057534,0.0208,-0.9426,0.3526,0.0008,-0.0007,-0.0019,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004052,510050P2204M03500,2022-04-07,20220427,P,3.5,0.605,0.6186,0.578,0.6139,49,814,297123,10000,510050,2.884,20,0.054795,0.0204,-0.9806,0.1793,0.0003,-0.0001,-0.0019,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004052,510050P2204M03500,2022-04-08,20220427,P,3.5,0.6173,0.6233,0.5851,0.5952,35,814,211803,10000,510050,2.909,19,0.052055,0.0203,-0.9416,0.3541,0.0008,-0.0008,-0.0017,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004052,510050P2204M03500,2022-04-11,20220427,P,3.5,0.6228,0.674,0.6228,0.6686,147,831,939810,10000,510050,2.832,16,0.043836,0.0208,-0.9678,0.23,0.0004,-0.0005,-0.0015,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004052,510050P2204M03500,2022-04-12,20220427,P,3.5,0.658,0.6728,0.6181,0.623,69,840,437535,10000,510050,2.876,15,0.041096,0.0207,-0.9795,0.1839,0.0003,-0.0002,-0.0014,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004052,510050P2204M03500,2022-04-13,20220427,P,3.5,0.6279,0.638,0.6038,0.6239,112,818,691831,10000,510050,2.866,14,0.038356,0.0202,-1.0,0.0,0.0,0.0002,-0.0013,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004052,510050P2204M03500,2022-04-14,20220427,P,3.5,0.6,0.6091,0.5681,0.5845,299,884,1737764,10000,510050,2.911,13,0.035616,0.0201,-0.9996,0.0098,0.0,0.0002,-0.0012,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004052,510050P2204M03500,2022-04-15,20220427,P,3.5,0.5918,0.5918,0.5694,0.5824,75,867,437458,10000,510050,2.914,12,0.032877,0.0194,-1.0,0.0,0.0,0.0002,-0.0011,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004052,510050P2204M03500,2022-04-18,20220427,P,3.5,0.6127,0.6368,0.6116,0.6364,184,826,1151566,10000,510050,2.871,9,0.024658,0.0188,-0.9383,0.3439,0.0005,-0.0022,-0.0008,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004052,510050P2204M03500,2022-04-19,20220427,P,3.5,0.6201,0.6621,0.6183,0.6618,147,827,941461,10000,510050,2.844,8,0.021918,0.0189,-0.9482,0.304,0.0004,-0.0021,-0.0007,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004052,510050P2204M03500,2022-04-20,20220427,P,3.5,0.68,0.6834,0.65,0.6786,146,793,985815,10000,510050,2.816,7,0.019178,0.0185,-1.0,0.0,0.0,0.0002,-0.0007,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004052,510050P2204M03500,2022-04-21,20220427,P,3.5,0.6785,0.7305,0.6785,0.7305,27,752,187731,10000,510050,2.78,6,0.016438,0.0171,-0.9323,0.3205,0.0005,-0.0043,-0.0005,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004052,510050P2204M03500,2022-04-22,20220427,P,3.5,0.7471,0.7471,0.6977,0.7059,136,699,958722,10000,510050,2.795,5,0.013699,0.017,-0.983,0.146,0.0001,-0.0011,-0.0005,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004052,510050P2204M03500,2022-04-25,20220427,P,3.5,0.7379,0.8305,0.7379,0.8305,83,657,645226,10000,510050,2.662,2,0.005479,0.015,-1.0,0.0,0.0,0.0001,-0.0002,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004052,510050P2204M03500,2022-04-26,20220427,P,3.5,0.82,0.8474,0.7883,0.8356,385,562,3150541,10000,510050,2.664,1,0.00274,0.0134,-1.0,0.0001,0.0,0.0001,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004052,510050P2204M03500,2022-04-27,20220427,P,3.5,0.841,0.841,0.7888,0.7945,131,338,1064808,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
