日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211215,10003684,510050P2206A03500,2021-12-15,20220622,P,3.455,0.2024,0.2175,0.1983,0.2174,116,584,246909,10129,510050,3.304,189,0.517808,0.0281,-0.5747,0.9799,0.0093,-0.0003,-0.011,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003684,510050P2206A03500,2021-12-16,20220622,P,3.455,0.2181,0.2181,0.2081,0.2081,157,736,333907,10129,510050,3.315,188,0.515068,0.0441,-0.5305,0.914,0.0095,-0.0002,-0.0101,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003684,510050P2206A03500,2021-12-17,20220622,P,3.455,0.2258,0.2276,0.2258,0.2276,16,736,36612,10129,510050,3.265,187,0.512329,0.0443,-0.5828,0.9576,0.0091,-0.0002,-0.0109,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003684,510050P2206A03500,2021-12-20,20220622,P,3.455,0.2269,0.2478,0.2248,0.2478,92,742,213677,10129,510050,3.243,184,0.50411,0.03,-0.6385,0.9893,0.0086,-0.0002,-0.0117,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003684,510050P2206A03500,2021-12-21,20220622,P,3.455,0.2383,0.243,0.2335,0.2358,19,731,46093,10129,510050,3.258,183,0.50137,0.03,-0.6269,1.014,0.0087,-0.0002,-0.0114,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003684,510050P2206A03500,2021-12-22,20220622,P,3.455,0.236,0.2421,0.236,0.2398,32,754,77482,10129,510050,3.244,182,0.49863,0.03,-0.6482,1.0365,0.0085,-0.0002,-0.0117,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
20211223,10003684,510050P2206A03500,2021-12-23,20220622,P,3.455,0.2455,0.2465,0.2302,0.2302,11,754,26536,10129,510050,3.275,181,0.49589,0.0299,-0.6057,0.9946,0.0089,-0.0002,-0.011,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2206,3305.6,L4
20211224,10003684,510050P2206A03500,2021-12-24,20220622,P,3.455,0.2256,0.2366,0.2243,0.2318,82,786,190181,10129,510050,3.273,180,0.493151,0.0298,-0.608,0.9929,0.0088,-0.0002,-0.011,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2206,3296.0,L4
20211227,10003684,510050P2206A03500,2021-12-27,20220622,P,3.455,0.2319,0.2319,0.2319,0.2319,5,761,11744,10129,510050,3.268,177,0.484932,0.0297,-0.618,1.0122,0.0087,-0.0002,-0.0109,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003684,510050P2206A03500,2021-12-28,20220622,P,3.455,0.2238,0.2376,0.2238,0.2247,43,766,100693,10129,510050,3.286,176,0.482192,0.0298,-0.5964,0.9973,0.0088,-0.0002,-0.0105,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003684,510050P2206A03500,2021-12-29,20220622,P,3.455,0.238,0.2626,0.238,0.2626,15,755,38164,10129,510050,3.225,175,0.479452,0.0296,-0.6578,0.9687,0.0082,-0.0002,-0.0114,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003684,510050P2206A03500,2021-12-30,20220622,P,3.455,0.2609,0.2618,0.243,0.2484,86,822,221187,10129,510050,3.247,174,0.476712,0.0296,-0.6369,0.9842,0.0084,-0.0002,-0.011,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003684,510050P2206A03500,2021-12-31,20220622,P,3.455,0.244,0.244,0.244,0.244,6,770,14828,10129,510050,3.256,173,0.473973,0.0295,-0.6271,0.9829,0.0085,-0.0002,-0.0108,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003684,510050P2206A03500,2022-01-04,20220622,P,3.455,0.2577,0.2857,0.2577,0.2847,573,1336,1600700,10129,510050,3.247,169,0.463014,0.0276,-0.6062,0.8208,0.0085,-0.0004,-0.0104,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003684,510050P2206A03500,2022-01-05,20220622,P,3.455,0.2625,0.2625,0.246,0.2586,37,1331,94581,10129,510050,3.241,168,0.460274,0.0274,-0.6437,0.9599,0.0082,-0.0003,-0.0108,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003684,510050P2206A03500,2022-01-06,20220622,P,3.455,0.2766,0.301,0.2766,0.2928,4,1301,11849,10129,510050,3.193,167,0.457534,0.0272,-0.6865,0.9142,0.0077,-0.0002,-0.0114,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003684,510050P2206A03500,2022-01-07,20220622,P,3.455,0.2772,0.2772,0.2772,0.2772,1,1300,2807,10129,510050,3.207,166,0.454795,0.0271,-0.684,0.9576,0.0077,-0.0002,-0.0112,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220111,10003684,510050P2206A03500,2022-01-11,20220622,P,3.455,0.269,0.275,0.264,0.275,356,1491,973838,10129,510050,3.196,162,0.443836,0.0264,-0.717,1.0025,0.0072,-0.0002,-0.0114,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003684,510050P2206A03500,2022-01-12,20220622,P,3.455,0.277,0.2795,0.2645,0.2645,203,1651,568099,10129,510050,3.22,161,0.441096,0.0263,-0.6827,0.9977,0.0076,-0.0002,-0.0109,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003684,510050P2206A03500,2022-01-13,20220622,P,3.455,0.2833,0.306,0.2833,0.306,6,1640,18103,10129,510050,3.166,160,0.438356,0.0261,-0.7294,0.9199,0.0069,-0.0002,-0.0115,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003684,510050P2206A03500,2022-01-14,20220622,P,3.455,0.327,0.3387,0.327,0.3387,21,1649,69826,10129,510050,3.12,159,0.435616,0.026,-0.7758,0.8611,0.0062,-0.0001,-0.012,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003684,510050P2206A03500,2022-01-17,20220622,P,3.455,0.337,0.3425,0.33,0.33,9,1637,30907,10129,510050,3.131,156,0.427397,0.0258,-0.7697,0.8801,0.0062,-0.0001,-0.0117,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003684,510050P2206A03500,2022-01-18,20220622,P,3.455,0.324,0.324,0.314,0.314,9,1639,28989,10129,510050,3.169,155,0.424658,0.026,-0.7108,0.8828,0.0071,-0.0002,-0.0109,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003684,510050P2206A03500,2022-01-19,20220622,P,3.455,0.3023,0.314,0.295,0.3074,37,1650,114691,10129,510050,3.169,154,0.421918,0.0255,-0.725,0.9125,0.0069,-0.0002,-0.011,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003684,510050P2206A03500,2022-01-20,20220622,P,3.455,0.3014,0.3015,0.2659,0.2725,282,1648,769745,10129,510050,3.214,153,0.419178,0.0269,-0.6846,0.9733,0.0074,-0.0002,-0.0104,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003684,510050P2206A03500,2022-01-21,20220622,P,3.455,0.285,0.2918,0.279,0.284,28,1401,81212,10129,510050,3.206,152,0.416438,0.0269,-0.683,0.9354,0.0074,-0.0003,-0.0103,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003684,510050P2206A03500,2022-01-24,20220622,P,3.455,0.2968,0.3056,0.2888,0.29,251,1495,746868,10129,510050,3.195,149,0.408219,0.0252,-0.7025,0.9402,0.0071,-0.0003,-0.0103,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003684,510050P2206A03500,2022-01-25,20220622,P,3.455,0.2956,0.3417,0.2956,0.3417,58,1518,188710,10129,510050,3.129,148,0.405479,0.0255,-0.7539,0.8468,0.0063,-0.0002,-0.011,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003684,510050P2206A03500,2022-01-26,20220622,P,3.455,0.3256,0.336,0.3186,0.3186,39,1524,127894,10129,510050,3.144,147,0.40274,0.0255,-0.7686,0.9082,0.0061,-0.0002,-0.011,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003684,510050P2206A03500,2022-01-27,20220622,P,3.455,0.329,0.3541,0.329,0.3458,50,1518,173214,10129,510050,3.107,146,0.4,0.0255,-0.8073,0.8447,0.0054,-0.0001,-0.0114,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003684,510050P2206A03500,2022-01-28,20220622,P,3.455,0.3583,0.4288,0.3583,0.423,27,1500,105831,10129,510050,3.036,145,0.39726,0.0254,-0.8079,0.7052,0.0052,-0.0002,-0.0114,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003684,510050P2206A03500,2022-02-07,20220622,P,3.455,0.371,0.3757,0.3614,0.3668,39,1504,144091,10129,510050,3.095,135,0.369863,0.0245,-0.797,0.8025,0.0053,-0.0002,-0.0105,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003684,510050P2206A03500,2022-02-08,20220622,P,3.455,0.3704,0.3973,0.3624,0.3656,737,1223,2798867,10129,510050,3.098,134,0.367123,0.0244,-0.7926,0.8051,0.0054,-0.0002,-0.0104,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003684,510050P2206A03500,2022-02-09,20220622,P,3.455,0.3548,0.3616,0.3379,0.3382,47,1120,167206,10129,510050,3.12,133,0.364384,0.0244,-0.8025,0.8628,0.0052,-0.0001,-0.0104,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003684,510050P2206A03500,2022-02-10,20220622,P,3.455,0.3425,0.3468,0.3344,0.3376,27,1114,93775,10129,510050,3.128,132,0.361644,0.0242,-0.7811,0.8644,0.0056,-0.0002,-0.0101,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003684,510050P2206A03500,2022-02-11,20220622,P,3.455,0.3197,0.3328,0.3145,0.3323,57,1139,186152,10129,510050,3.123,131,0.358904,0.0241,-0.813,0.874,0.005,-0.0001,-0.0103,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003684,510050P2206A03500,2022-02-14,20220622,P,3.455,0.3415,0.3719,0.3415,0.3655,38,1099,138145,10129,510050,3.088,128,0.350685,0.0241,-0.8302,0.7937,0.0046,-0.0001,-0.0103,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003684,510050P2206A03500,2022-02-15,20220622,P,3.455,0.3588,0.3648,0.3507,0.3544,13,1084,47062,10129,510050,3.1,127,0.347945,0.0241,-0.8253,0.819,0.0047,-0.0001,-0.0101,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003684,510050P2206A03500,2022-02-16,20220622,P,3.455,0.3368,0.3456,0.3339,0.3456,8,1085,27407,10129,510050,3.116,126,0.345205,0.0241,-0.7999,0.8464,0.0051,-0.0002,-0.0098,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003684,510050P2206A03500,2022-02-17,20220622,P,3.455,0.3428,0.3428,0.3232,0.336,15,1084,50085,10129,510050,3.119,125,0.342466,0.024,-0.8203,0.8623,0.0048,-0.0001,-0.0099,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003684,510050P2206A03500,2022-02-18,20220622,P,3.455,0.3453,0.3471,0.3172,0.3172,14,1079,47170,10129,510050,3.144,124,0.339726,0.0235,-0.7964,0.9154,0.0052,-0.0002,-0.0096,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003684,510050P2206A03500,2022-02-21,20220622,P,3.455,0.3303,0.3414,0.3242,0.3242,46,1103,153570,10129,510050,3.13,121,0.331507,0.0235,-0.8256,0.888,0.0046,-0.0001,-0.0096,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003684,510050P2206A03500,2022-02-22,20220622,P,3.455,0.3532,0.3786,0.3532,0.3645,28,1050,103702,10129,510050,3.081,120,0.328767,0.0238,-0.8704,0.7535,0.0037,-0.0,-0.01,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003684,510050P2206A03500,2022-02-23,20220622,P,3.455,0.3557,0.3671,0.3468,0.3468,22,1038,79039,10129,510050,3.1,119,0.326027,0.0238,-0.862,0.8009,0.0039,-0.0001,-0.0098,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003684,510050P2206A03500,2022-02-24,20220622,P,3.455,0.3608,0.4135,0.3608,0.4115,49,1055,193490,10129,510050,3.043,118,0.323288,0.0245,-0.8425,0.7052,0.0042,-0.0001,-0.0096,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003684,510050P2206A03500,2022-02-25,20220622,P,3.455,0.3751,0.3926,0.3599,0.3882,18,1028,68588,10129,510050,3.056,117,0.320548,0.0246,-0.88,0.6965,0.0035,-0.0,-0.0099,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003684,510050P2206A03500,2022-02-28,20220622,P,3.455,0.3865,0.4039,0.3861,0.3863,37,1028,146142,10129,510050,3.061,114,0.312329,0.026,-0.8627,0.7254,0.0038,-0.0001,-0.0095,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003684,510050P2206A03500,2022-03-01,20220622,P,3.455,0.3618,0.3639,0.3415,0.3429,73,968,257271,10129,510050,3.105,113,0.309589,0.0244,-0.8595,0.8125,0.0039,-0.0001,-0.0093,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003684,510050P2206A03500,2022-03-02,20220622,P,3.455,0.3518,0.3597,0.3518,0.3551,15,970,54193,10129,510050,3.088,112,0.306849,0.0313,-0.8525,0.7956,0.0039,-0.0,-0.0092,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003684,510050P2206A03500,2022-03-03,20220622,P,3.455,0.3467,0.3693,0.3467,0.3682,189,825,686592,10129,510050,3.078,111,0.30411,0.0246,-0.8735,0.7418,0.0035,-0.0001,-0.0093,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003684,510050P2206A03500,2022-03-04,20220622,P,3.455,0.3978,0.4062,0.3967,0.4033,151,860,612153,10129,510050,3.046,110,0.30137,0.0243,-0.8688,0.6899,0.0036,-0.0001,-0.0092,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003684,510050P2206A03500,2022-03-07,20220622,P,3.455,0.4367,0.4897,0.4308,0.4897,195,835,928900,10129,510050,2.955,107,0.293151,0.0247,-0.9012,0.5306,0.0028,-0.0001,-0.0092,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003684,510050P2206A03500,2022-03-08,20220622,P,3.455,0.4618,0.5458,0.4583,0.5458,101,835,516787,10129,510050,2.915,106,0.290411,0.0249,-0.8512,0.545,0.0036,-0.0003,-0.0088,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003684,510050P2206A03500,2022-03-09,20220622,P,3.455,0.4989,0.6507,0.4989,0.5577,32,837,182384,10129,510050,2.887,105,0.287671,0.0256,-0.9061,0.465,0.0026,-0.0001,-0.0091,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003684,510050P2206A03500,2022-03-10,20220622,P,3.455,0.5064,0.5388,0.5064,0.5322,10,837,53224,10129,510050,2.913,104,0.284932,0.0247,-0.9065,0.4833,0.0026,-0.0001,-0.009,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003684,510050P2206A03500,2022-03-11,20220622,P,3.455,0.5852,0.6098,0.5288,0.5288,31,833,186624,10129,510050,2.922,103,0.282192,0.0247,-0.8847,0.5232,0.003,-0.0001,-0.0088,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003684,510050P2206A03500,2022-03-14,20220622,P,3.455,0.5672,0.6119,0.5567,0.6119,25,826,146096,10129,510050,2.832,100,0.273973,0.0247,-0.9225,0.3967,0.0022,-0.0,-0.0088,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003684,510050P2206A03500,2022-03-15,20220622,P,3.455,0.6994,0.7939,0.6405,0.7939,24,827,173277,10129,510050,2.687,99,0.271233,0.0247,-0.833,0.4107,0.0035,-0.0006,-0.0082,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003684,510050P2206A03500,2022-03-16,20220622,P,3.455,0.771,0.771,0.6379,0.6382,22,830,152195,10129,510050,2.81,98,0.268493,0.0244,-0.9097,0.4082,0.0024,-0.0001,-0.0086,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003684,510050P2206A03500,2022-03-17,20220622,P,3.455,0.593,0.6096,0.5729,0.5922,32,830,192729,10129,510050,2.857,97,0.265753,0.0264,-0.8966,0.4578,0.0026,-0.0001,-0.0084,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003684,510050P2206A03500,2022-03-18,20220622,P,3.455,0.6031,0.6083,0.5471,0.5603,48,840,275972,10129,510050,2.891,96,0.263014,0.0245,-0.8928,0.4859,0.0027,-0.0002,-0.0083,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003684,510050P2206A03500,2022-03-21,20220622,P,3.455,0.5678,0.605,0.565,0.5886,29,835,171416,10129,510050,2.874,93,0.254795,0.0258,-0.8579,0.5059,0.0033,-0.0003,-0.0078,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003684,510050P2206A03500,2022-03-22,20220622,P,3.455,0.5848,0.5868,0.56,0.5856,81,809,476248,10129,510050,2.882,92,0.252055,0.0246,-0.8472,0.5162,0.0034,-0.0004,-0.0076,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003684,510050P2206A03500,2022-03-23,20220622,P,3.455,0.5779,0.5795,0.5577,0.5739,30,815,173104,10129,510050,2.899,91,0.249315,0.0247,-0.8322,0.5338,0.0036,-0.0004,-0.0074,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003684,510050P2206A03500,2022-03-24,20220622,P,3.455,0.5843,0.5909,0.5623,0.5623,37,843,216523,10129,510050,2.884,90,0.246575,0.0256,-0.9151,0.4432,0.0022,-0.0001,-0.0079,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003684,510050P2206A03500,2022-03-25,20220622,P,3.455,0.5717,0.6157,0.5717,0.6117,11,833,66210,10129,510050,2.838,89,0.243836,0.0255,-0.9064,0.429,0.0023,-0.0001,-0.0078,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003684,510050P2206A03500,2022-03-28,20220622,P,3.455,0.6126,0.6168,0.6073,0.6168,4,833,24816,10129,510050,2.836,86,0.235616,0.0254,-0.8983,0.4396,0.0024,-0.0002,-0.0075,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003684,510050P2206A03500,2022-03-29,20220622,P,3.455,0.5997,0.6252,0.5997,0.6252,13,831,81137,10129,510050,2.823,85,0.232877,0.0261,-0.9151,0.4049,0.0021,-0.0001,-0.0075,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003684,510050P2206A03500,2022-03-30,20220622,P,3.455,0.6084,0.6084,0.5503,0.5503,27,842,158569,10129,510050,2.898,84,0.230137,0.0249,-0.914,0.4541,0.0022,-0.0001,-0.0074,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003684,510050P2206A03500,2022-03-31,20220622,P,3.455,0.558,0.566,0.5565,0.5635,34,817,192700,10129,510050,2.881,83,0.227397,0.0243,-0.9364,0.3882,0.0017,-0.0,-0.0074,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003684,510050P2206A03500,2022-04-01,20220622,P,3.455,0.5747,0.5747,0.5122,0.5265,94,819,508975,10129,510050,2.923,82,0.224658,0.0238,-0.9123,0.4756,0.0022,-0.0001,-0.0072,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
20220406,10003684,510050P2206A03500,2022-04-06,20220622,P,3.455,0.5354,0.5548,0.5308,0.5508,92,801,506890,10129,510050,2.911,77,0.210959,0.0245,-0.8708,0.5223,0.0028,-0.0003,-0.0065,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2206,2914.2,L3
