日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211129,10003802,510050C2206M02950,2021-11-29,20220622,C,2.95,0.343,0.343,0.3266,0.3266,29,22,96481,10000,510050,3.182,205,0.561644,0.0277,0.7904,0.74,0.0069,-0.0004,0.0123,0.1208,0.1322,0.1251,0.1476,0.1808,0.1769,0.179,0.1817,IH2206,3189.6,L4
20211130,10003802,510050C2206M02950,2021-11-30,20220622,C,2.95,0.3229,0.3229,0.3229,0.3229,4,20,12916,10000,510050,3.164,204,0.558904,0.0277,0.7607,0.7362,0.0073,-0.0005,0.0116,0.1208,0.1277,0.1235,0.1468,0.1803,0.1767,0.1774,0.1817,IH2206,3170.0,L4
20211201,10003802,510050C2206M02950,2021-12-01,20220622,C,2.95,0.331,0.3334,0.3307,0.3334,5,24,16595,10000,510050,3.176,203,0.556164,0.0278,0.7672,0.7143,0.0072,-0.0005,0.0117,0.1239,0.1251,0.1243,0.1468,0.1803,0.1767,0.1775,0.178,IH2206,3181.2,L4
20211202,10003802,510050C2206M02950,2021-12-02,20220622,C,2.95,0.0,0.0,0.0,0.3334,0,22,0,10000,510050,3.188,202,0.553425,0.0278,0.7899,0.7233,0.0068,-0.0005,0.0121,0.1183,0.1222,0.1232,0.1468,0.1804,0.1768,0.1775,0.1772,IH2206,3194.8,L4
20211203,10003802,510050C2206M02950,2021-12-03,20220622,C,2.95,0.3478,0.3516,0.338,0.351,47,52,160990,10000,510050,3.215,201,0.550685,0.0278,0.8161,0.686,0.0063,-0.0004,0.0125,0.1087,0.1264,0.1209,0.1411,0.1809,0.1772,0.1778,0.1774,IH2206,3220.0,L4
20211206,10003802,510050C2206M02950,2021-12-06,20220622,C,2.95,0.3725,0.3731,0.3658,0.3658,25,71,91785,10000,510050,3.225,198,0.542466,0.0279,0.809,0.6557,0.0065,-0.0005,0.0122,0.1107,0.1264,0.1216,0.1413,0.181,0.1772,0.1774,0.1749,IH2206,3227.0,L4
20211207,10003802,510050C2206M02950,2021-12-07,20220622,C,2.95,0.0,0.0,0.0,0.3658,0,46,0,10000,510050,3.251,197,0.539726,0.0279,0.8777,0.6185,0.0048,-0.0004,0.0134,0.1169,0.1292,0.1234,0.1421,0.1807,0.1774,0.1766,0.1751,IH2206,3252.2,L4
20211208,10003802,510050C2206M02950,2021-12-08,20220622,C,2.95,0.4161,0.4161,0.4161,0.4161,1,47,4161,10000,510050,3.301,196,0.536986,0.0279,0.8863,0.5272,0.0047,-0.0004,0.0135,0.1392,0.137,0.1264,0.1437,0.171,0.1786,0.1777,0.1751,IH2206,3308.2,L4
20211209,10003802,510050C2206M02950,2021-12-09,20220622,C,2.95,0.4835,0.5035,0.4835,0.5009,14,61,69855,10000,510050,3.352,195,0.534247,0.028,0.8281,0.4604,0.0062,-0.0005,0.0122,0.1504,0.1272,0.1336,0.1452,0.1642,0.179,0.1788,0.1759,IH2206,3366.4,L4
20211210,10003802,510050C2206M02950,2021-12-10,20220622,C,2.95,0.4722,0.4808,0.4652,0.4652,69,106,327382,10000,510050,3.349,194,0.531507,0.028,0.8905,0.4614,0.0046,-0.0004,0.0134,0.1364,0.1261,0.1329,0.1435,0.1637,0.1784,0.178,0.1759,IH2206,3367.0,L4
20211213,10003802,510050C2206M02950,2021-12-13,20220622,C,2.95,0.5087,0.5188,0.4793,0.4793,37,106,186940,10000,510050,3.354,191,0.523288,0.0281,0.8681,0.4673,0.0052,-0.0004,0.0127,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2206,3372.0,L4
20211214,10003802,510050C2206M02950,2021-12-14,20220622,C,2.95,0.4722,0.473,0.4722,0.4729,3,107,14181,10000,510050,3.337,190,0.520548,0.0281,0.8438,0.4874,0.0058,-0.0005,0.0122,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2206,3364.6,L4
20211215,10003802,510050C2206M02950,2021-12-15,20220622,C,2.95,0.4531,0.4644,0.4456,0.4458,26,122,117049,10000,510050,3.304,189,0.517808,0.0281,0.8259,0.5253,0.0061,-0.0005,0.0118,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2206,3325.0,L4
20211216,10003802,510050C2206M02950,2021-12-16,20220622,C,2.95,0.4285,0.4352,0.4285,0.4352,8,123,34481,10000,510050,3.315,188,0.515068,0.0441,0.9634,0.3039,0.0019,-0.0004,0.0142,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2206,3343.6,L4
20211217,10003802,510050C2206M02950,2021-12-17,20220622,C,2.95,0.4327,0.4327,0.4217,0.4217,6,109,25505,10000,510050,3.265,187,0.512329,0.0443,0.8373,0.5557,0.0057,-0.0006,0.0118,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2206,3298.0,L4
20211220,10003802,510050C2206M02950,2021-12-20,20220622,C,2.95,0.4108,0.4237,0.4108,0.4237,4,109,16681,10000,510050,3.243,184,0.50411,0.03,0.7627,0.5444,0.0071,-0.0006,0.0103,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2206,3278.8,L4
20211221,10003802,510050C2206M02950,2021-12-21,20220622,C,2.95,0.0,0.0,0.0,0.4237,0,109,0,10000,510050,3.258,183,0.50137,0.03,0.7828,0.5523,0.0068,-0.0006,0.0107,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2206,3284.6,L4
20211222,10003802,510050C2206M02950,2021-12-22,20220622,C,2.95,0.4075,0.4082,0.3957,0.3966,39,121,157845,10000,510050,3.244,182,0.49863,0.03,0.795,0.598,0.0065,-0.0006,0.0109,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2206,3271.4,L4
