日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003572,510050P2203A03700,2021-12-13,20220323,P,3.653,0.2748,0.3042,0.2598,0.3031,159,4516,460888,10129,510050,3.354,100,0.273973,0.0286,-0.7966,0.95,0.005,-0.0002,-0.0082,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003572,510050P2203A03700,2021-12-14,20220323,P,3.653,0.3153,0.318,0.2994,0.318,47,4543,146715,10129,510050,3.337,99,0.271233,0.0282,-0.8107,0.9063,0.0047,-0.0002,-0.0082,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003572,510050P2203A03700,2021-12-15,20220323,P,3.653,0.3247,0.3446,0.3194,0.3446,278,4784,921830,10129,510050,3.304,98,0.268493,0.0269,-0.8479,0.8185,0.004,-0.0001,-0.0084,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003572,510050P2203A03700,2021-12-16,20220323,P,3.653,0.352,0.352,0.3341,0.3341,30,4781,106026,10129,510050,3.315,97,0.265753,0.034,-0.8183,0.8635,0.0045,-0.0001,-0.0081,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003572,510050P2203A03700,2021-12-17,20220323,P,3.653,0.3514,0.3626,0.3507,0.3626,17,4778,60857,10129,510050,3.265,96,0.263014,0.0293,-0.9634,0.4273,0.0013,0.0002,-0.0092,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003572,510050P2203A03700,2021-12-20,20220323,P,3.653,0.3729,0.3729,0.3726,0.3726,60,4778,226535,10129,510050,3.243,93,0.254795,0.0275,-0.9161,0.6019,0.0025,0.0,-0.0086,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003572,510050P2203A03700,2021-12-21,20220323,P,3.653,0.3666,0.373,0.3666,0.373,7,4776,26302,10129,510050,3.258,92,0.252055,0.031,-0.9331,0.5725,0.0021,0.0001,-0.0086,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003572,510050P2203A03700,2021-12-22,20220323,P,3.653,0.3834,0.3834,0.3801,0.3812,11,4776,42580,10129,510050,3.244,91,0.249315,0.0304,-0.9257,0.5777,0.0023,0.0001,-0.0085,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003572,510050P2203A03700,2021-12-23,20220323,P,3.653,0.3844,0.39,0.3674,0.3674,80,4776,312321,10129,510050,3.275,90,0.246575,0.0276,-0.8872,0.715,0.0031,-0.0,-0.0081,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003572,510050P2203A03700,2021-12-24,20220323,P,3.653,0.3724,0.3724,0.3724,0.3724,1,4776,3772,10129,510050,3.273,89,0.243836,0.0299,-0.8662,0.7412,0.0035,-0.0001,-0.0078,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003572,510050P2203A03700,2021-12-27,20220323,P,3.653,0.38,0.38,0.3689,0.3743,37,4776,140725,10129,510050,3.268,86,0.235616,0.0301,-0.8839,0.7091,0.0031,-0.0,-0.0077,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003572,510050P2203A03700,2021-12-28,20220323,P,3.653,0.3586,0.3605,0.3586,0.3605,20,4776,72837,10129,510050,3.286,85,0.232877,0.0299,-0.864,0.7666,0.0035,-0.0001,-0.0075,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003572,510050P2203A03700,2021-12-29,20220323,P,3.653,0.3735,0.4032,0.3735,0.4032,62,4770,238769,10129,510050,3.225,84,0.230137,0.0284,-0.9277,0.5415,0.0021,0.0001,-0.0078,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003572,510050P2203A03700,2021-12-30,20220323,P,3.653,0.3947,0.3947,0.3754,0.3871,26,4769,101755,10129,510050,3.247,83,0.227397,0.0282,-0.9493,0.4819,0.0016,0.0001,-0.0079,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003572,510050P2203A03700,2021-12-31,20220323,P,3.653,0.374,0.383,0.374,0.383,2,4769,7667,10129,510050,3.256,82,0.224658,0.0285,-0.9159,0.618,0.0024,0.0,-0.0076,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003572,510050P2203A03700,2022-01-04,20220323,P,3.653,0.3959,0.4249,0.3001,0.4088,17,4767,70119,10129,510050,3.247,78,0.213699,0.0243,-0.8613,0.6869,0.0033,-0.0002,-0.0069,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003572,510050P2203A03700,2022-01-05,20220323,P,3.653,0.3902,0.4025,0.3768,0.3768,6,4768,24076,10129,510050,3.241,77,0.210959,0.0269,-0.89,0.6471,0.0028,-0.0001,-0.0069,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003572,510050P2203A03700,2022-01-06,20220323,P,3.653,0.4163,0.445,0.4163,0.4346,12,4761,52652,10129,510050,3.193,76,0.208219,0.0243,-0.9385,0.4649,0.0018,0.0,-0.0072,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003572,510050P2203A03700,2022-01-07,20220323,P,3.653,0.4258,0.4258,0.4218,0.4218,2,4761,8585,10129,510050,3.207,75,0.205479,0.0275,-0.9246,0.5261,0.0021,0.0,-0.007,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003572,510050P2203A03700,2022-01-10,20220323,P,3.653,0.4335,0.4335,0.4181,0.4181,2,4761,8625,10129,510050,3.216,72,0.19726,0.0247,-0.9308,0.514,0.0019,-0.0,-0.0067,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003572,510050P2203A03700,2022-01-11,20220323,P,3.653,0.4106,0.4402,0.4106,0.4373,27,4761,118970,10129,510050,3.196,71,0.194521,0.0254,-0.9435,0.4486,0.0016,0.0,-0.0067,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003572,510050P2203A03700,2022-01-12,20220323,P,3.653,0.4226,0.4246,0.4122,0.4122,8,4762,34203,10129,510050,3.22,70,0.191781,0.0255,-0.9435,0.4721,0.0016,0.0,-0.0066,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003572,510050P2203A03700,2022-01-13,20220323,P,3.653,0.4074,0.4629,0.4074,0.4621,14,4760,63728,10129,510050,3.166,69,0.189041,0.0265,-0.9587,0.3591,0.0012,0.0001,-0.0066,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003572,510050P2203A03700,2022-01-14,20220323,P,3.653,0.481,0.5107,0.4809,0.5107,17,4758,84223,10129,510050,3.12,68,0.186301,0.0267,-0.9672,0.2895,0.001,0.0001,-0.0066,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003572,510050P2203A03700,2022-01-17,20220323,P,3.653,0.5017,0.5068,0.5,0.503,10,4757,50979,10129,510050,3.131,65,0.178082,0.0279,-0.9643,0.3096,0.001,0.0001,-0.0063,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003572,510050P2203A03700,2022-01-18,20220323,P,3.653,0.492,0.492,0.4617,0.477,11,4758,53345,10129,510050,3.169,64,0.175342,0.0272,-0.9204,0.495,0.002,-0.0001,-0.006,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003572,510050P2203A03700,2022-01-19,20220323,P,3.653,0.4618,0.4618,0.4573,0.46,3,4757,13968,10129,510050,3.169,63,0.172603,0.0266,-0.9629,0.3388,0.0011,0.0001,-0.0061,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003572,510050P2203A03700,2022-01-20,20220323,P,3.653,0.4647,0.4647,0.4067,0.4201,197,4617,839791,10129,510050,3.214,62,0.169863,0.0265,-0.9445,0.4605,0.0015,0.0,-0.0059,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003572,510050P2203A03700,2022-01-21,20220323,P,3.653,0.4388,0.44,0.4205,0.44,40,4613,173639,10129,510050,3.206,61,0.167123,0.0253,-0.9275,0.5108,0.0018,-0.0001,-0.0057,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003572,510050P2203A03700,2022-01-24,20220323,P,3.653,0.4644,0.4644,0.4504,0.4504,35,4605,161231,10129,510050,3.195,58,0.158904,0.0285,-0.9259,0.5052,0.0018,-0.0001,-0.0054,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003572,510050P2203A03700,2022-01-25,20220323,P,3.653,0.465,0.509,0.465,0.509,25,4585,126608,10129,510050,3.129,57,0.156164,0.0263,-0.968,0.2877,0.0009,0.0001,-0.0055,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003572,510050P2203A03700,2022-01-26,20220323,P,3.653,0.491,0.512,0.4904,0.4919,48,4579,240683,10129,510050,3.144,56,0.153425,0.0283,-0.9691,0.2901,0.0009,0.0001,-0.0054,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003572,510050P2203A03700,2022-01-27,20220323,P,3.653,0.5099,0.5272,0.5088,0.5272,107,4583,561140,10129,510050,3.107,55,0.150685,0.0266,-0.9643,0.2954,0.0009,0.0001,-0.0053,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003572,510050P2203A03700,2022-01-28,20220323,P,3.653,0.5379,0.6046,0.5379,0.6019,126,4549,751161,10129,510050,3.036,54,0.147945,0.0258,-0.9567,0.2949,0.0011,-0.0,-0.0052,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003572,510050P2203A03700,2022-02-07,20220323,P,3.653,0.5853,0.5853,0.5445,0.5498,23,4547,129196,10129,510050,3.095,44,0.120548,0.0237,-0.9758,0.227,0.0006,0.0001,-0.0043,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003572,510050P2203A03700,2022-02-08,20220323,P,3.653,0.5579,0.5888,0.5524,0.5524,18,4545,104076,10129,510050,3.098,43,0.117808,0.0249,-0.9383,0.3864,0.0013,-0.0002,-0.0041,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003572,510050P2203A03700,2022-02-09,20220323,P,3.653,0.5558,0.5558,0.5265,0.5265,48,4544,260409,10129,510050,3.12,42,0.115068,0.0247,-0.9625,0.3084,0.0009,-0.0,-0.0041,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003572,510050P2203A03700,2022-02-10,20220323,P,3.653,0.5186,0.5186,0.5186,0.5186,1,4543,5252,10129,510050,3.128,41,0.112329,0.0233,-0.9674,0.2878,0.0008,0.0,-0.004,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003572,510050P2203A03700,2022-02-11,20220323,P,3.653,0.5033,0.5151,0.4973,0.5151,34,4547,172544,10129,510050,3.123,40,0.109589,0.0237,-0.9903,0.1276,0.0003,0.0002,-0.004,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003572,510050P2203A03700,2022-02-14,20220323,P,3.653,0.547,0.561,0.547,0.5593,7,4546,39219,10129,510050,3.088,37,0.10137,0.0239,-0.969,0.2612,0.0007,-0.0,-0.0036,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003572,510050P2203A03700,2022-02-15,20220323,P,3.653,0.5565,0.5565,0.5355,0.5462,3,4543,16593,10129,510050,3.1,36,0.09863,0.0239,-0.9793,0.2068,0.0005,0.0001,-0.0035,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003572,510050P2203A03700,2022-02-16,20220323,P,3.653,0.5249,0.5347,0.5195,0.5307,8,4542,42799,10129,510050,3.116,35,0.09589,0.0242,-0.9756,0.2359,0.0006,0.0,-0.0034,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003572,510050P2203A03700,2022-02-17,20220323,P,3.653,0.5247,0.5259,0.5045,0.5259,160,4422,827931,10129,510050,3.119,34,0.093151,0.0243,-0.9969,0.0535,0.0001,0.0002,-0.0034,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003572,510050P2203A03700,2022-02-18,20220323,P,3.653,0.5253,0.5266,0.497,0.497,503,3970,2584048,10129,510050,3.144,33,0.090411,0.0246,-0.9954,0.0763,0.0001,0.0002,-0.0033,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003572,510050P2203A03700,2022-02-21,20220323,P,3.653,0.5188,0.5321,0.5156,0.5156,12,3976,63827,10129,510050,3.13,30,0.082192,0.0237,-0.9928,0.1032,0.0002,0.0002,-0.003,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003572,510050P2203A03700,2022-02-22,20220323,P,3.653,0.572,0.573,0.572,0.573,7,3976,40617,10129,510050,3.081,29,0.079452,0.0233,-0.9413,0.365,0.001,-0.0004,-0.0028,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003572,510050P2203A03700,2022-02-23,20220323,P,3.653,0.5678,0.5678,0.5481,0.5534,34,3973,191395,10129,510050,3.1,28,0.076712,0.0236,-0.9443,0.3664,0.001,-0.0004,-0.0027,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003572,510050P2203A03700,2022-02-24,20220323,P,3.653,0.6,0.6261,0.595,0.605,27,3977,166412,10129,510050,3.043,27,0.073973,0.0238,-0.9839,0.1599,0.0003,0.0,-0.0027,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003572,510050P2203A03700,2022-02-25,20220323,P,3.653,0.5875,0.588,0.5579,0.585,20,3964,116383,10129,510050,3.056,26,0.071233,0.0248,-0.998,0.0342,0.0001,0.0002,-0.0026,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003572,510050P2203A03700,2022-02-28,20220323,P,3.653,0.5893,0.5893,0.5893,0.5893,1,3963,5969,10129,510050,3.061,23,0.063014,0.026,-0.969,0.2491,0.0005,-0.0002,-0.0022,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003572,510050P2203A03700,2022-03-01,20220323,P,3.653,0.5716,0.5716,0.5378,0.5378,209,3808,1179406,10129,510050,3.105,22,0.060274,0.0205,-0.9997,0.0085,0.0,0.0002,-0.0022,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003572,510050P2203A03700,2022-03-02,20220323,P,3.653,0.5516,0.56,0.5516,0.555,5,3808,28202,10129,510050,3.088,21,0.057534,0.0208,-0.9999,0.0029,0.0,0.0002,-0.0021,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003572,510050P2203A03700,2022-03-03,20220323,P,3.653,0.5389,0.5728,0.5389,0.5692,36,3810,205723,10129,510050,3.078,20,0.054795,0.0202,-0.9995,0.0121,0.0,0.0002,-0.002,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003572,510050P2203A03700,2022-03-04,20220323,P,3.653,0.6102,0.6122,0.59,0.6,106,3781,648590,10129,510050,3.046,19,0.052055,0.021,-1.0,0.0007,0.0,0.0002,-0.0019,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003572,510050P2203A03700,2022-03-07,20220323,P,3.653,0.634,0.7057,0.634,0.7006,102,3764,694663,10129,510050,2.955,16,0.043836,0.0215,-0.9563,0.2626,0.0006,-0.0008,-0.0015,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003572,510050P2203A03700,2022-03-08,20220323,P,3.653,0.675,0.7298,0.675,0.7297,18,3752,128390,10129,510050,2.915,15,0.041096,0.0218,-0.9963,0.0454,0.0001,0.0001,-0.0015,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003572,510050P2203A03700,2022-03-09,20220323,P,3.653,0.719,0.8768,0.719,0.7627,87,3750,727855,10129,510050,2.887,14,0.038356,0.0217,-0.9994,0.0108,0.0,0.0002,-0.0014,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003572,510050P2203A03700,2022-03-10,20220323,P,3.653,0.7313,0.7313,0.7085,0.73,11,3743,79953,10129,510050,2.913,13,0.035616,0.0218,-1.0,0.0004,0.0,0.0002,-0.0013,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003572,510050P2203A03700,2022-03-11,20220323,P,3.653,0.7782,0.8154,0.7269,0.7445,90,3742,718939,10129,510050,2.922,12,0.032877,0.0218,-0.9162,0.3448,0.0008,-0.0027,-0.0011,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003572,510050P2203A03700,2022-03-14,20220323,P,3.653,0.7891,0.809,0.7891,0.8048,105,3742,851953,10129,510050,2.832,9,0.024658,0.022,-0.9999,0.0027,0.0,0.0002,-0.0009,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003572,510050P2203A03700,2022-03-15,20220323,P,3.653,0.9039,0.9921,0.8402,0.9921,512,3532,4884901,10129,510050,2.687,8,0.021918,0.0226,-0.8944,0.302,0.0007,-0.0067,-0.0007,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003572,510050P2203A03700,2022-03-16,20220323,P,3.653,0.954,0.9696,0.8395,0.8532,1736,3760,15670635,10129,510050,2.81,7,0.019178,0.0224,-0.937,0.271,0.0005,-0.0038,-0.0007,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003572,510050P2203A03700,2022-03-17,20220323,P,3.653,0.7886,0.807,0.76,0.7969,448,3146,3567655,10129,510050,2.857,6,0.016438,0.0214,-0.9811,0.1407,0.0002,-0.0011,-0.0006,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003572,510050P2203A03700,2022-03-18,20220323,P,3.653,0.7954,0.81,0.7444,0.758,539,2581,4206639,10129,510050,2.891,5,0.013699,0.0209,-1.0,0.0,0.0,0.0002,-0.0005,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003572,510050P2203A03700,2022-03-21,20220323,P,3.653,0.7811,0.8042,0.7635,0.7847,937,2462,7481249,10129,510050,2.874,2,0.005479,0.0212,-0.9586,0.2316,0.0002,-0.0083,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003572,510050P2203A03700,2022-03-22,20220323,P,3.653,0.7913,0.7913,0.7703,0.7746,322,1515,2529136,10129,510050,2.882,1,0.00274,0.0198,-0.9707,0.1907,0.0001,-0.0115,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003572,510050P2203A03700,2022-03-23,20220323,P,3.653,0.7622,0.7782,0.7511,0.7573,128,1270,984874,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
