日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220224,10004039,510050C2204M03100,2022-02-24,20220427,C,3.1,0.0798,0.0805,0.0567,0.0637,21088,11192,14099933,10000,510050,3.043,62,0.169863,0.0233,0.4295,1.8741,0.0049,-0.0007,0.0021,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2204,3071.4,L2
20220225,10004039,510050C2204M03100,2022-02-25,20220427,C,3.1,0.0671,0.0788,0.0624,0.065,12406,13465,8645446,10000,510050,3.056,61,0.167123,0.0354,0.4596,2.0598,0.005,-0.0008,0.0022,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2204,3082.4,L2
20220228,10004039,510050C2204M03100,2022-02-28,20220427,C,3.1,0.0662,0.069,0.059,0.0668,10844,13345,6846570,10000,510050,3.061,58,0.158904,0.033,0.466,2.0488,0.0049,-0.0008,0.0022,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2204,3089.6,L2
20220301,10004039,510050C2204M03100,2022-03-01,20220427,C,3.1,0.0695,0.0887,0.0695,0.084,12202,13909,9660391,10000,510050,3.105,57,0.156164,0.0236,0.5466,2.0872,0.0049,-0.0008,0.0025,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2204,3134.8,L2
20220302,10004039,510050C2204M03100,2022-03-02,20220427,C,3.1,0.0801,0.0807,0.0734,0.0761,7675,15851,5845590,10000,510050,3.088,56,0.153425,0.0272,0.5141,2.1019,0.0048,-0.0008,0.0023,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2204,3116.0,L2
20220303,10004039,510050C2204M03100,2022-03-03,20220427,C,3.1,0.0801,0.0858,0.0685,0.0706,13596,19851,10064266,10000,510050,3.078,55,0.150685,0.0237,0.4893,2.098,0.0048,-0.0008,0.0022,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2204,3105.4,L2
20220304,10004039,510050C2204M03100,2022-03-04,20220427,C,3.1,0.0589,0.0602,0.0518,0.0562,26525,29780,14749283,10000,510050,3.046,54,0.147945,0.0233,0.4221,2.071,0.0046,-0.0008,0.0018,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2204,3075.6,L2
20220307,10004039,510050C2204M03100,2022-03-07,20220427,C,3.1,0.0493,0.0493,0.0316,0.0328,45043,46254,16791582,10000,510050,2.955,51,0.139726,0.024,0.2712,1.6207,0.0037,-0.0007,0.0011,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2204,2977.4,L2
20220308,10004039,510050C2204M03100,2022-03-08,20220427,C,3.1,0.0343,0.0374,0.0256,0.0267,47930,55664,15625036,10000,510050,2.915,50,0.136986,0.0244,0.2244,1.4018,0.0032,-0.0007,0.0009,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2204,2929.6,L2
20220309,10004039,510050C2204M03100,2022-03-09,20220427,C,3.1,0.0285,0.032,0.0216,0.0285,59978,63069,16595036,10000,510050,2.887,49,0.134247,0.025,0.2176,1.2346,0.0031,-0.0008,0.0008,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2204,2907.6,L2
20220310,10004039,510050C2204M03100,2022-03-10,20220427,C,3.1,0.0339,0.0386,0.0221,0.0225,40848,67209,11911154,10000,510050,2.913,48,0.131507,0.024,0.2056,1.4166,0.003,-0.0006,0.0008,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004039,510050C2204M03100,2022-03-11,20220427,C,3.1,0.02,0.0268,0.0161,0.0264,40751,69731,8166503,10000,510050,2.922,47,0.128767,0.0245,0.2267,1.4463,0.0032,-0.0007,0.0008,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004039,510050C2204M03100,2022-03-14,20220427,C,3.1,0.021,0.0245,0.0175,0.018,28145,78112,5939919,10000,510050,2.832,44,0.120548,0.0254,0.1537,1.0171,0.0023,-0.0007,0.0005,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
