日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220413,10004078,510050P2204M02750,2022-04-13,20220427,P,2.75,0.015,0.0181,0.0097,0.0136,50708,81870,6693073,10000,510050,2.866,14,0.038356,0.0202,-0.1806,1.9386,0.0015,-0.0012,-0.0002,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004078,510050P2204M02750,2022-04-14,20220427,P,2.75,0.0094,0.0115,0.0052,0.006,76138,82863,5670476,10000,510050,2.911,13,0.035616,0.0201,-0.0959,1.302,0.0009,-0.0008,-0.0001,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004078,510050P2204M02750,2022-04-15,20220427,P,2.75,0.0065,0.0074,0.0046,0.0046,30092,83239,1694917,10000,510050,2.914,12,0.032877,0.0194,-0.0806,1.2086,0.0008,-0.0008,-0.0001,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004078,510050P2204M02750,2022-04-18,20220427,P,2.75,0.0069,0.0116,0.0056,0.008,85907,89635,7767656,10000,510050,2.871,9,0.024658,0.0188,-0.1349,1.8816,0.001,-0.0014,-0.0001,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004078,510050P2204M02750,2022-04-19,20220427,P,2.75,0.0072,0.0145,0.0057,0.0086,78959,84738,7548797,10000,510050,2.844,8,0.021918,0.0189,-0.1612,2.456,0.001,-0.0015,-0.0001,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004078,510050P2204M02750,2022-04-20,20220427,P,2.75,0.0077,0.0165,0.0065,0.0138,122702,86371,14783221,10000,510050,2.816,7,0.019178,0.0185,-0.2375,3.1785,0.0012,-0.0021,-0.0001,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004078,510050P2204M02750,2022-04-21,20220427,P,2.75,0.0148,0.0318,0.0089,0.024,242997,81436,44485055,10000,510050,2.78,6,0.016438,0.0171,-0.3649,3.988,0.0013,-0.0029,-0.0002,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004078,510050P2204M02750,2022-04-22,20220427,P,2.75,0.0362,0.0388,0.0107,0.0145,246991,86186,51524097,10000,510050,2.795,5,0.013699,0.017,-0.2817,4.1323,0.0011,-0.0027,-0.0001,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004078,510050P2204M02750,2022-04-25,20220427,P,2.75,0.031,0.0973,0.0228,0.0941,416722,59718,181980815,10000,510050,2.662,2,0.005479,0.015,-0.8496,2.8404,0.0005,-0.0047,-0.0001,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004078,510050P2204M02750,2022-04-26,20220427,P,2.75,0.0879,0.1012,0.044,0.0865,145383,32231,104773596,10000,510050,2.664,1,0.00274,0.0134,-0.9665,1.6216,0.0001,-0.0016,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004078,510050P2204M02750,2022-04-27,20220427,P,2.75,0.0927,0.0927,0.0367,0.0455,102555,9881,55307154,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
