日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220526,10004291,510050P2207M02600,2022-05-26,20220727,P,2.6,0.0425,0.0518,0.0364,0.0428,5878,2777,2603457,10000,510050,2.725,62,0.169863,0.0215,-0.2717,1.3531,0.0037,-0.0006,-0.0013,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2207,2692.0,L2
20220527,10004291,510050P2207M02600,2022-05-27,20220727,P,2.6,0.0377,0.0379,0.0286,0.0351,5327,5468,1724399,10000,510050,2.744,61,0.167123,0.0212,-0.24,1.3076,0.0035,-0.0006,-0.0012,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2207,2715.4,L2
20220530,10004291,510050P2207M02600,2022-05-30,20220727,P,2.6,0.0305,0.0328,0.0274,0.0308,3974,6613,1200497,10000,510050,2.758,58,0.158904,0.0182,-0.2201,1.2659,0.0033,-0.0006,-0.001,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2207,2726.2,L2
20220531,10004291,510050P2207M02600,2022-05-31,20220727,P,2.6,0.0311,0.032,0.0242,0.0248,4900,8284,1296909,10000,510050,2.792,57,0.156164,0.021,-0.1819,1.098,0.0029,-0.0005,-0.0008,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2207,2762.6,L2
20220601,10004291,510050P2207M02600,2022-06-01,20220727,P,2.6,0.0262,0.0289,0.0249,0.0271,3896,9545,1053511,10000,510050,2.782,56,0.153425,0.0192,-0.195,1.1459,0.003,-0.0006,-0.0009,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2207,2748.0,L2
20220602,10004291,510050P2207M02600,2022-06-02,20220727,P,2.6,0.0295,0.0309,0.0274,0.0278,3482,10521,1035488,10000,510050,2.777,55,0.150685,0.0193,-0.1999,1.1709,0.003,-0.0006,-0.0009,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2207,2744.2,L2
20220606,10004291,510050P2207M02600,2022-06-06,20220727,P,2.6,0.0265,0.032,0.019,0.019,4676,12053,1155748,10000,510050,2.81,51,0.139726,0.0207,-0.1528,1.0255,0.0025,-0.0005,-0.0006,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2207,2777.6,L2
20220607,10004291,510050P2207M02600,2022-06-07,20220727,P,2.6,0.0204,0.0212,0.015,0.0166,5675,13747,977208,10000,510050,2.829,50,0.136986,0.0204,-0.1357,0.9351,0.0023,-0.0005,-0.0005,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2207,2799.6,L2
20220608,10004291,510050P2207M02600,2022-06-08,20220727,P,2.6,0.0163,0.0168,0.0119,0.0129,5675,13256,781283,10000,510050,2.863,49,0.134247,0.0208,-0.1086,0.7826,0.002,-0.0004,-0.0004,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2207,2835.4,L2
20220609,10004291,510050P2207M02600,2022-06-09,20220727,P,2.6,0.0134,0.015,0.0117,0.0139,6340,11378,847481,10000,510050,2.853,48,0.131507,0.0197,-0.1162,0.8278,0.002,-0.0005,-0.0005,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2207,2825.4,L2
