日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211022,10003625,510050C2111M03000,2021-10-22,20211124,C,3.0,0.3387,0.3856,0.338,0.3647,1439,5925,5200177,10000,510050,3.352,33,0.090411,0.0266,0.9472,0.4487,0.0011,-0.0006,0.0025,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2111,3318.2,L2
20211025,10003625,510050C2111M03000,2021-10-25,20211124,C,3.0,0.3622,0.3692,0.3439,0.3639,2533,6113,9168866,10000,510050,3.35,30,0.082192,0.0255,0.9342,0.4994,0.0012,-0.0007,0.0023,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2111,3317.2,L2
20211026,10003625,510050C2111M03000,2021-10-26,20211124,C,3.0,0.369,0.3814,0.3316,0.3415,2312,6719,8141433,10000,510050,3.329,29,0.079452,0.0279,0.9421,0.5037,0.0011,-0.0007,0.0022,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2111,3292.6,L2
20211027,10003625,510050C2111M03000,2021-10-27,20211124,C,3.0,0.3301,0.3301,0.2898,0.2978,1978,7367,6037698,10000,510050,3.287,28,0.076712,0.0263,0.9443,0.5718,0.001,-0.0006,0.0022,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2111,3250.0,L2
20211028,10003625,510050C2111M03000,2021-10-28,20211124,C,3.0,0.297,0.3053,0.2792,0.2985,2080,7580,6099242,10000,510050,3.286,27,0.073973,0.0276,0.9324,0.6247,0.0012,-0.0007,0.002,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2111,3254.4,L1
20211029,10003625,510050C2111M03000,2021-10-29,20211124,C,3.0,0.31,0.3136,0.296,0.3108,1605,7680,4923886,10000,510050,3.304,26,0.071233,0.0252,0.9772,0.3283,0.0005,-0.0004,0.0021,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2111,3269.8,L1
20211101,10003625,510050C2111M03000,2021-11-01,20211124,C,3.0,0.301,0.315,0.2812,0.3016,2232,7785,6643204,10000,510050,3.289,23,0.063014,0.0221,0.9196,0.665,0.0012,-0.0009,0.0017,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2111,3255.2,L1
20211102,10003625,510050C2111M03000,2021-11-02,20211124,C,3.0,0.3001,0.3197,0.2433,0.2595,5959,8850,15794754,10000,510050,3.25,22,0.060274,0.0218,0.9318,0.7275,0.0011,-0.0007,0.0017,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2111,3214.6,L1
20211103,10003625,510050C2111M03000,2021-11-03,20211124,C,3.0,0.2523,0.2719,0.2278,0.2333,4561,10010,11392600,10000,510050,3.219,21,0.057534,0.0222,0.8903,0.9738,0.0014,-0.001,0.0015,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2111,3182.0,L1
20211104,10003625,510050C2111M03000,2021-11-04,20211124,C,3.0,0.2427,0.2623,0.241,0.2507,4321,9802,10863350,10000,510050,3.245,20,0.054795,0.0218,0.9641,0.5426,0.0006,-0.0005,0.0016,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2111,3205.4,L1
20211105,10003625,510050C2111M03000,2021-11-05,20211124,C,3.0,0.246,0.2759,0.2388,0.2558,7661,9836,20044820,10000,510050,3.243,19,0.052055,0.0226,0.9042,0.8455,0.0013,-0.0011,0.0014,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2111,3209.4,L1
20211108,10003625,510050C2111M03000,2021-11-08,20211124,C,3.0,0.2517,0.2653,0.235,0.24,3527,10091,8770241,10000,510050,3.231,16,0.043836,0.0225,0.9238,0.8285,0.001,-0.0009,0.0012,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2111,3193.4,L1
20211109,10003625,510050C2111M03000,2021-11-09,20211124,C,3.0,0.2495,0.2642,0.2222,0.2334,3541,10523,8449439,10000,510050,3.224,15,0.041096,0.0232,0.9182,0.878,0.001,-0.001,0.0011,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2111,3186.4,L1
20211110,10003625,510050C2111M03000,2021-11-10,20211124,C,3.0,0.2295,0.2295,0.1729,0.215,15486,12395,30263608,10000,510050,3.206,14,0.038356,0.0231,0.9152,0.9707,0.001,-0.0011,0.001,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2111,3169.0,L1
20211111,10003625,510050C2111M03000,2021-11-11,20211124,C,3.0,0.2112,0.2814,0.2101,0.2788,13371,10680,33511146,10000,510050,3.275,13,0.035616,0.0225,0.9755,0.3861,0.0004,-0.0005,0.001,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2111,3238.4,L1
20211112,10003625,510050C2111M03000,2021-11-12,20211124,C,3.0,0.2878,0.2915,0.2634,0.268,4385,10092,11942373,10000,510050,3.262,12,0.032877,0.0219,0.948,0.6176,0.0006,-0.0009,0.0009,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2111,3229.2,L1
20211115,10003625,510050C2111M03000,2021-11-15,20211124,C,3.0,0.2789,0.2895,0.2578,0.2708,5193,8938,13900911,10000,510050,3.264,9,0.024658,0.0216,0.9367,0.6724,0.0006,-0.0014,0.0007,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2111,3229.0,L1
20211116,10003625,510050C2111M03000,2021-11-16,20211124,C,3.0,0.2735,0.2885,0.2535,0.2663,4717,7855,12752958,10000,510050,3.264,8,0.021918,0.0216,0.9821,0.3312,0.0002,-0.0005,0.0006,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2111,3227.6,L1
20211117,10003625,510050C2111M03000,2021-11-17,20211124,C,3.0,0.2714,0.2717,0.2431,0.2467,5650,6560,14396744,10000,510050,3.244,7,0.019178,0.0224,0.9728,0.4676,0.0003,-0.0008,0.0006,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2111,3205.0,L1
20211118,10003625,510050C2111M03000,2021-11-18,20211124,C,3.0,0.241,0.241,0.207,0.2135,4551,6775,9966265,10000,510050,3.211,6,0.016438,0.0217,0.9693,0.5852,0.0003,-0.0009,0.0005,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2111,3172.6,L1
20211119,10003625,510050C2111M03000,2021-11-19,20211124,C,3.0,0.209,0.2624,0.2079,0.2503,8111,5290,19109267,10000,510050,3.25,5,0.013699,0.0211,0.9702,0.4827,0.0003,-0.0011,0.0004,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2111,3200.4,L1
20211122,10003625,510050C2111M03000,2021-11-22,20211124,C,3.0,0.2561,0.2666,0.2428,0.2428,1997,3843,5095868,10000,510050,3.248,2,0.005479,0.0211,0.998,0.0703,0.0,-0.0003,0.0002,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,,,L1
20211123,10003625,510050C2111M03000,2021-11-23,20211124,C,3.0,0.2429,0.272,0.241,0.2595,2825,3053,7397190,10000,510050,3.261,1,0.00274,0.0222,1.0,0.0,0.0,-0.0002,0.0001,0.146,0.1293,0.1343,0.1541,0.1847,0.1757,0.1785,0.1874,,,L1
20211124,10003625,510050C2111M03000,2021-11-24,20211124,C,3.0,0.2644,0.2872,0.2508,0.27,3735,2983,9988621,10000,510050,3.273,0,0.0,0.0,,,,,,0.1415,0.1229,0.1316,0.1533,0.1843,0.1758,0.1784,0.1872,,,L1
