日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003532,510050C2203M02950,2021-10-08,20220323,C,2.95,0.3533,0.3971,0.3533,0.3971,36,325,134696,10000,510050,3.295,166,0.454795,0.0256,0.8938,0.5443,0.0041,-0.0004,0.0116,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2203,3251.8,L4
20211011,10003532,510050C2203M02950,2021-10-11,20220323,C,2.95,0.4242,0.4453,0.4076,0.4076,193,282,795935,10000,510050,3.312,163,0.446575,0.0257,0.9187,0.482,0.0033,-0.0003,0.0118,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2203,3265.4,L4
20211012,10003532,510050C2203M02950,2021-10-12,20220323,C,2.95,0.3901,0.4148,0.3833,0.3936,243,334,989654,10000,510050,3.295,162,0.443836,0.0257,0.9034,0.5332,0.0038,-0.0004,0.0115,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2203,3252.2,L4
20211013,10003532,510050C2203M02950,2021-10-13,20220323,C,2.95,0.3636,0.426,0.3636,0.426,36,281,140999,10000,510050,3.327,161,0.441096,0.0257,0.9065,0.4836,0.0037,-0.0004,0.0114,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2203,3285.0,L4
20211014,10003532,510050C2203M02950,2021-10-14,20220323,C,2.95,0.4001,0.4352,0.4001,0.4111,51,302,209625,10000,510050,3.306,160,0.438356,0.0257,0.8827,0.5389,0.0043,-0.0004,0.011,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2203,3265.4,L4
20211015,10003532,510050C2203M02950,2021-10-15,20220323,C,2.95,0.3928,0.43,0.3928,0.43,26,312,105632,10000,510050,3.332,159,0.435616,0.0259,0.9102,0.472,0.0036,-0.0004,0.0113,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2203,3295.0,L4
20211018,10003532,510050C2203M02950,2021-10-18,20220323,C,2.95,0.4201,0.4201,0.3621,0.3681,96,360,361147,10000,510050,3.268,156,0.427397,0.0263,0.8911,0.5955,0.004,-0.0004,0.0109,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2203,3219.6,L4
20211019,10003532,510050C2203M02950,2021-10-19,20220323,C,2.95,0.381,0.389,0.381,0.3885,48,295,185746,10000,510050,3.291,155,0.424658,0.0264,0.9049,0.5379,0.0036,-0.0004,0.011,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2203,3238.8,L4
20211020,10003532,510050C2203M02950,2021-10-20,20220323,C,2.95,0.3679,0.406,0.3679,0.3874,44,283,169096,10000,510050,3.293,154,0.421918,0.0265,0.9177,0.5118,0.0032,-0.0003,0.0111,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2203,3245.4,L4
20211021,10003532,510050C2203M02950,2021-10-21,20220323,C,2.95,0.3732,0.423,0.3732,0.4007,65,333,256986,10000,510050,3.314,153,0.419178,0.0267,0.9611,0.344,0.0018,-0.0003,0.0117,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2203,3269.0,L4
20211022,10003532,510050C2203M02950,2021-10-22,20220323,C,2.95,0.4233,0.4573,0.4218,0.4403,43,355,184988,10000,510050,3.352,152,0.416438,0.0265,0.9519,0.3484,0.0022,-0.0003,0.0115,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2203,3308.8,L4
20211025,10003532,510050C2203M02950,2021-10-25,20220323,C,2.95,0.428,0.442,0.428,0.442,71,315,309176,10000,510050,3.35,149,0.408219,0.0265,0.9307,0.4131,0.0029,-0.0003,0.0109,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2203,3310.0,L4
20211026,10003532,510050C2203M02950,2021-10-26,20220323,C,2.95,0.4252,0.4326,0.4202,0.4202,7,319,29837,10000,510050,3.329,148,0.405479,0.0269,0.933,0.4301,0.0028,-0.0003,0.0109,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2203,3285.6,L4
20211027,10003532,510050C2203M02950,2021-10-27,20220323,C,2.95,0.4466,0.4466,0.3842,0.3873,32,324,133040,10000,510050,3.287,147,0.40274,0.0269,0.89,0.5652,0.0039,-0.0004,0.0102,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2203,3241.4,L4
20211028,10003532,510050C2203M02950,2021-10-28,20220323,C,2.95,0.383,0.3863,0.37,0.3832,67,366,252610,10000,510050,3.286,146,0.4,0.0294,0.9119,0.5313,0.0033,-0.0004,0.0105,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2203,3249.0,L3
20211029,10003532,510050C2203M02950,2021-10-29,20220323,C,2.95,0.366,0.3955,0.366,0.3955,48,380,183245,10000,510050,3.304,145,0.39726,0.0279,0.9309,0.4655,0.0028,-0.0003,0.0106,0.1485,0.1506,0.1556,0.1782,0.1917,0.188,0.1835,0.1975,IH2203,3264.0,L3
20211101,10003532,510050C2203M02950,2021-11-01,20220323,C,2.95,0.4106,0.4106,0.3731,0.3966,134,477,524942,10000,510050,3.289,142,0.389041,0.0278,0.8681,0.5764,0.0044,-0.0005,0.0096,0.1121,0.1382,0.156,0.1777,0.1918,0.1877,0.1835,0.1963,IH2203,3255.2,L3
20211102,10003532,510050C2203M02950,2021-11-02,20220323,C,2.95,0.4035,0.4035,0.3431,0.3536,98,501,349374,10000,510050,3.25,141,0.386301,0.0277,0.8699,0.6514,0.0043,-0.0004,0.0096,0.1215,0.145,0.1531,0.1766,0.1924,0.1878,0.181,0.1966,IH2203,3211.2,L3
20211103,10003532,510050C2203M02950,2021-11-03,20220323,C,2.95,0.356,0.3619,0.3329,0.338,40,487,137465,10000,510050,3.219,140,0.383562,0.0277,0.8201,0.7148,0.0052,-0.0005,0.0088,0.1275,0.1488,0.1551,0.1706,0.1928,0.1874,0.1811,0.1967,IH2203,3181.4,L3
20211104,10003532,510050C2203M02950,2021-11-04,20220323,C,2.95,0.344,0.3542,0.344,0.3455,13,487,45193,10000,510050,3.245,139,0.380822,0.027,0.8742,0.663,0.0041,-0.0004,0.0095,0.1308,0.1505,0.1499,0.1712,0.1928,0.1878,0.1813,0.1968,IH2203,3205.0,L3
20211105,10003532,510050C2203M02950,2021-11-05,20220323,C,2.95,0.3303,0.366,0.3303,0.3473,70,520,244158,10000,510050,3.243,138,0.378082,0.0277,0.8636,0.6709,0.0044,-0.0004,0.0093,0.109,0.1327,0.1448,0.1711,0.1927,0.1873,0.1804,0.1967,IH2203,3205.0,L3
20211108,10003532,510050C2203M02950,2021-11-08,20220323,C,2.95,0.3378,0.351,0.3374,0.3396,13,520,44505,10000,510050,3.231,135,0.369863,0.0277,0.8457,0.7016,0.0047,-0.0005,0.0089,0.108,0.1312,0.144,0.1712,0.1925,0.1873,0.1805,0.1966,IH2203,3197.2,L3
20211109,10003532,510050C2203M02950,2021-11-09,20220323,C,2.95,0.3443,0.3443,0.3288,0.337,27,529,90707,10000,510050,3.224,134,0.367123,0.0272,0.8304,0.7147,0.0049,-0.0005,0.0086,0.1071,0.1305,0.1416,0.1705,0.1907,0.1868,0.179,0.196,IH2203,3191.0,L3
20211110,10003532,510050C2203M02950,2021-11-10,20220323,C,2.95,0.3201,0.3207,0.2919,0.3207,84,556,258726,10000,510050,3.206,133,0.364384,0.028,0.8222,0.7566,0.005,-0.0005,0.0084,0.0953,0.1252,0.1374,0.1693,0.1908,0.1829,0.1791,0.1956,IH2203,3171.0,L3
20211111,10003532,510050C2203M02950,2021-11-11,20220323,C,2.95,0.337,0.3736,0.3355,0.3716,51,535,177589,10000,510050,3.275,132,0.361644,0.0279,0.8924,0.5874,0.0036,-0.0004,0.0092,0.1513,0.1475,0.1495,0.1716,0.1938,0.185,0.1806,0.1963,IH2203,3245.0,L3
20211112,10003532,510050C2203M02950,2021-11-12,20220323,C,2.95,0.3715,0.3755,0.3641,0.3709,19,536,69957,10000,510050,3.262,131,0.358904,0.0275,0.8503,0.6346,0.0045,-0.0005,0.0086,0.1487,0.1447,0.1492,0.171,0.1937,0.1851,0.1803,0.195,IH2203,3232.0,L3
20211115,10003532,510050C2203M02950,2021-11-15,20220323,C,2.95,0.3741,0.3761,0.36,0.3675,13,525,47697,10000,510050,3.264,128,0.350685,0.0275,0.8634,0.631,0.0042,-0.0005,0.0086,0.1478,0.1282,0.1393,0.1697,0.193,0.1849,0.1796,0.195,IH2203,3235.6,L3
20211116,10003532,510050C2203M02950,2021-11-16,20220323,C,2.95,0.3742,0.3742,0.363,0.3641,9,522,33102,10000,510050,3.264,127,0.347945,0.0275,0.8728,0.6279,0.004,-0.0005,0.0086,0.1347,0.1256,0.1393,0.1697,0.1841,0.1848,0.1792,0.195,IH2203,3234.2,L3
20211117,10003532,510050C2203M02950,2021-11-17,20220323,C,2.95,0.3533,0.3635,0.3505,0.3505,27,527,95615,10000,510050,3.244,126,0.345205,0.0275,0.8487,0.6761,0.0045,-0.0005,0.0083,0.1287,0.1271,0.1405,0.1701,0.1843,0.1843,0.1792,0.1918,IH2203,3212.6,L3
20211118,10003532,510050C2203M02950,2021-11-18,20220323,C,2.95,0.3333,0.3333,0.3161,0.3198,76,498,245521,10000,510050,3.211,125,0.342466,0.0271,0.8309,0.7565,0.0047,-0.0005,0.008,0.1323,0.1283,0.1427,0.1637,0.1848,0.1847,0.1792,0.192,IH2203,3181.0,L3
20211119,10003532,510050C2203M02950,2021-11-19,20220323,C,2.95,0.3268,0.3565,0.3252,0.3543,262,663,883757,10000,510050,3.25,124,0.339726,0.0268,0.8529,0.6654,0.0044,-0.0005,0.0082,0.1473,0.1292,0.1354,0.1634,0.1859,0.1758,0.1798,0.1905,IH2203,3225.0,L3
20211122,10003532,510050C2203M02950,2021-11-22,20220323,C,2.95,0.3537,0.3552,0.3474,0.3474,51,546,179421,10000,510050,3.248,121,0.331507,0.0268,0.8644,0.6699,0.0041,-0.0005,0.0082,0.1459,0.1292,0.1344,0.1607,0.1847,0.1756,0.1789,0.1897,IH2203,3220.0,L3
