日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211223,10003534,510050C2203A03100,2021-12-23,20220323,C,3.061,0.2566,0.2727,0.2466,0.2704,157,3621,415103,10129,510050,3.275,90,0.246575,0.0276,0.8004,0.9141,0.0045,-0.0007,0.0058,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003534,510050C2203A03100,2021-12-24,20220323,C,3.061,0.2807,0.2828,0.2666,0.2724,47,3592,132267,10129,510050,3.273,89,0.243836,0.0299,0.7941,0.9058,0.0046,-0.0007,0.0057,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003534,510050C2203A03100,2021-12-27,20220323,C,3.061,0.2784,0.2784,0.2604,0.2696,27,3601,74080,10129,510050,3.268,86,0.235616,0.0301,0.7853,0.9133,0.0046,-0.0007,0.0054,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003534,510050C2203A03100,2021-12-28,20220323,C,3.061,0.2814,0.2929,0.2763,0.2902,153,3614,443526,10129,510050,3.286,85,0.232877,0.0299,0.7868,0.844,0.0046,-0.0008,0.0053,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003534,510050C2203A03100,2021-12-29,20220323,C,3.061,0.2777,0.2777,0.242,0.2431,487,3554,1247760,10129,510050,3.225,84,0.230137,0.0284,0.7297,0.9772,0.0051,-0.0008,0.0049,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003534,510050C2203A03100,2021-12-30,20220323,C,3.061,0.2388,0.2666,0.2388,0.2598,112,3574,287451,10129,510050,3.247,83,0.227397,0.0282,0.7492,0.9281,0.0049,-0.0008,0.0049,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003534,510050C2203A03100,2021-12-31,20220323,C,3.061,0.2624,0.2687,0.258,0.2581,77,3550,203326,10129,510050,3.256,82,0.224658,0.0285,0.7734,0.9517,0.0046,-0.0008,0.0051,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003534,510050C2203A03100,2022-01-04,20220323,C,3.061,0.2503,0.2505,0.2161,0.2451,40,3577,96628,10129,510050,3.247,78,0.213699,0.0243,0.7677,1.0027,0.0046,-0.0007,0.0048,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003534,510050C2203A03100,2022-01-05,20220323,C,3.061,0.2436,0.2625,0.2368,0.2419,145,3600,364092,10129,510050,3.241,77,0.210959,0.0269,0.7626,1.0134,0.0046,-0.0008,0.0047,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003534,510050C2203A03100,2022-01-06,20220323,C,3.061,0.2316,0.2316,0.2015,0.2066,147,3612,312448,10129,510050,3.193,76,0.208219,0.0243,0.7066,1.1305,0.005,-0.0008,0.0043,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003534,510050C2203A03100,2022-01-07,20220323,C,3.061,0.2145,0.2222,0.211,0.216,138,3587,303265,10129,510050,3.207,75,0.205479,0.0275,0.7274,1.1066,0.0048,-0.0008,0.0043,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003534,510050C2203A03100,2022-01-10,20220323,C,3.061,0.2083,0.2251,0.2002,0.2207,118,3548,257380,10129,510050,3.216,72,0.19726,0.0247,0.7349,1.0906,0.0047,-0.0008,0.0042,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003534,510050C2203A03100,2022-01-11,20220323,C,3.061,0.2133,0.23,0.2048,0.2048,103,3550,228177,10129,510050,3.196,71,0.194521,0.0254,0.7154,1.1545,0.0048,-0.0008,0.004,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003534,510050C2203A03100,2022-01-12,20220323,C,3.061,0.2078,0.2251,0.2068,0.2215,70,3529,151352,10129,510050,3.22,70,0.191781,0.0255,0.7434,1.0958,0.0045,-0.0008,0.0042,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003534,510050C2203A03100,2022-01-13,20220323,C,3.061,0.2246,0.2246,0.1811,0.1811,268,3590,520080,10129,510050,3.166,69,0.189041,0.0265,0.6837,1.2575,0.0049,-0.0009,0.0037,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003534,510050C2203A03100,2022-01-14,20220323,C,3.061,0.1769,0.1769,0.1499,0.1499,461,3719,764344,10129,510050,3.12,68,0.186301,0.0267,0.6241,1.3745,0.0051,-0.0009,0.0033,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003534,510050C2203A03100,2022-01-17,20220323,C,3.061,0.1528,0.1563,0.143,0.1472,1032,3736,1567270,10129,510050,3.131,65,0.178082,0.0279,0.6494,1.4751,0.0049,-0.0009,0.0034,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003534,510050C2203A03100,2022-01-18,20220323,C,3.061,0.1498,0.1785,0.1445,0.1709,386,3380,641122,10129,510050,3.169,64,0.175342,0.0272,0.7055,1.3813,0.0046,-0.0008,0.0036,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003534,510050C2203A03100,2022-01-19,20220323,C,3.061,0.1765,0.1833,0.1667,0.1711,205,3358,362646,10129,510050,3.169,63,0.172603,0.0266,0.7036,1.376,0.0046,-0.0008,0.0036,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003534,510050C2203A03100,2022-01-20,20220323,C,3.061,0.1787,0.2259,0.1786,0.2079,1760,3094,3716050,10129,510050,3.214,62,0.169863,0.0265,0.7521,1.1818,0.0042,-0.0008,0.0038,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003534,510050C2203A03100,2022-01-21,20220323,C,3.061,0.1956,0.2078,0.1915,0.1948,178,2483,360827,10129,510050,3.206,61,0.167123,0.0253,0.7567,1.271,0.0041,-0.0008,0.0037,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003534,510050C2203A03100,2022-01-24,20220323,C,3.061,0.1878,0.1958,0.1749,0.1889,330,2562,611656,10129,510050,3.195,58,0.158904,0.0285,0.7398,1.2937,0.0041,-0.0009,0.0035,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003534,510050C2203A03100,2022-01-25,20220323,C,3.061,0.1788,0.184,0.1488,0.15,451,2740,776949,10129,510050,3.129,57,0.156164,0.0263,0.6364,1.4094,0.0046,-0.001,0.0029,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003534,510050C2203A03100,2022-01-26,20220323,C,3.061,0.1613,0.1623,0.1407,0.1546,791,3075,1217519,10129,510050,3.144,56,0.153425,0.0283,0.6655,1.4426,0.0045,-0.001,0.003,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003534,510050C2203A03100,2022-01-27,20220323,C,3.061,0.1481,0.1499,0.1275,0.1288,1954,3622,2766896,10129,510050,3.107,55,0.150685,0.0266,0.61,1.5643,0.0046,-0.001,0.0027,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003534,510050C2203A03100,2022-01-28,20220323,C,3.061,0.1342,0.1376,0.0856,0.0926,3212,3484,3513313,10129,510050,3.036,54,0.147945,0.0258,0.4949,1.6086,0.0047,-0.001,0.0021,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003534,510050C2203A03100,2022-02-07,20220323,C,3.061,0.1064,0.113,0.0933,0.1052,4657,3944,4924062,10129,510050,3.095,44,0.120548,0.0237,0.5953,1.8702,0.0042,-0.001,0.0021,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003534,510050C2203A03100,2022-02-08,20220323,C,3.061,0.1093,0.1093,0.0745,0.1043,7829,4461,7197252,10129,510050,3.098,43,0.117808,0.0249,0.604,1.9259,0.0041,-0.001,0.0021,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003534,510050C2203A03100,2022-02-09,20220323,C,3.061,0.1071,0.117,0.097,0.1129,2091,4261,2285079,10129,510050,3.12,42,0.115068,0.0247,0.6532,1.9628,0.0039,-0.001,0.0022,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003534,510050C2203A03100,2022-02-10,20220323,C,3.061,0.1121,0.1161,0.1048,0.1135,1877,4313,2069419,10129,510050,3.128,41,0.112329,0.0233,0.6764,2.0321,0.0038,-0.0009,0.0022,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003534,510050C2203A03100,2022-02-11,20220323,C,3.061,0.1092,0.1321,0.1059,0.1089,3895,4288,4703219,10129,510050,3.123,40,0.109589,0.0237,0.6686,2.0944,0.0038,-0.0009,0.0022,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003534,510050C2203A03100,2022-02-14,20220323,C,3.061,0.1038,0.1038,0.0808,0.0858,5972,5319,5441532,10129,510050,3.088,37,0.10137,0.0239,0.5916,2.2925,0.0038,-0.001,0.0018,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003534,510050C2203A03100,2022-02-15,20220323,C,3.061,0.0858,0.0988,0.0824,0.0925,4082,6298,3718168,10129,510050,3.1,36,0.09863,0.0239,0.619,2.256,0.0037,-0.001,0.0018,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003534,510050C2203A03100,2022-02-16,20220323,C,3.061,0.0996,0.1085,0.094,0.0992,3356,6651,3492007,10129,510050,3.116,35,0.09589,0.0242,0.6616,2.2796,0.0035,-0.001,0.0019,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003534,510050C2203A03100,2022-02-17,20220323,C,3.061,0.0953,0.1136,0.0953,0.1,4037,6822,4328508,10129,510050,3.119,34,0.093151,0.0243,0.6706,2.2958,0.0034,-0.001,0.0019,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003534,510050C2203A03100,2022-02-18,20220323,C,3.061,0.0946,0.1181,0.09,0.1159,4413,6259,4702049,10129,510050,3.144,33,0.090411,0.0246,0.7305,2.1385,0.0031,-0.0009,0.002,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003534,510050C2203A03100,2022-02-21,20220323,C,3.061,0.1134,0.1134,0.0892,0.1022,7634,8603,7332555,10129,510050,3.13,30,0.082192,0.0237,0.7079,2.3724,0.0031,-0.001,0.0017,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003534,510050C2203A03100,2022-02-22,20220323,C,3.061,0.0859,0.0862,0.0631,0.0725,24608,16758,17045639,10129,510050,3.081,29,0.079452,0.0233,0.5786,2.6438,0.0034,-0.0011,0.0014,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003534,510050C2203A03100,2022-02-23,20220323,C,3.061,0.0732,0.0802,0.0635,0.0802,26566,15456,19685684,10129,510050,3.1,28,0.076712,0.0236,0.6349,2.7021,0.0032,-0.0011,0.0014,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003534,510050C2203A03100,2022-02-24,20220323,C,3.061,0.0728,0.0728,0.0445,0.051,61443,28122,33660085,10129,510050,3.043,27,0.073973,0.0238,0.4742,2.7875,0.0033,-0.0011,0.001,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003534,510050C2203A03100,2022-02-25,20220323,C,3.061,0.057,0.0704,0.0504,0.0526,52686,24757,31988874,10129,510050,3.056,26,0.071233,0.0248,0.5098,3.0362,0.0033,-0.0011,0.0011,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003534,510050C2203A03100,2022-02-28,20220323,C,3.061,0.0523,0.0581,0.0455,0.0556,52743,31727,27216214,10129,510050,3.061,23,0.063014,0.026,0.5237,2.9915,0.0031,-0.0013,0.001,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003534,510050C2203A03100,2022-03-01,20220323,C,3.061,0.065,0.0822,0.0621,0.0782,70735,21388,49973088,10129,510050,3.105,22,0.060274,0.0205,0.6539,2.8755,0.0028,-0.0012,0.0012,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003534,510050C2203A03100,2022-03-02,20220323,C,3.061,0.069,0.0723,0.0629,0.0652,37931,24012,25515730,10129,510050,3.088,21,0.057534,0.0208,0.6075,3.157,0.0028,-0.0012,0.001,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003534,510050C2203A03100,2022-03-03,20220323,C,3.061,0.0758,0.077,0.0559,0.0583,42977,25684,28032284,10129,510050,3.078,20,0.054795,0.0202,0.5757,3.2853,0.0028,-0.0013,0.0009,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003534,510050C2203A03100,2022-03-04,20220323,C,3.061,0.04,0.046,0.0361,0.0408,82937,41871,33781856,10129,510050,3.046,19,0.052055,0.021,0.4677,3.4257,0.0028,-0.0013,0.0007,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003534,510050C2203A03100,2022-03-07,20220323,C,3.061,0.0327,0.0327,0.0158,0.0172,110834,70206,23718935,10129,510050,2.955,16,0.043836,0.0215,0.2287,2.286,0.0019,-0.0013,0.0003,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003534,510050C2203A03100,2022-03-08,20220323,C,3.061,0.019,0.0203,0.0105,0.0116,93583,52169,14439272,10129,510050,2.915,15,0.041096,0.0218,0.1621,1.7716,0.0014,-0.0012,0.0002,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003534,510050C2203A03100,2022-03-09,20220323,C,3.061,0.013,0.014,0.0065,0.0097,59436,58961,5850658,10129,510050,2.887,14,0.038356,0.0217,0.1339,1.4694,0.0012,-0.0012,0.0001,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003534,510050C2203A03100,2022-03-10,20220323,C,3.061,0.0148,0.0158,0.005,0.0056,39601,61246,4006704,10129,510050,2.913,13,0.035616,0.0218,0.106,1.6326,0.001,-0.0008,0.0001,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003534,510050C2203A03100,2022-03-11,20220323,C,3.061,0.003,0.009,0.0021,0.0088,35689,57085,1722974,10129,510050,2.922,12,0.032877,0.0218,0.1427,1.837,0.0012,-0.0012,0.0001,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003534,510050C2203A03100,2022-03-14,20220323,C,3.061,0.006,0.0078,0.0034,0.0049,15143,54251,928789,10129,510050,2.832,9,0.024658,0.022,0.0749,0.9485,0.0006,-0.0012,0.0001,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003534,510050C2203A03100,2022-03-15,20220323,C,3.061,0.0044,0.0046,0.0021,0.0026,21595,52940,711366,10129,510050,2.687,8,0.021918,0.0226,0.0355,0.4124,0.0003,-0.0009,0.0,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003534,510050C2203A03100,2022-03-16,20220323,C,3.061,0.0033,0.0033,0.001,0.0024,19117,47587,380914,10129,510050,2.81,7,0.019178,0.0224,0.0434,0.6686,0.0004,-0.0009,0.0,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003534,510050C2203A03100,2022-03-17,20220323,C,3.061,0.0042,0.0051,0.0018,0.0018,23518,38139,872826,10129,510050,2.857,6,0.016438,0.0214,0.0406,0.7844,0.0003,-0.0008,0.0,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003534,510050C2203A03100,2022-03-18,20220323,C,3.061,0.0013,0.0029,0.0008,0.0026,15180,35440,276649,10129,510050,2.891,5,0.013699,0.0209,0.059,1.1313,0.0004,-0.0012,0.0,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003534,510050C2203A03100,2022-03-21,20220323,C,3.061,0.0018,0.002,0.0003,0.0004,15065,29587,151319,10129,510050,2.874,2,0.005479,0.0212,0.014,0.437,0.0001,-0.0007,0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003534,510050C2203A03100,2022-03-22,20220323,C,3.061,0.0002,0.0005,0.0001,0.0001,2247,26638,6116,10129,510050,2.882,1,0.00274,0.0198,0.0048,0.2089,0.0,-0.0005,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003534,510050C2203A03100,2022-03-23,20220323,C,3.061,0.0001,0.0004,0.0001,0.0001,3820,25099,7029,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
