日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220428,10004244,510050C2212M02850,2022-04-28,20221228,C,2.85,0.1745,0.1745,0.1596,0.1721,402,341,678153,10000,510050,2.749,244,0.668493,0.0255,0.493,0.8127,0.009,-0.0005,0.0079,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2212,2737.2,L4
20220429,10004244,510050C2212M02850,2022-04-29,20221228,C,2.85,0.1669,0.1956,0.1663,0.1903,297,458,556933,10000,510050,2.793,243,0.665753,0.0253,0.5272,0.8147,0.0091,-0.0005,0.0085,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2212,2782.8,L4
20220505,10004244,510050C2212M02850,2022-05-05,20221228,C,2.85,0.198,0.198,0.1868,0.1868,82,434,154343,10000,510050,2.781,237,0.649315,0.0241,0.5159,0.802,0.0089,-0.0005,0.0081,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2212,2767.0,L4
20220506,10004244,510050C2212M02850,2022-05-06,20221228,C,2.85,0.1734,0.1734,0.1449,0.1457,232,368,356991,10000,510050,2.703,236,0.646575,0.0239,0.4501,0.8329,0.0086,-0.0005,0.0069,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2212,2678.4,L4
20220509,10004244,510050C2212M02850,2022-05-09,20221228,C,2.85,0.1396,0.1396,0.1253,0.1306,248,372,333316,10000,510050,2.677,233,0.638356,0.0236,0.4251,0.8477,0.0084,-0.0005,0.0064,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2212,2647.2,L4
20220510,10004244,510050C2212M02850,2022-05-10,20221228,C,2.85,0.1206,0.1463,0.1205,0.1415,239,425,319851,10000,510050,2.701,232,0.635616,0.0235,0.4455,0.8446,0.0085,-0.0005,0.0067,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2212,2678.6,L4
20220511,10004244,510050C2212M02850,2022-05-11,20221228,C,2.85,0.1435,0.1599,0.1433,0.148,216,428,332432,10000,510050,2.722,231,0.632877,0.0239,0.4618,0.8569,0.0086,-0.0005,0.007,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2212,2695.8,L4
20220512,10004244,510050C2212M02850,2022-05-12,20221228,C,2.85,0.1459,0.1468,0.14,0.1411,225,466,322684,10000,510050,2.702,230,0.630137,0.0238,0.4459,0.8486,0.0085,-0.0005,0.0067,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2212,2673.0,L4
20220513,10004244,510050C2212M02850,2022-05-13,20221228,C,2.85,0.1513,0.1565,0.1488,0.1517,107,419,161336,10000,510050,2.729,229,0.627397,0.0238,0.4676,0.8526,0.0086,-0.0005,0.0071,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2212,2702.6,L4
20220516,10004244,510050C2212M02850,2022-05-16,20221228,C,2.85,0.1601,0.1601,0.1362,0.137,181,450,256044,10000,510050,2.702,226,0.619178,0.0261,0.445,0.8735,0.0084,-0.0005,0.0066,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2212,2676.8,L4
20220517,10004244,510050C2212M02850,2022-05-17,20221228,C,2.85,0.1409,0.1508,0.139,0.1503,212,607,313280,10000,510050,2.737,225,0.616438,0.0229,0.4704,0.8705,0.0085,-0.0005,0.007,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2212,2709.4,L4
20220518,10004244,510050C2212M02850,2022-05-18,20221228,C,2.85,0.1461,0.1485,0.1345,0.1433,286,726,411284,10000,510050,2.728,224,0.613699,0.0226,0.4605,0.884,0.0085,-0.0005,0.0068,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2212,2697.4,L4
20220519,10004244,510050C2212M02850,2022-05-19,20221228,C,2.85,0.1293,0.1393,0.1293,0.1392,406,802,554354,10000,510050,2.726,223,0.610959,0.0222,0.4562,0.8977,0.0084,-0.0005,0.0067,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2212,2690.8,L4
20220520,10004244,510050C2212M02850,2022-05-20,20221228,C,2.85,0.1533,0.1702,0.1533,0.17,379,732,620532,10000,510050,2.793,222,0.608219,0.0217,0.5147,0.8874,0.0087,-0.0005,0.0077,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2212,2771.6,L4
20220523,10004244,510050C2212M02850,2022-05-23,20221228,C,2.85,0.1689,0.1689,0.1506,0.1528,292,778,465202,10000,510050,2.763,219,0.6,0.0201,0.4848,0.9012,0.0085,-0.0005,0.0071,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004244,510050C2212M02850,2022-05-24,20221228,C,2.85,0.1455,0.154,0.1342,0.1342,235,868,335218,10000,510050,2.72,218,0.59726,0.0196,0.4461,0.8982,0.0083,-0.0005,0.0064,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004244,510050C2212M02850,2022-05-25,20221228,C,2.85,0.1411,0.1411,0.1303,0.1343,325,1045,435427,10000,510050,2.725,217,0.594521,0.019,0.4485,0.9062,0.0083,-0.0005,0.0065,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004244,510050C2212M02850,2022-05-26,20221228,C,2.85,0.133,0.1551,0.1244,0.1321,709,1196,955862,10000,510050,2.725,216,0.591781,0.0184,0.4463,0.9149,0.0083,-0.0005,0.0064,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
