日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003532,510050C2203A02950,2021-12-13,20220323,C,2.912,0.4888,0.5405,0.4817,0.4817,14,478,72702,10129,510050,3.354,100,0.273973,0.0286,0.9103,0.416,0.0028,-0.0005,0.007,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003532,510050C2203A02950,2021-12-14,20220323,C,2.912,0.4845,0.4845,0.4705,0.4705,6,474,28834,10129,510050,3.337,99,0.271233,0.0282,0.8894,0.4566,0.0033,-0.0006,0.0068,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003532,510050C2203A02950,2021-12-15,20220323,C,2.912,0.4513,0.4538,0.4313,0.4358,59,523,263983,10129,510050,3.304,98,0.268493,0.0269,0.8848,0.5026,0.0033,-0.0006,0.0067,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003532,510050C2203A02950,2021-12-16,20220323,C,2.912,0.4269,0.4337,0.4269,0.4337,6,478,26013,10129,510050,3.315,97,0.265753,0.034,0.9597,0.3219,0.0015,-0.0004,0.0073,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003532,510050C2203A02950,2021-12-17,20220323,C,2.912,0.444,0.444,0.4065,0.4103,56,519,237740,10129,510050,3.265,96,0.263014,0.0293,0.8473,0.5688,0.004,-0.0007,0.0062,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003532,510050C2203A02950,2021-12-20,20220323,C,2.912,0.4,0.4024,0.3865,0.3959,102,574,411071,10129,510050,3.243,93,0.254795,0.0275,0.8221,0.5998,0.0043,-0.0008,0.0058,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003532,510050C2203A02950,2021-12-21,20220323,C,2.912,0.4014,0.4031,0.385,0.3975,18,578,71806,10129,510050,3.258,92,0.252055,0.031,0.86,0.5811,0.0036,-0.0007,0.0061,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003532,510050C2203A02950,2021-12-22,20220323,C,2.912,0.405,0.4114,0.385,0.3911,44,580,176170,10129,510050,3.244,91,0.249315,0.0304,0.8373,0.6042,0.004,-0.0007,0.0058,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003532,510050C2203A02950,2021-12-23,20220323,C,2.912,0.3945,0.4013,0.3761,0.4013,30,577,117545,10129,510050,3.275,90,0.246575,0.0276,0.8924,0.5398,0.003,-0.0005,0.0062,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003532,510050C2203A02950,2021-12-24,20220323,C,2.912,0.415,0.415,0.415,0.415,1,577,4203,10129,510050,3.273,89,0.243836,0.0299,0.8534,0.5585,0.0037,-0.0007,0.0058,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003532,510050C2203A02950,2021-12-27,20220323,C,2.912,0.4066,0.4066,0.3896,0.397,17,567,68040,10129,510050,3.268,86,0.235616,0.0301,0.8851,0.5564,0.0031,-0.0006,0.0059,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003532,510050C2203A02950,2021-12-28,20220323,C,2.912,0.4186,0.425,0.4116,0.4248,46,551,195075,10129,510050,3.286,85,0.232877,0.0299,0.8613,0.5392,0.0035,-0.0007,0.0056,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003532,510050C2203A02950,2021-12-29,20220323,C,2.912,0.4085,0.409,0.3671,0.3671,45,579,179583,10129,510050,3.225,84,0.230137,0.0284,0.8356,0.6485,0.0038,-0.0007,0.0054,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003532,510050C2203A02950,2021-12-30,20220323,C,2.912,0.369,0.3972,0.3641,0.3869,34,563,133579,10129,510050,3.247,83,0.227397,0.0282,0.8457,0.6078,0.0037,-0.0007,0.0054,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003532,510050C2203A02950,2021-12-31,20220323,C,2.912,0.3964,0.4005,0.3866,0.3866,14,561,56021,10129,510050,3.256,82,0.224658,0.0285,0.8715,0.5889,0.0032,-0.0006,0.0055,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003532,510050C2203A02950,2022-01-04,20220323,C,2.912,0.3794,0.3794,0.3396,0.373,15,570,53892,10129,510050,3.247,78,0.213699,0.0243,0.872,0.612,0.0031,-0.0006,0.0053,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003532,510050C2203A02950,2022-01-05,20220323,C,2.912,0.3725,0.391,0.3625,0.364,16,566,60689,10129,510050,3.241,77,0.210959,0.0269,0.8852,0.6115,0.0029,-0.0006,0.0053,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003532,510050C2203A02950,2022-01-06,20220323,C,2.912,0.3447,0.3447,0.3219,0.3298,30,578,100520,10129,510050,3.193,76,0.208219,0.0243,0.8272,0.7322,0.0037,-0.0007,0.0048,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003532,510050C2203A02950,2022-01-07,20220323,C,2.912,0.3447,0.3452,0.3347,0.3347,49,573,170410,10129,510050,3.207,75,0.205479,0.0275,0.8613,0.7001,0.0032,-0.0006,0.005,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003532,510050C2203A02950,2022-01-10,20220323,C,2.912,0.3447,0.3511,0.3187,0.3466,57,560,198189,10129,510050,3.216,72,0.19726,0.0247,0.8482,0.6842,0.0034,-0.0007,0.0047,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003532,510050C2203A02950,2022-01-11,20220323,C,2.912,0.3405,0.3588,0.3247,0.3247,44,574,150961,10129,510050,3.196,71,0.194521,0.0254,0.8485,0.7343,0.0033,-0.0007,0.0046,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003532,510050C2203A02950,2022-01-12,20220323,C,2.912,0.3305,0.3447,0.3305,0.3447,7,568,24080,10129,510050,3.22,70,0.191781,0.0255,0.8666,0.6728,0.003,-0.0007,0.0047,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003532,510050C2203A02950,2022-01-13,20220323,C,2.912,0.3596,0.3596,0.3008,0.3008,25,591,81417,10129,510050,3.166,69,0.189041,0.0265,0.8227,0.8104,0.0036,-0.0008,0.0044,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003532,510050C2203A02950,2022-01-14,20220323,C,2.912,0.2846,0.2874,0.2591,0.2591,91,623,251454,10129,510050,3.12,68,0.186301,0.0267,0.7932,0.9522,0.0038,-0.0008,0.0041,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003532,510050C2203A02950,2022-01-17,20220323,C,2.912,0.265,0.2719,0.2554,0.2626,57,613,152403,10129,510050,3.131,65,0.178082,0.0279,0.8176,0.9394,0.0035,-0.0007,0.0041,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003532,510050C2203A02950,2022-01-18,20220323,C,2.912,0.2833,0.2933,0.2828,0.2904,28,615,81839,10129,510050,3.169,64,0.175342,0.0272,0.8626,0.8145,0.0029,-0.0006,0.0043,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003532,510050C2203A02950,2022-01-19,20220323,C,2.912,0.3074,0.3074,0.2833,0.2947,30,598,91222,10129,510050,3.169,63,0.172603,0.0266,0.8457,0.8175,0.0031,-0.0007,0.0041,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003532,510050C2203A02950,2022-01-20,20220323,C,2.912,0.3027,0.3486,0.3027,0.339,69,565,229538,10129,510050,3.214,62,0.169863,0.0265,0.8602,0.6915,0.0029,-0.0008,0.0041,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003532,510050C2203A02950,2022-01-21,20220323,C,2.912,0.3327,0.333,0.3173,0.3215,20,565,66049,10129,510050,3.206,61,0.167123,0.0253,0.8891,0.6928,0.0025,-0.0006,0.0042,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003532,510050C2203A02950,2022-01-24,20220323,C,2.912,0.317,0.3199,0.2943,0.3056,52,607,162495,10129,510050,3.195,58,0.158904,0.0285,0.9144,0.6705,0.002,-0.0005,0.0042,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003532,510050C2203A02950,2022-01-25,20220323,C,2.912,0.2933,0.2993,0.2603,0.2603,74,652,212701,10129,510050,3.129,57,0.156164,0.0263,0.8095,0.9493,0.0034,-0.0008,0.0035,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003532,510050C2203A02950,2022-01-26,20220323,C,2.912,0.2718,0.2753,0.2518,0.2704,101,691,272895,10129,510050,3.144,56,0.153425,0.0283,0.8323,0.9054,0.0031,-0.0008,0.0036,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003532,510050C2203A02950,2022-01-27,20220323,C,2.912,0.2618,0.2618,0.2369,0.2369,51,687,127869,10129,510050,3.107,55,0.150685,0.0266,0.8026,1.05,0.0033,-0.0008,0.0034,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003532,510050C2203A02950,2022-01-28,20220323,C,2.912,0.2469,0.2525,0.1747,0.1772,166,728,367673,10129,510050,3.036,54,0.147945,0.0258,0.7287,1.3644,0.0039,-0.0009,0.003,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003532,510050C2203A02950,2022-02-07,20220323,C,2.912,0.2006,0.2233,0.1985,0.2154,238,801,499636,10129,510050,3.095,44,0.120548,0.0237,0.8149,1.1614,0.0029,-0.0008,0.0028,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003532,510050C2203A02950,2022-02-08,20220323,C,2.912,0.2111,0.219,0.1754,0.2152,231,886,446276,10129,510050,3.098,43,0.117808,0.0249,0.8294,1.1569,0.0027,-0.0008,0.0028,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003532,510050C2203A02950,2022-02-09,20220323,C,2.912,0.2107,0.2356,0.2075,0.2301,181,764,409039,10129,510050,3.12,42,0.115068,0.0247,0.8694,1.0327,0.0022,-0.0007,0.0029,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003532,510050C2203A02950,2022-02-10,20220323,C,2.912,0.225,0.2344,0.2201,0.2344,56,746,130342,10129,510050,3.128,41,0.112329,0.0233,0.8888,0.9713,0.002,-0.0006,0.0029,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003532,510050C2203A02950,2022-02-11,20220323,C,2.912,0.2362,0.258,0.2293,0.2293,64,717,159980,10129,510050,3.123,40,0.109589,0.0237,0.8874,0.9976,0.002,-0.0006,0.0028,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003532,510050C2203A02950,2022-02-14,20220323,C,2.912,0.2269,0.2269,0.1917,0.1962,67,747,137900,10129,510050,3.088,37,0.10137,0.0239,0.8599,1.2401,0.0022,-0.0007,0.0025,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003532,510050C2203A02950,2022-02-15,20220323,C,2.912,0.1971,0.2141,0.1971,0.2085,26,739,54453,10129,510050,3.1,36,0.09863,0.0239,0.8622,1.1593,0.0021,-0.0007,0.0024,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003532,510050C2203A02950,2022-02-16,20220323,C,2.912,0.211,0.2307,0.211,0.221,26,741,58495,10129,510050,3.116,35,0.09589,0.0242,0.888,1.0356,0.0018,-0.0007,0.0024,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003532,510050C2203A02950,2022-02-17,20220323,C,2.912,0.2267,0.2404,0.2225,0.2258,103,742,243769,10129,510050,3.119,34,0.093151,0.0243,0.8772,1.038,0.0019,-0.0008,0.0023,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003532,510050C2203A02950,2022-02-18,20220323,C,2.912,0.2201,0.2494,0.2131,0.2485,64,708,148672,10129,510050,3.144,33,0.090411,0.0246,0.8976,0.8901,0.0017,-0.0007,0.0023,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003532,510050C2203A02950,2022-02-21,20220323,C,2.912,0.2324,0.2324,0.2138,0.2303,160,738,362666,10129,510050,3.13,30,0.082192,0.0237,0.9169,0.8948,0.0014,-0.0006,0.0022,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003532,510050C2203A02950,2022-02-22,20220323,C,2.912,0.2125,0.2125,0.173,0.1885,1064,1460,1952661,10129,510050,3.081,29,0.079452,0.0233,0.8506,1.3085,0.002,-0.0009,0.0019,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003532,510050C2203A02950,2022-02-23,20220323,C,2.912,0.1907,0.2018,0.179,0.2014,1031,1160,2036407,10129,510050,3.1,28,0.076712,0.0236,0.8965,1.1144,0.0015,-0.0007,0.002,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003532,510050C2203A02950,2022-02-24,20220323,C,2.912,0.1923,0.1923,0.1394,0.1534,2475,2405,3867204,10129,510050,3.043,27,0.073973,0.0238,0.8114,1.6611,0.0022,-0.001,0.0017,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003532,510050C2203A02950,2022-02-25,20220323,C,2.912,0.1594,0.1907,0.1557,0.1617,1530,2574,2608990,10129,510050,3.056,26,0.071233,0.0248,0.8465,1.5429,0.0019,-0.0009,0.0017,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003532,510050C2203A02950,2022-02-28,20220323,C,2.912,0.1591,0.1674,0.1441,0.165,647,2678,1007673,10129,510050,3.061,23,0.063014,0.026,0.8576,1.4914,0.0017,-0.0009,0.0016,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003532,510050C2203A02950,2022-03-01,20220323,C,2.912,0.1726,0.21,0.1726,0.2045,1494,2522,2903781,10129,510050,3.105,22,0.060274,0.0205,0.8994,1.0867,0.0013,-0.0008,0.0016,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003532,510050C2203A02950,2022-03-02,20220323,C,2.912,0.1953,0.1953,0.1824,0.1885,713,2672,1348256,10129,510050,3.088,21,0.057534,0.0208,0.885,1.2331,0.0014,-0.0009,0.0015,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003532,510050C2203A02950,2022-03-03,20220323,C,2.912,0.196,0.2035,0.1718,0.1766,911,2636,1696777,10129,510050,3.078,20,0.054795,0.0202,0.8939,1.289,0.0013,-0.0008,0.0014,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003532,510050C2203A02950,2022-03-04,20220323,C,2.912,0.1521,0.156,0.1356,0.1478,2694,3200,3987066,10129,510050,3.046,19,0.052055,0.021,0.8527,1.683,0.0016,-0.001,0.0013,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003532,510050C2203A02950,2022-03-07,20220323,C,2.912,0.1313,0.1313,0.0736,0.0781,22600,10911,21304499,10129,510050,2.955,16,0.043836,0.0215,0.6453,2.8295,0.0023,-0.0016,0.0008,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003532,510050C2203A02950,2022-03-08,20220323,C,2.912,0.0816,0.0955,0.0486,0.056,46745,11827,34507483,10129,510050,2.915,15,0.041096,0.0218,0.5259,2.9851,0.0024,-0.0019,0.0006,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003532,510050C2203A02950,2022-03-09,20220323,C,2.912,0.063,0.0705,0.029,0.0461,66592,20346,31710582,10129,510050,2.887,14,0.038356,0.0217,0.4465,2.7935,0.0022,-0.0021,0.0005,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003532,510050C2203A02950,2022-03-10,20220323,C,2.912,0.0703,0.0703,0.0441,0.0445,42040,16366,24415941,10129,510050,2.913,13,0.035616,0.0218,0.5195,3.7074,0.0022,-0.0017,0.0005,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003532,510050C2203A02950,2022-03-11,20220323,C,2.912,0.033,0.056,0.0207,0.056,80781,23104,27181655,10129,510050,2.922,12,0.032877,0.0218,0.5471,3.1718,0.0021,-0.0022,0.0005,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003532,510050C2203A02950,2022-03-14,20220323,C,2.912,0.0422,0.0439,0.023,0.023,47454,23645,16198496,10129,510050,2.832,9,0.024658,0.022,0.2864,2.5829,0.0015,-0.0025,0.0002,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003532,510050C2203A02950,2022-03-15,20220323,C,2.912,0.018,0.0186,0.006,0.0088,58212,27381,7628543,10129,510050,2.687,8,0.021918,0.0226,0.1098,1.1012,0.0007,-0.002,0.0001,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003532,510050C2203A02950,2022-03-16,20220323,C,2.912,0.0105,0.0153,0.0032,0.012,35625,20060,3275126,10129,510050,2.81,7,0.019178,0.0224,0.1955,2.4489,0.0011,-0.0023,0.0001,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003532,510050C2203A02950,2022-03-17,20220323,C,2.912,0.0216,0.04,0.014,0.014,47925,23587,11707769,10129,510050,2.857,6,0.016438,0.0214,0.2711,3.8699,0.0012,-0.0024,0.0001,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003532,510050C2203A02950,2022-03-18,20220323,C,2.912,0.0129,0.0346,0.0075,0.0237,46133,17721,9434133,10129,510050,2.891,5,0.013699,0.0209,0.4086,4.7404,0.0013,-0.0032,0.0002,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003532,510050C2203A02950,2022-03-21,20220323,C,2.912,0.015,0.0232,0.0057,0.0088,29502,20637,3583053,10129,510050,2.874,2,0.005479,0.0212,0.2587,5.6822,0.0007,-0.0046,0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003532,510050C2203A02950,2022-03-22,20220323,C,2.912,0.0054,0.0138,0.0029,0.0039,31053,18222,2434511,10129,510050,2.882,1,0.00274,0.0198,0.2003,7.9909,0.0004,-0.0049,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003532,510050C2203A02950,2022-03-23,20220323,C,2.912,0.0058,0.0063,0.0001,0.0001,26019,15062,596596,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
