日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003710,510050C2201A03000,2021-12-13,20220126,C,2.962,0.4213,0.4761,0.41,0.4166,264,558,1166369,10129,510050,3.354,44,0.120548,0.0284,0.9099,0.4898,0.0019,-0.0008,0.0032,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2201,3377.4,L2
20211214,10003710,510050C2201A03000,2021-12-14,20220126,C,2.962,0.4099,0.4099,0.3964,0.3967,37,528,151378,10129,510050,3.337,43,0.117808,0.0302,0.9206,0.4922,0.0017,-0.0007,0.0032,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2201,3364.0,L2
20211215,10003710,510050C2201A03000,2021-12-15,20220126,C,2.962,0.3934,0.3934,0.368,0.369,6,525,23024,10129,510050,3.304,42,0.115068,0.0299,0.8924,0.5925,0.0021,-0.0009,0.003,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003710,510050C2201A03000,2021-12-16,20220126,C,2.962,0.36,0.3708,0.355,0.37,50,518,182131,10129,510050,3.315,41,0.112329,0.0292,0.9369,0.4809,0.0014,-0.0006,0.0031,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003710,510050C2201A03000,2021-12-17,20220126,C,2.962,0.3597,0.3597,0.3351,0.3353,24,526,84080,10129,510050,3.265,40,0.109589,0.0298,0.8634,0.6978,0.0024,-0.0011,0.0027,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003710,510050C2201A03000,2021-12-20,20220126,C,2.962,0.3167,0.341,0.3052,0.3087,125,545,403747,10129,510050,3.243,37,0.10137,0.0312,0.8725,0.7516,0.0022,-0.001,0.0026,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003710,510050C2201A03000,2021-12-21,20220126,C,2.962,0.3198,0.3259,0.31,0.3248,280,659,908913,10129,510050,3.258,36,0.09863,0.0321,0.8723,0.7118,0.0021,-0.0011,0.0025,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003710,510050C2201A03000,2021-12-22,20220126,C,2.962,0.321,0.3254,0.308,0.3112,62,613,197488,10129,510050,3.244,35,0.09589,0.0323,0.8664,0.7529,0.0022,-0.0011,0.0024,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003710,510050C2201A03000,2021-12-23,20220126,C,2.962,0.3187,0.3313,0.297,0.3268,96,635,303631,10129,510050,3.275,34,0.093151,0.0308,0.944,0.5191,0.0011,-0.0006,0.0026,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
20211224,10003710,510050C2201A03000,2021-12-24,20220126,C,2.962,0.3355,0.3443,0.3218,0.328,82,642,275949,10129,510050,3.273,33,0.090411,0.0296,0.9204,0.6049,0.0015,-0.0008,0.0024,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2201,3298.0,L1
20211227,10003710,510050C2201A03000,2021-12-27,20220126,C,2.962,0.333,0.3358,0.315,0.328,71,645,233861,10129,510050,3.268,30,0.082192,0.03,0.8926,0.6726,0.0017,-0.0011,0.0021,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2201,3304.0,L1
20211228,10003710,510050C2201A03000,2021-12-28,20220126,C,2.962,0.346,0.3486,0.3276,0.3478,72,635,247699,10129,510050,3.286,29,0.079452,0.0307,0.889,0.6376,0.0018,-0.0012,0.002,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2201,3320.8,L1
20211229,10003710,510050C2201A03000,2021-12-29,20220126,C,2.962,0.3445,0.3445,0.286,0.2864,926,858,2982218,10129,510050,3.225,28,0.076712,0.0274,0.8711,0.8166,0.0019,-0.0012,0.0019,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2201,3250.2,L1
20211230,10003710,510050C2201A03000,2021-12-30,20220126,C,2.962,0.2875,0.317,0.282,0.3081,195,893,599663,10129,510050,3.247,27,0.073973,0.0306,0.8804,0.7414,0.0018,-0.0012,0.0019,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2201,3277.0,L1
20211231,10003710,510050C2201A03000,2021-12-31,20220126,C,2.962,0.316,0.3227,0.305,0.3144,88,849,277234,10129,510050,3.256,26,0.071233,0.0319,0.8942,0.7006,0.0016,-0.0011,0.0019,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2201,3279.4,L1
20220104,10003710,510050C2201A03000,2022-01-04,20220126,C,2.962,0.3124,0.3148,0.2584,0.296,282,990,820061,10129,510050,3.247,22,0.060274,0.0206,0.9256,0.6564,0.0011,-0.0008,0.0016,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2201,3269.8,L1
20220105,10003710,510050C2201A03000,2022-01-05,20220126,C,2.962,0.296,0.32,0.2766,0.2903,241,975,726343,10129,510050,3.241,21,0.057534,0.0219,0.9229,0.6803,0.0011,-0.0009,0.0016,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2201,3264.0,L1
20220106,10003710,510050C2201A03000,2022-01-06,20220126,C,2.962,0.2878,0.2878,0.235,0.2475,117,948,295121,10129,510050,3.193,20,0.054795,0.0218,0.8801,0.9373,0.0015,-0.0012,0.0014,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003710,510050C2201A03000,2022-01-07,20220126,C,2.962,0.2512,0.2705,0.2512,0.2545,189,983,503887,10129,510050,3.207,19,0.052055,0.0224,0.9269,0.7646,0.001,-0.0008,0.0014,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003710,510050C2201A03000,2022-01-10,20220126,C,2.962,0.254,0.2709,0.238,0.266,311,1035,828676,10129,510050,3.216,16,0.043836,0.0214,0.9071,0.8019,0.0011,-0.0012,0.0012,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003710,510050C2201A03000,2022-01-11,20220126,C,2.962,0.2565,0.2807,0.24,0.2434,380,1125,988556,10129,510050,3.196,15,0.041096,0.0216,0.9189,0.8369,0.001,-0.0011,0.0011,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003710,510050C2201A03000,2022-01-12,20220126,C,2.962,0.2598,0.2781,0.2497,0.27,180,1119,481158,10129,510050,3.22,14,0.038356,0.0211,0.9057,0.7935,0.0011,-0.0014,0.001,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003710,510050C2201A03000,2022-01-13,20220126,C,2.962,0.2752,0.2765,0.2143,0.2143,117,1117,279575,10129,510050,3.166,13,0.035616,0.0219,0.9017,1.0273,0.001,-0.0013,0.0009,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003710,510050C2201A03000,2022-01-14,20220126,C,2.962,0.2059,0.2059,0.1662,0.1682,2556,1875,4852668,10129,510050,3.12,12,0.032877,0.0225,0.8848,1.391,0.0011,-0.0013,0.0009,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003710,510050C2201A03000,2022-01-17,20220126,C,2.962,0.1732,0.1874,0.1634,0.1744,2878,1712,5111088,10129,510050,3.131,9,0.024658,0.0231,0.9309,1.1087,0.0007,-0.0011,0.0007,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003710,510050C2201A03000,2022-01-18,20220126,C,2.962,0.1759,0.2234,0.1653,0.2096,4574,1693,9184320,10129,510050,3.169,8,0.021918,0.0223,0.9734,0.547,0.0003,-0.0006,0.0006,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003710,510050C2201A03000,2022-01-19,20220126,C,2.962,0.2151,0.2253,0.1982,0.2109,2639,1502,5660051,10129,510050,3.169,7,0.019178,0.0222,0.9521,0.7606,0.0004,-0.0011,0.0005,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003710,510050C2201A03000,2022-01-20,20220126,C,2.962,0.2202,0.2777,0.2183,0.2556,4278,1142,10760058,10129,510050,3.214,6,0.016438,0.0221,0.9598,0.566,0.0004,-0.0013,0.0005,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003710,510050C2201A03000,2022-01-21,20220126,C,2.962,0.257,0.257,0.2359,0.2476,203,1006,506068,10129,510050,3.206,5,0.013699,0.0218,0.9567,0.6097,0.0003,-0.0016,0.0004,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003710,510050C2201A03000,2022-01-24,20220126,C,2.962,0.2348,0.2403,0.2086,0.2314,439,979,1002592,10129,510050,3.195,2,0.005479,0.0215,1.0,0.0002,0.0,-0.0002,0.0002,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003710,510050C2201A03000,2022-01-25,20220126,C,2.962,0.2225,0.2225,0.1646,0.1675,1079,1121,2125243,10129,510050,3.129,1,0.00274,0.0195,0.9874,0.4228,0.0001,-0.0014,0.0001,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003710,510050C2201A03000,2022-01-26,20220126,C,2.962,0.179,0.1882,0.1504,0.177,1378,1499,2469977,10129,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
