日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220428,10004242,510050C2212M02750,2022-04-28,20221228,C,2.75,0.2082,0.2211,0.204,0.2211,1060,855,2261424,10000,510050,2.749,244,0.668493,0.0255,0.5724,0.7847,0.0088,-0.0005,0.009,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2212,2737.2,L4
20220429,10004242,510050C2212M02750,2022-04-29,20221228,C,2.75,0.3198,0.3198,0.2098,0.2391,212,740,483508,10000,510050,2.793,243,0.665753,0.0253,0.6074,0.7876,0.0088,-0.0005,0.0097,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2212,2782.8,L4
20220505,10004242,510050C2212M02750,2022-05-05,20221228,C,2.75,0.246,0.246,0.2337,0.2376,255,689,608765,10000,510050,2.781,237,0.649315,0.0241,0.5944,0.7676,0.0087,-0.0005,0.0092,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2212,2767.0,L4
20220506,10004242,510050C2212M02750,2022-05-06,20221228,C,2.75,0.2133,0.222,0.1868,0.1868,661,897,1323271,10000,510050,2.703,236,0.646575,0.0239,0.5309,0.8384,0.0086,-0.0005,0.0081,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2212,2678.4,L4
20220509,10004242,510050C2212M02750,2022-05-09,20221228,C,2.75,0.1802,0.1824,0.164,0.1689,508,1274,874817,10000,510050,2.677,233,0.638356,0.0236,0.5068,0.8671,0.0085,-0.0005,0.0076,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2212,2647.2,L4
20220510,10004242,510050C2212M02750,2022-05-10,20221228,C,2.75,0.1521,0.1902,0.1521,0.1835,454,1422,792063,10000,510050,2.701,232,0.635616,0.0235,0.5278,0.8467,0.0086,-0.0005,0.0079,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2212,2678.6,L4
20220511,10004242,510050C2212M02750,2022-05-11,20221228,C,2.75,0.1854,0.2059,0.1854,0.1901,478,1355,945939,10000,510050,2.722,231,0.632877,0.0239,0.5452,0.8592,0.0086,-0.0005,0.0082,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2212,2695.8,L4
20220512,10004242,510050C2212M02750,2022-05-12,20221228,C,2.75,0.1893,0.1913,0.18,0.1828,457,1389,855359,10000,510050,2.702,230,0.630137,0.0238,0.5285,0.8522,0.0085,-0.0005,0.0078,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2212,2673.0,L4
20220513,10004242,510050C2212M02750,2022-05-13,20221228,C,2.75,0.1988,0.2021,0.1928,0.1968,365,1594,713003,10000,510050,2.729,229,0.627397,0.0238,0.551,0.841,0.0086,-0.0005,0.0082,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2212,2702.6,L4
20220516,10004242,510050C2212M02750,2022-05-16,20221228,C,2.75,0.2058,0.2058,0.1778,0.179,441,1532,819931,10000,510050,2.702,226,0.619178,0.0261,0.53,0.8766,0.0085,-0.0005,0.0078,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2212,2676.8,L4
20220517,10004242,510050C2212M02750,2022-05-17,20221228,C,2.75,0.1866,0.1962,0.1847,0.1962,748,2065,1432866,10000,510050,2.737,225,0.616438,0.0229,0.5556,0.8555,0.0085,-0.0005,0.0082,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2212,2709.4,L4
20220518,10004242,510050C2212M02750,2022-05-18,20221228,C,2.75,0.1901,0.1953,0.1766,0.1872,578,2023,1076888,10000,510050,2.728,224,0.613699,0.0226,0.547,0.8788,0.0085,-0.0005,0.008,0.1964,0.2527,0.2373,0.2576,0.23,0.2088,0.1967,0.1965,IH2212,2697.4,L4
20220519,10004242,510050C2212M02750,2022-05-19,20221228,C,2.75,0.175,0.1889,0.1743,0.185,201,2117,361767,10000,510050,2.726,223,0.610959,0.0222,0.5443,0.8833,0.0084,-0.0005,0.0079,0.1962,0.2492,0.237,0.2576,0.2284,0.2087,0.1967,0.1964,IH2212,2690.8,L4
20220520,10004242,510050C2212M02750,2022-05-20,20221228,C,2.75,0.1965,0.2216,0.1965,0.2216,323,2170,683370,10000,510050,2.793,222,0.608219,0.0217,0.6015,0.8455,0.0084,-0.0005,0.0089,0.1754,0.2646,0.2442,0.2623,0.2319,0.2115,0.1993,0.1966,IH2212,2771.6,L4
20220523,10004242,510050C2212M02750,2022-05-23,20221228,C,2.75,0.2184,0.2184,0.1956,0.201,932,2031,1914326,10000,510050,2.763,219,0.6,0.0201,0.5732,0.8754,0.0084,-0.0005,0.0083,0.1777,0.265,0.2455,0.2628,0.2323,0.2111,0.1979,0.1963,IH2212,2725.0,L4
20220524,10004242,510050C2212M02750,2022-05-24,20221228,C,2.75,0.1931,0.1962,0.1764,0.1784,527,1934,987055,10000,510050,2.72,218,0.59726,0.0196,0.5344,0.8924,0.0084,-0.0005,0.0076,0.1965,0.2668,0.2478,0.2628,0.2334,0.212,0.1986,0.1964,IH2212,2683.2,L4
20220525,10004242,510050C2212M02750,2022-05-25,20221228,C,2.75,0.18,0.1817,0.1722,0.1727,814,2155,1432387,10000,510050,2.725,217,0.594521,0.019,0.5367,0.9317,0.0083,-0.0005,0.0077,0.193,0.2659,0.2461,0.2624,0.2335,0.2119,0.1986,0.1949,IH2212,2686.8,L4
20220526,10004242,510050C2212M02750,2022-05-26,20221228,C,2.75,0.1793,0.1871,0.1648,0.175,2314,3481,4092719,10000,510050,2.725,216,0.591781,0.0184,0.5361,0.9165,0.0083,-0.0005,0.0076,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2212,2683.2,L4
20220527,10004242,510050C2212M02750,2022-05-27,20221228,C,2.75,0.1899,0.2001,0.1803,0.1836,1045,3356,2000606,10000,510050,2.744,215,0.589041,0.0178,0.5523,0.9125,0.0083,-0.0005,0.0078,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2212,2707.8,L4
20220530,10004242,510050C2212M02750,2022-05-30,20221228,C,2.75,0.1905,0.1964,0.1834,0.1873,1175,3095,2238436,10000,510050,2.758,212,0.580822,0.0175,0.5642,0.9236,0.0083,-0.0005,0.008,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2212,2715.8,L4
20220531,10004242,510050C2212M02750,2022-05-31,20221228,C,2.75,0.1868,0.214,0.1868,0.2077,784,2910,1595653,10000,510050,2.792,211,0.578082,0.0237,0.6052,0.9167,0.0082,-0.0005,0.0086,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2212,2751.8,L4
20220601,10004242,510050C2212M02750,2022-06-01,20221228,C,2.75,0.2036,0.2092,0.1941,0.1995,1431,3431,2857323,10000,510050,2.782,210,0.575342,0.0236,0.5963,0.9375,0.0082,-0.0005,0.0084,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2212,2734.8,L4
20220602,10004242,510050C2212M02750,2022-06-02,20221228,C,2.75,0.1936,0.1971,0.1885,0.1969,568,3658,1093272,10000,510050,2.777,209,0.572603,0.0239,0.5918,0.9403,0.0082,-0.0005,0.0083,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2212,2727.4,L4
20220606,10004242,510050C2212M02750,2022-06-06,20221228,C,2.75,0.19,0.2197,0.1796,0.2164,1768,3829,3744428,10000,510050,2.81,205,0.561644,0.025,0.6236,0.9147,0.008,-0.0005,0.0086,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2212,2765.0,L4
