日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211227,10003674,510050C2206A03400,2021-12-27,20220622,C,3.357,0.15,0.1552,0.148,0.1502,444,2245,679175,10129,510050,3.268,177,0.484932,0.0297,0.4875,0.9414,0.0091,-0.0006,0.007,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2206,3306.4,L4
20211228,10003674,510050C2206A03400,2021-12-28,20220622,C,3.357,0.152,0.164,0.152,0.164,417,2362,659219,10129,510050,3.286,176,0.482192,0.0298,0.5056,0.9101,0.0091,-0.0006,0.0072,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2206,3323.2,L4
20211229,10003674,510050C2206A03400,2021-12-29,20220622,C,3.357,0.1648,0.1648,0.1403,0.1403,257,2409,381760,10129,510050,3.225,175,0.479452,0.0296,0.4526,0.8913,0.0088,-0.0006,0.0063,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2206,3253.4,L4
20211230,10003674,510050C2206A03400,2021-12-30,20220622,C,3.357,0.1405,0.15,0.1384,0.1496,486,2556,723489,10129,510050,3.247,174,0.476712,0.0296,0.4715,0.893,0.0089,-0.0006,0.0066,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2206,3283.2,L4
20211231,10003674,510050C2206A03400,2021-12-31,20220622,C,3.357,0.152,0.1564,0.1488,0.1514,210,2494,324634,10129,510050,3.256,173,0.473973,0.0295,0.4782,0.9033,0.0089,-0.0006,0.0067,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2206,3281.4,L4
20220104,10003674,510050C2206A03400,2022-01-04,20220622,C,3.357,0.1488,0.1488,0.1258,0.1385,310,2500,421645,10129,510050,3.247,169,0.463014,0.0276,0.463,0.9407,0.0088,-0.0006,0.0063,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2206,3266.0,L4
20220105,10003674,510050C2206A03400,2022-01-05,20220622,C,3.357,0.1407,0.1493,0.136,0.1375,578,2434,837677,10129,510050,3.241,168,0.460274,0.0274,0.4579,0.9303,0.0087,-0.0006,0.0062,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2206,3261.4,L4
20220106,10003674,510050C2206A03400,2022-01-06,20220622,C,3.357,0.1382,0.1382,0.1185,0.1185,488,2422,598365,10129,510050,3.193,167,0.457534,0.0272,0.4146,0.916,0.0084,-0.0006,0.0055,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2206,3212.8,L4
20220107,10003674,510050C2206A03400,2022-01-07,20220622,C,3.357,0.1223,0.1257,0.1183,0.1191,151,2395,187347,10129,510050,3.207,166,0.454795,0.0271,0.4231,0.9449,0.0085,-0.0006,0.0056,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2206,3224.2,L4
20220110,10003674,510050C2206A03400,2022-01-10,20220622,C,3.357,0.117,0.1252,0.1143,0.1224,252,2354,310322,10129,510050,3.216,163,0.446575,0.0266,0.4303,0.9454,0.0084,-0.0006,0.0056,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2206,3241.2,L4
20220111,10003674,510050C2206A03400,2022-01-11,20220622,C,3.357,0.12,0.1266,0.1159,0.1161,99,2332,119143,10129,510050,3.196,162,0.443836,0.0264,0.4129,0.9297,0.0083,-0.0006,0.0053,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2206,3220.4,L4
20220112,10003674,510050C2206A03400,2022-01-12,20220622,C,3.357,0.12,0.1241,0.1163,0.1241,220,2272,263251,10129,510050,3.22,161,0.441096,0.0263,0.4334,0.9436,0.0084,-0.0006,0.0056,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2206,3248.6,L4
20220113,10003674,510050C2206A03400,2022-01-13,20220622,C,3.357,0.1264,0.1264,0.1068,0.1075,171,2281,198145,10129,510050,3.166,160,0.438356,0.0261,0.388,0.9025,0.008,-0.0006,0.0049,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2206,3186.6,L4
20220114,10003674,510050C2206A03400,2022-01-14,20220622,C,3.357,0.1034,0.1055,0.0885,0.0885,965,2377,951139,10129,510050,3.12,159,0.435616,0.026,0.3441,0.8912,0.0076,-0.0005,0.0043,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2206,3135.8,L4
20220117,10003674,510050C2206A03400,2022-01-17,20220622,C,3.357,0.0897,0.0902,0.0838,0.0871,347,2409,308167,10129,510050,3.131,156,0.427397,0.0258,0.3468,0.9203,0.0076,-0.0005,0.0043,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2206,3148.2,L4
20220118,10003674,510050C2206A03400,2022-01-18,20220622,C,3.357,0.0865,0.1007,0.0865,0.0942,211,2380,202893,10129,510050,3.169,155,0.424658,0.026,0.3748,0.9767,0.0078,-0.0006,0.0046,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2206,3186.8,L4
20220119,10003674,510050C2206A03400,2022-01-19,20220622,C,3.357,0.1002,0.1027,0.0964,0.0981,301,2489,304776,10129,510050,3.169,154,0.421918,0.0255,0.3787,0.9527,0.0078,-0.0006,0.0046,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2206,3188.8,L4
20220120,10003674,510050C2206A03400,2022-01-20,20220622,C,3.357,0.1013,0.1223,0.0995,0.1154,474,2483,546397,10129,510050,3.214,153,0.419178,0.0269,0.4224,0.9746,0.0081,-0.0006,0.0052,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2206,3238.8,L4
20220121,10003674,510050C2206A03400,2022-01-21,20220622,C,3.357,0.1101,0.1161,0.1084,0.1127,337,2264,380230,10129,510050,3.206,152,0.416438,0.0269,0.415,0.9688,0.0081,-0.0006,0.0051,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2206,3233.4,L4
20220124,10003674,510050C2206A03400,2022-01-24,20220622,C,3.357,0.1082,0.1098,0.1033,0.1067,436,2301,473417,10129,510050,3.195,149,0.408219,0.0252,0.4011,0.9667,0.0079,-0.0006,0.0048,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2206,3219.2,L4
20220125,10003674,510050C2206A03400,2022-01-25,20220622,C,3.357,0.1047,0.1047,0.0885,0.0885,698,2386,682334,10129,510050,3.129,148,0.405479,0.0255,0.3467,0.9039,0.0074,-0.0006,0.004,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2206,3147.6,L4
20220126,10003674,510050C2206A03400,2022-01-26,20220622,C,3.357,0.096,0.096,0.0861,0.0907,515,2504,474786,10129,510050,3.144,147,0.40274,0.0255,0.3564,0.9269,0.0074,-0.0006,0.0041,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2206,3172.0,L4
20220127,10003674,510050C2206A03400,2022-01-27,20220622,C,3.357,0.0916,0.0916,0.0776,0.0779,1678,2813,1434922,10129,510050,3.107,146,0.4,0.0255,0.3221,0.9032,0.007,-0.0006,0.0037,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2206,3130.4,L3
20220128,10003674,510050C2206A03400,2022-01-28,20220622,C,3.357,0.0788,0.0795,0.0578,0.0588,1685,2956,1229171,10129,510050,3.036,145,0.39726,0.0254,0.2631,0.8306,0.0062,-0.0005,0.0029,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2206,3030.2,L3
20220207,10003674,510050C2206A03400,2022-02-07,20220622,C,3.357,0.0648,0.0799,0.0573,0.0626,1057,3093,676061,10129,510050,3.095,135,0.369863,0.0245,0.2902,0.9375,0.0064,-0.0005,0.0031,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2206,3114.4,L3
20220208,10003674,510050C2206A03400,2022-02-08,20220622,C,3.357,0.0598,0.0622,0.0496,0.0595,1626,2859,895499,10129,510050,3.098,134,0.367123,0.0244,0.2855,0.9591,0.0064,-0.0005,0.003,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2206,3121.0,L3
20220209,10003674,510050C2206A03400,2022-02-09,20220622,C,3.357,0.06,0.0639,0.0564,0.063,859,2917,523039,10129,510050,3.12,133,0.364384,0.0244,0.3014,1.0002,0.0066,-0.0005,0.0032,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2206,3141.8,L3
20220210,10003674,510050C2206A03400,2022-02-10,20220622,C,3.357,0.06,0.0623,0.0585,0.0606,708,2750,429543,10129,510050,3.128,132,0.361644,0.0242,0.3004,1.0362,0.0065,-0.0005,0.0032,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2206,3148.4,L3
20220211,10003674,510050C2206A03400,2022-02-11,20220622,C,3.357,0.0579,0.0681,0.0579,0.0593,2781,3346,1794742,10129,510050,3.123,131,0.358904,0.0241,0.2955,1.0279,0.0065,-0.0005,0.0031,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2206,3140.4,L3
20220214,10003674,510050C2206A03400,2022-02-14,20220622,C,3.357,0.057,0.057,0.0492,0.0492,969,3204,511236,10129,510050,3.088,128,0.350685,0.0241,0.2593,0.977,0.0059,-0.0005,0.0026,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2206,3110.6,L3
20220215,10003674,510050C2206A03400,2022-02-15,20220622,C,3.357,0.05,0.0548,0.0495,0.052,730,3049,380926,10129,510050,3.1,127,0.347945,0.0241,0.2702,0.9968,0.006,-0.0005,0.0027,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2206,3119.8,L3
20220216,10003674,510050C2206A03400,2022-02-16,20220622,C,3.357,0.058,0.058,0.0506,0.0506,1180,3595,648093,10129,510050,3.116,126,0.345205,0.0241,0.2738,1.0526,0.0061,-0.0005,0.0028,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2206,3137.4,L3
20220217,10003674,510050C2206A03400,2022-02-17,20220622,C,3.357,0.0523,0.0572,0.0519,0.053,1402,3661,771387,10129,510050,3.119,125,0.342466,0.024,0.2803,1.0476,0.0061,-0.0005,0.0028,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2206,3137.4,L3
20220218,10003674,510050C2206A03400,2022-02-18,20220622,C,3.357,0.051,0.058,0.0495,0.058,842,3296,459201,10129,510050,3.144,124,0.339726,0.0235,0.3021,1.0968,0.0064,-0.0005,0.003,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2206,3165.0,L3
20220221,10003674,510050C2206A03400,2022-02-21,20220622,C,3.357,0.0556,0.0556,0.0476,0.0525,826,3646,415143,10129,510050,3.13,121,0.331507,0.0235,0.2836,1.0821,0.0061,-0.0005,0.0028,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2206,3151.2,L3
20220222,10003674,510050C2206A03400,2022-02-22,20220622,C,3.357,0.0475,0.0475,0.0394,0.0407,2630,4006,1097974,10129,510050,3.081,120,0.328767,0.0238,0.235,0.9889,0.0054,-0.0004,0.0022,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2206,3103.2,L3
20220223,10003674,510050C2206A03400,2022-02-23,20220622,C,3.357,0.0413,0.0426,0.0378,0.0424,1645,3872,669263,10129,510050,3.1,119,0.326027,0.0238,0.2467,1.0394,0.0056,-0.0004,0.0024,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2206,3123.0,L3
20220224,10003674,510050C2206A03400,2022-02-24,20220622,C,3.357,0.0377,0.0397,0.0292,0.0313,3684,4155,1241841,10129,510050,3.043,118,0.323288,0.0245,0.1954,0.9124,0.0048,-0.0004,0.0018,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2206,3065.0,L3
20220225,10003674,510050C2206A03400,2022-02-25,20220622,C,3.357,0.0333,0.0386,0.0325,0.0332,1913,4114,683983,10129,510050,3.056,117,0.320548,0.0246,0.2052,0.9431,0.0049,-0.0004,0.0019,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2206,3074.8,L3
20220228,10003674,510050C2206A03400,2022-02-28,20220622,C,3.357,0.0335,0.0335,0.0306,0.0335,852,4056,278769,10129,510050,3.061,114,0.312329,0.026,0.208,0.9588,0.0049,-0.0004,0.0019,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2206,3080.8,L3
20220301,10003674,510050C2206A03400,2022-03-01,20220622,C,3.357,0.0358,0.0419,0.0358,0.0409,2399,4224,943888,10129,510050,3.105,113,0.309589,0.0244,0.2445,1.0613,0.0054,-0.0005,0.0022,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2206,3127.4,L3
20220302,10003674,510050C2206A03400,2022-03-02,20220622,C,3.357,0.0368,0.0382,0.0362,0.038,1307,4176,494183,10129,510050,3.088,112,0.306849,0.0313,0.2325,1.0415,0.0052,-0.0005,0.0021,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2206,3113.2,L3
20220303,10003674,510050C2206A03400,2022-03-03,20220622,C,3.357,0.0401,0.0401,0.0349,0.036,1559,4070,590786,10129,510050,3.078,111,0.30411,0.0246,0.2204,0.995,0.005,-0.0004,0.002,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2206,3103.8,L3
20220304,10003674,510050C2206A03400,2022-03-04,20220622,C,3.357,0.0313,0.0325,0.0294,0.0304,3192,4902,989157,10129,510050,3.046,110,0.30137,0.0243,0.1928,0.9165,0.0046,-0.0004,0.0017,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2206,3073.0,L3
20220307,10003674,510050C2206A03400,2022-03-07,20220622,C,3.357,0.026,0.026,0.0212,0.0223,5997,6606,1428221,10129,510050,2.955,107,0.293151,0.0247,0.1435,0.712,0.0036,-0.0004,0.0012,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2206,2976.0,L3
20220308,10003674,510050C2206A03400,2022-03-08,20220622,C,3.357,0.0235,0.0246,0.0205,0.021,3808,6182,875561,10129,510050,2.915,106,0.290411,0.0249,0.132,0.6428,0.0034,-0.0004,0.0011,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2206,2928.2,L3
20220309,10003674,510050C2206A03400,2022-03-09,20220622,C,3.357,0.0223,0.026,0.018,0.0219,9796,7226,2112042,10129,510050,2.887,105,0.287671,0.0256,0.1311,0.6072,0.0033,-0.0004,0.001,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2206,2898.0,L3
20220310,10003674,510050C2206A03400,2022-03-10,20220622,C,3.357,0.0269,0.0269,0.0196,0.0196,3304,6017,750995,10129,510050,2.913,104,0.284932,0.0247,0.1263,0.6335,0.0032,-0.0003,0.001,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2206,2921.0,L3
20220311,10003674,510050C2206A03400,2022-03-11,20220622,C,3.357,0.017,0.0211,0.0139,0.021,5480,6967,927002,10129,510050,2.922,103,0.282192,0.0247,0.1329,0.652,0.0033,-0.0004,0.001,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2206,2938.8,L3
20220314,10003674,510050C2206A03400,2022-03-14,20220622,C,3.357,0.0173,0.021,0.0158,0.0158,3889,7074,746307,10129,510050,2.832,100,0.273973,0.0247,0.1011,0.5112,0.0026,-0.0003,0.0007,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2206,2837.2,L3
20220315,10003674,510050C2206A03400,2022-03-15,20220622,C,3.357,0.0148,0.018,0.0131,0.0131,6417,7164,972924,10129,510050,2.687,99,0.271233,0.0247,0.0786,0.3761,0.0021,-0.0003,0.0005,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2206,2637.8,L3
20220316,10003674,510050C2206A03400,2022-03-16,20220622,C,3.357,0.0148,0.0162,0.01,0.0158,6738,7540,928891,10129,510050,2.81,98,0.268493,0.0244,0.0989,0.4886,0.0025,-0.0003,0.0007,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2206,2817.4,L3
20220317,10003674,510050C2206A03400,2022-03-17,20220622,C,3.357,0.0194,0.0223,0.0157,0.0164,6647,7494,1269044,10129,510050,2.857,97,0.265753,0.0264,0.1063,0.5435,0.0027,-0.0003,0.0008,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2206,2842.2,L3
20220318,10003674,510050C2206A03400,2022-03-18,20220622,C,3.357,0.0157,0.021,0.0146,0.0199,8014,8212,1430264,10129,510050,2.891,96,0.263014,0.0245,0.124,0.6012,0.003,-0.0004,0.0009,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2206,2899.8,L3
20220321,10003674,510050C2206A03400,2022-03-21,20220622,C,3.357,0.0191,0.0195,0.0144,0.0152,2769,8325,481714,10129,510050,2.874,93,0.254795,0.0258,0.1032,0.5542,0.0026,-0.0003,0.0007,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2206,2864.8,L3
20220322,10003674,510050C2206A03400,2022-03-22,20220622,C,3.357,0.0147,0.017,0.0131,0.0137,4311,8323,612407,10129,510050,2.882,92,0.252055,0.0246,0.0974,0.5511,0.0025,-0.0003,0.0007,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2206,2868.0,L3
20220323,10003674,510050C2206A03400,2022-03-23,20220622,C,3.357,0.0141,0.0144,0.0122,0.0122,3507,8855,472448,10129,510050,2.899,91,0.249315,0.0247,0.0923,0.5595,0.0024,-0.0003,0.0006,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2206,2884.4,L3
20220324,10003674,510050C2206A03400,2022-03-24,20220622,C,3.357,0.0111,0.0116,0.0103,0.0104,6196,8481,683346,10129,510050,2.884,90,0.246575,0.0256,0.0818,0.5198,0.0022,-0.0003,0.0006,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2206,2873.0,L3
20220325,10003674,510050C2206A03400,2022-03-25,20220622,C,3.357,0.0102,0.0114,0.0087,0.0088,5995,9124,604561,10129,510050,2.838,89,0.243836,0.0255,0.0693,0.4453,0.0019,-0.0002,0.0005,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2206,2828.8,L3
20220328,10003674,510050C2206A03400,2022-03-28,20220622,C,3.357,0.0075,0.0099,0.0075,0.0087,5757,8894,536523,10129,510050,2.836,86,0.235616,0.0254,0.0686,0.441,0.0018,-0.0002,0.0004,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2206,2835.0,L3
20220329,10003674,510050C2206A03400,2022-03-29,20220622,C,3.357,0.0095,0.0102,0.0085,0.0085,5667,8621,556812,10129,510050,2.823,85,0.232877,0.0261,0.0666,0.4258,0.0018,-0.0002,0.0004,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2206,2821.8,L3
20220330,10003674,510050C2206A03400,2022-03-30,20220622,C,3.357,0.0096,0.0129,0.0096,0.0129,5669,9225,637017,10129,510050,2.898,84,0.230137,0.0249,0.0953,0.563,0.0024,-0.0003,0.0006,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2206,2909.8,L3
20220331,10003674,510050C2206A03400,2022-03-31,20220622,C,3.357,0.0108,0.0127,0.0108,0.0117,6072,9390,735951,10129,510050,2.881,83,0.227397,0.0243,0.0877,0.5279,0.0022,-0.0003,0.0005,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2206,2890.4,L3
20220401,10003674,510050C2206A03400,2022-04-01,20220622,C,3.357,0.0109,0.0162,0.0103,0.0136,13828,9955,1941178,10129,510050,2.923,82,0.224658,0.0238,0.1015,0.6036,0.0025,-0.0003,0.0006,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2206,2935.4,L3
