日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220627,10004389,510050C2212M03400,2022-06-27,20221228,C,3.4,0.055,0.0743,0.055,0.0667,4082,2953,2805113,10000,510050,3.016,184,0.50411,0.0216,0.2601,0.7096,0.0069,-0.0004,0.0036,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2212,2967.4,L4
20220628,10004389,510050C2212M03400,2022-06-28,20221228,C,3.4,0.0634,0.0735,0.061,0.0705,2963,3322,1967273,10000,510050,3.043,183,0.50137,0.025,0.2755,0.747,0.0072,-0.0005,0.0038,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2212,2997.8,L4
20220629,10004389,510050C2212M03400,2022-06-29,20221228,C,3.4,0.068,0.0759,0.0633,0.0646,3545,4226,2423231,10000,510050,3.018,182,0.49863,0.025,0.2583,0.7249,0.0069,-0.0004,0.0036,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2212,2970.0,L4
20220630,10004389,510050C2212M03400,2022-06-30,20221228,C,3.4,0.0666,0.0899,0.0666,0.0789,4514,3963,3611196,10000,510050,3.069,181,0.49589,0.0259,0.297,0.7639,0.0075,-0.0005,0.0041,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2212,3024.6,L4
20220701,10004389,510050C2212M03400,2022-07-01,20221228,C,3.4,0.082,0.0851,0.0721,0.0775,2627,4358,2019129,10000,510050,3.058,180,0.493151,,,,,,,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2212,3012.6,L4
20220704,10004389,510050C2212M03400,2022-07-04,20221228,C,3.4,0.076,0.0793,0.0658,0.0778,1688,4031,1263364,10000,510050,3.063,177,0.484932,,,,,,,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2212,3020.0,L4
20220705,10004389,510050C2212M03400,2022-07-05,20221228,C,3.4,0.0792,0.0876,0.0675,0.0745,907,3974,676708,10000,510050,3.063,176,0.482192,,,,,,,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2212,3016.4,L4
20220706,10004389,510050C2212M03400,2022-07-06,20221228,C,3.4,0.072,0.0734,0.0603,0.0644,1247,4332,815362,10000,510050,3.011,175,0.479452,,,,,,,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2212,2970.6,L4
20220707,10004389,510050C2212M03400,2022-07-07,20221228,C,3.4,0.0612,0.0664,0.058,0.0604,1127,3995,698367,10000,510050,3.002,174,0.476712,,,,,,,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2212,2964.6,L4
20220708,10004389,510050C2212M03400,2022-07-08,20221228,C,3.4,0.0632,0.0677,0.0591,0.0616,968,4032,605466,10000,510050,3.006,173,0.473973,,,,,,,0.1555,0.1715,0.1524,0.1998,0.2322,0.2174,0.2031,0.1927,IH2212,2970.0,L4
