日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211210,10003830,510050P2201M03800,2021-12-10,20220126,P,3.8,0.4484,0.4484,0.431,0.4392,32,22,140256,10000,510050,3.349,47,0.128767,0.0278,-0.9765,0.2725,0.0007,0.0002,-0.0048,0.1364,0.1261,0.1329,0.1435,0.1637,0.1784,0.178,0.1759,IH2201,3371.2,L2
20211213,10003830,510050P2201M03800,2021-12-13,20220126,P,3.8,0.4306,0.4306,0.372,0.4245,210,157,851421,10000,510050,3.354,44,0.120548,0.0284,-0.9933,0.1151,0.0002,0.0003,-0.0045,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2201,3377.4,L2
20211214,10003830,510050P2201M03800,2021-12-14,20220126,P,3.8,0.4279,0.45,0.4279,0.45,128,241,564997,10000,510050,3.337,43,0.117808,0.0302,-0.9915,0.1324,0.0003,0.0003,-0.0044,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2201,3364.0,L2
20211215,10003830,510050P2201M03800,2021-12-15,20220126,P,3.8,0.4521,0.4767,0.4405,0.4767,152,249,690013,10000,510050,3.304,42,0.115068,0.0299,-0.9996,0.0107,0.0,0.0003,-0.0044,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2201,3330.4,L2
20211216,10003830,510050P2201M03800,2021-12-16,20220126,P,3.8,0.4776,0.4903,0.4717,0.4839,44,273,212375,10000,510050,3.315,41,0.112329,0.0292,-0.9166,0.4964,0.0017,-0.0003,-0.004,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2201,3346.0,L2
20211217,10003830,510050P2201M03800,2021-12-17,20220126,P,3.8,0.4664,0.5131,0.4664,0.506,106,334,513521,10000,510050,3.265,40,0.109589,0.0298,-0.9997,0.0074,0.0,0.0003,-0.0041,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2201,3295.6,L2
20211220,10003830,510050P2201M03800,2021-12-20,20220126,P,3.8,0.5074,0.5403,0.5039,0.5388,132,415,685875,10000,510050,3.243,37,0.10137,0.0312,-0.9999,0.0037,0.0,0.0003,-0.0038,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2201,3273.0,L2
20211221,10003830,510050P2201M03800,2021-12-21,20220126,P,3.8,0.5295,0.5295,0.5156,0.52,87,467,453972,10000,510050,3.258,36,0.09863,0.0321,-0.9999,0.0017,0.0,0.0003,-0.0037,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2201,3288.4,L2
20211222,10003830,510050P2201M03800,2021-12-22,20220126,P,3.8,0.5175,0.5333,0.5154,0.5288,166,533,873635,10000,510050,3.244,35,0.09589,0.0323,-0.9999,0.0018,0.0,0.0003,-0.0036,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2201,3274.2,L2
20211223,10003830,510050P2201M03800,2021-12-23,20220126,P,3.8,0.5308,0.5387,0.5058,0.5058,234,642,1237008,10000,510050,3.275,34,0.093151,0.0308,-1.0,0.0,0.0,0.0003,-0.0035,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2201,3307.8,L1
