日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211214,10003543,510050P2203A03100,2021-12-14,20220323,P,3.061,0.0226,0.0226,0.0194,0.0211,13128,18142,2775173,10129,510050,3.337,99,0.271233,0.0282,-0.1353,0.733,0.0038,-0.0003,-0.0013,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003543,510050P2203A03100,2021-12-15,20220323,P,3.061,0.0212,0.025,0.021,0.025,8037,19856,1863926,10129,510050,3.304,98,0.268493,0.0269,-0.1585,0.8377,0.0041,-0.0003,-0.0015,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003543,510050P2203A03100,2021-12-16,20220323,P,3.061,0.0241,0.0272,0.0228,0.0232,8428,20610,2130711,10129,510050,3.315,97,0.265753,0.034,-0.1474,0.786,0.0039,-0.0003,-0.0014,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003543,510050P2203A03100,2021-12-17,20220323,P,3.061,0.0242,0.0321,0.0228,0.0302,13659,20957,3964897,10129,510050,3.265,96,0.263014,0.0293,-0.1883,0.9626,0.0045,-0.0003,-0.0017,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003543,510050P2203A03100,2021-12-20,20220323,P,3.061,0.0324,0.0374,0.0264,0.036,7451,20225,2454208,10129,510050,3.243,93,0.254795,0.0275,-0.215,1.0374,0.0048,-0.0004,-0.0019,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003543,510050P2203A03100,2021-12-21,20220323,P,3.061,0.0328,0.0355,0.0286,0.0305,9007,21783,2897033,10129,510050,3.258,92,0.252055,0.031,-0.1921,0.9889,0.0045,-0.0004,-0.0017,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003543,510050P2203A03100,2021-12-22,20220323,P,3.061,0.0288,0.0337,0.0282,0.0312,8199,21464,2615780,10129,510050,3.244,91,0.249315,0.0304,-0.2009,1.0511,0.0045,-0.0004,-0.0017,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003543,510050P2203A03100,2021-12-23,20220323,P,3.061,0.0309,0.0332,0.026,0.0265,6554,22285,1985184,10129,510050,3.275,90,0.246575,0.0276,-0.1743,0.9455,0.0042,-0.0003,-0.0015,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003543,510050P2203A03100,2021-12-24,20220323,P,3.061,0.0269,0.0301,0.0241,0.0286,4200,21733,1164710,10129,510050,3.273,89,0.243836,0.0299,-0.1809,0.9416,0.0043,-0.0004,-0.0015,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003543,510050P2203A03100,2021-12-27,20220323,P,3.061,0.0286,0.0327,0.0259,0.0292,5200,22141,1541039,10129,510050,3.268,86,0.235616,0.0301,-0.185,0.9619,0.0042,-0.0004,-0.0015,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003543,510050P2203A03100,2021-12-28,20220323,P,3.061,0.029,0.029,0.0243,0.0252,4492,22466,1216803,10129,510050,3.286,85,0.232877,0.0299,-0.1657,0.9037,0.0039,-0.0004,-0.0013,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003543,510050P2203A03100,2021-12-29,20220323,P,3.061,0.0257,0.0385,0.0257,0.0379,6822,22249,2349125,10129,510050,3.225,84,0.230137,0.0284,-0.23,1.1171,0.0047,-0.0004,-0.0018,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003543,510050P2203A03100,2021-12-30,20220323,P,3.061,0.0381,0.039,0.0281,0.0329,3801,22213,1223075,10129,510050,3.247,83,0.227397,0.0282,-0.2058,1.0446,0.0044,-0.0004,-0.0016,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003543,510050P2203A03100,2021-12-31,20220323,P,3.061,0.0306,0.0333,0.029,0.0313,4244,21963,1346194,10129,510050,3.256,82,0.224658,0.0285,-0.1972,1.0126,0.0043,-0.0004,-0.0015,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003543,510050P2203A03100,2022-01-04,20220323,P,3.061,0.0302,0.0452,0.0302,0.0359,8822,22282,3487945,10129,510050,3.247,78,0.213699,0.0243,-0.2155,1.0449,0.0044,-0.0005,-0.0016,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003543,510050P2203A03100,2022-01-05,20220323,P,3.061,0.0354,0.0421,0.0285,0.0371,10821,22233,3931080,10129,510050,3.241,77,0.210959,0.0269,-0.2208,1.0583,0.0044,-0.0005,-0.0016,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003543,510050P2203A03100,2022-01-06,20220323,P,3.061,0.0384,0.0526,0.0377,0.0473,12372,21603,5686732,10129,510050,3.193,76,0.208219,0.0243,-0.2734,1.2349,0.0048,-0.0005,-0.0019,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003543,510050P2203A03100,2022-01-07,20220323,P,3.061,0.0428,0.0429,0.0358,0.0401,7803,21490,3064585,10129,510050,3.207,75,0.205479,0.0275,-0.2476,1.2101,0.0046,-0.0005,-0.0017,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003543,510050P2203A03100,2022-01-10,20220323,P,3.061,0.039,0.0469,0.0343,0.0359,8144,21704,3041758,10129,510050,3.216,72,0.19726,0.0247,-0.2333,1.2077,0.0044,-0.0005,-0.0016,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003543,510050P2203A03100,2022-01-11,20220323,P,3.061,0.034,0.0427,0.0327,0.0411,9947,21577,3889413,10129,510050,3.196,71,0.194521,0.0254,-0.2587,1.2791,0.0046,-0.0005,-0.0017,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003543,510050P2203A03100,2022-01-12,20220323,P,3.061,0.038,0.0395,0.0324,0.0336,7542,21524,2782014,10129,510050,3.22,70,0.191781,0.0255,-0.2247,1.2026,0.0042,-0.0005,-0.0015,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003543,510050P2203A03100,2022-01-13,20220323,P,3.061,0.0316,0.05,0.0309,0.0499,8231,21877,3372446,10129,510050,3.166,69,0.189041,0.0265,-0.2993,1.3781,0.0048,-0.0006,-0.0019,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003543,510050P2203A03100,2022-01-14,20220323,P,3.061,0.0534,0.0657,0.0518,0.0646,14708,21540,8711389,10129,510050,3.12,68,0.186301,0.0267,-0.3654,1.524,0.0051,-0.0006,-0.0022,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003543,510050P2203A03100,2022-01-17,20220323,P,3.061,0.0616,0.0643,0.0509,0.056,13886,18955,7894005,10129,510050,3.131,65,0.178082,0.0279,-0.3427,1.5646,0.0049,-0.0006,-0.002,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003543,510050P2203A03100,2022-01-18,20220323,P,3.061,0.058,0.0598,0.0396,0.0432,6885,19004,3226217,10129,510050,3.169,64,0.175342,0.0272,-0.2844,1.4456,0.0045,-0.0006,-0.0017,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003543,510050P2203A03100,2022-01-19,20220323,P,3.061,0.0416,0.0479,0.0376,0.0437,4967,19130,2135187,10129,510050,3.169,63,0.172603,0.0266,-0.2859,1.4434,0.0045,-0.0006,-0.0016,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003543,510050P2203A03100,2022-01-20,20220323,P,3.061,0.042,0.0421,0.0273,0.0314,10012,18889,3245790,10129,510050,3.214,62,0.169863,0.0265,-0.2229,1.2646,0.004,-0.0005,-0.0013,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003543,510050P2203A03100,2022-01-21,20220323,P,3.061,0.0322,0.0373,0.0304,0.0339,5624,18944,1917461,10129,510050,3.206,61,0.167123,0.0253,-0.2355,1.2991,0.004,-0.0005,-0.0013,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003543,510050P2203A03100,2022-01-24,20220323,P,3.061,0.0352,0.0454,0.0345,0.0369,5024,18358,1981197,10129,510050,3.195,58,0.158904,0.0285,-0.2503,1.3369,0.004,-0.0006,-0.0013,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003543,510050P2203A03100,2022-01-25,20220323,P,3.061,0.0397,0.0641,0.0388,0.0628,8145,18403,4294627,10129,510050,3.129,57,0.156164,0.0263,-0.3564,1.5002,0.0046,-0.0007,-0.0018,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003543,510050P2203A03100,2022-01-26,20220323,P,3.061,0.0574,0.0689,0.0497,0.0529,8915,18798,5099752,10129,510050,3.144,56,0.153425,0.0283,-0.3265,1.5188,0.0044,-0.0007,-0.0017,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003543,510050P2203A03100,2022-01-27,20220323,P,3.061,0.053,0.0739,0.053,0.0695,9315,18236,5927798,10129,510050,3.107,55,0.150685,0.0266,-0.3892,1.5811,0.0046,-0.0008,-0.0019,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003543,510050P2203A03100,2022-01-28,20220323,P,3.061,0.0655,0.1125,0.0628,0.1111,13626,17916,11446867,10129,510050,3.036,54,0.147945,0.0258,-0.5032,1.5287,0.0047,-0.0008,-0.0024,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003543,510050P2203A03100,2022-02-07,20220323,P,3.061,0.0924,0.0924,0.0517,0.0579,11288,18063,7207216,10129,510050,3.095,44,0.120548,0.0237,-0.4006,1.9782,0.0042,-0.0008,-0.0016,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003543,510050P2203A03100,2022-02-08,20220323,P,3.061,0.0577,0.0829,0.0511,0.0518,12043,19131,8087147,10129,510050,3.098,43,0.117808,0.0249,-0.3888,2.0942,0.0041,-0.0007,-0.0015,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003543,510050P2203A03100,2022-02-09,20220323,P,3.061,0.0513,0.0548,0.0394,0.0417,7110,18458,3363406,10129,510050,3.12,42,0.115068,0.0247,-0.3402,2.0532,0.0039,-0.0007,-0.0013,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003543,510050P2203A03100,2022-02-10,20220323,P,3.061,0.0423,0.0467,0.037,0.0377,4020,18632,1708750,10129,510050,3.128,41,0.112329,0.0233,-0.3218,2.0533,0.0038,-0.0007,-0.0012,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003543,510050P2203A03100,2022-02-11,20220323,P,3.061,0.04,0.0427,0.0282,0.037,8612,19789,2933046,10129,510050,3.123,40,0.109589,0.0237,-0.3269,2.1504,0.0037,-0.0007,-0.0012,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003543,510050P2203A03100,2022-02-14,20220323,P,3.061,0.0395,0.0559,0.0386,0.0502,14946,21144,7198364,10129,510050,3.088,37,0.10137,0.0239,-0.4071,2.3332,0.0038,-0.0008,-0.0013,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003543,510050P2203A03100,2022-02-15,20220323,P,3.061,0.0491,0.0529,0.0416,0.0451,33270,38019,16176066,10129,510050,3.1,36,0.09863,0.0239,-0.3792,2.2954,0.0037,-0.0008,-0.0012,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003543,510050P2203A03100,2022-02-16,20220323,P,3.061,0.0429,0.0429,0.033,0.0355,6722,38881,2425163,10129,510050,3.116,35,0.09589,0.0242,-0.3347,2.3333,0.0035,-0.0007,-0.001,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003543,510050P2203A03100,2022-02-17,20220323,P,3.061,0.0355,0.0361,0.0267,0.0338,6359,38875,1995305,10129,510050,3.119,34,0.093151,0.0243,-0.3262,2.3391,0.0034,-0.0007,-0.001,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003543,510050P2203A03100,2022-02-18,20220323,P,3.061,0.0363,0.0383,0.0226,0.0228,12323,38843,3555988,10129,510050,3.144,33,0.090411,0.0246,-0.2565,2.2317,0.003,-0.0006,-0.0007,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003543,510050P2203A03100,2022-02-21,20220323,P,3.061,0.0231,0.0329,0.0231,0.025,16689,39933,4952261,10129,510050,3.13,30,0.082192,0.0237,-0.284,2.4523,0.003,-0.0007,-0.0008,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003543,510050P2203A03100,2022-02-22,20220323,P,3.061,0.031,0.055,0.031,0.0455,39201,43893,18296373,10129,510050,3.081,29,0.079452,0.0233,-0.4201,2.7042,0.0034,-0.0009,-0.0011,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003543,510050P2203A03100,2022-02-23,20220323,P,3.061,0.04,0.0451,0.0319,0.0332,29230,44927,10917811,10129,510050,3.1,28,0.076712,0.0236,-0.3595,2.8216,0.0032,-0.0008,-0.0009,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003543,510050P2203A03100,2022-02-24,20220323,P,3.061,0.039,0.0788,0.0384,0.063,98928,48527,57752256,10129,510050,3.043,27,0.073973,0.0238,-0.5263,2.8181,0.0033,-0.0009,-0.0012,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003543,510050P2203A03100,2022-02-25,20220323,P,3.061,0.053,0.0589,0.0347,0.0522,67384,48582,31762842,10129,510050,3.056,26,0.071233,0.0248,-0.4902,3.0358,0.0033,-0.0009,-0.0011,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003543,510050P2203A03100,2022-02-28,20220323,P,3.061,0.056,0.0698,0.0493,0.0502,49648,51553,29075936,10129,510050,3.061,23,0.063014,0.026,-0.4763,3.0141,0.0031,-0.001,-0.001,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003543,510050P2203A03100,2022-03-01,20220323,P,3.061,0.0444,0.0444,0.0258,0.028,57127,54563,18807572,10129,510050,3.105,22,0.060274,0.0205,-0.339,3.0078,0.0028,-0.001,-0.0007,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003543,510050P2203A03100,2022-03-02,20220323,P,3.061,0.033,0.0373,0.0308,0.032,43458,51423,14929333,10129,510050,3.088,21,0.057534,0.0208,-0.3873,3.3255,0.0028,-0.001,-0.0007,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003543,510050P2203A03100,2022-03-03,20220323,P,3.061,0.028,0.0409,0.024,0.0378,52257,48656,18294161,10129,510050,3.078,20,0.054795,0.0202,-0.4241,3.2929,0.0028,-0.0011,-0.0007,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003543,510050P2203A03100,2022-03-04,20220323,P,3.061,0.0551,0.063,0.0442,0.0501,92656,53749,49691829,10129,510050,3.046,19,0.052055,0.021,-0.5348,3.6076,0.0028,-0.0011,-0.0009,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003543,510050P2203A03100,2022-03-07,20220323,P,3.061,0.063,0.1285,0.063,0.1205,65122,46147,64048759,10129,510050,2.955,16,0.043836,0.0215,-0.7702,2.2816,0.0019,-0.0011,-0.0011,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003543,510050P2203A03100,2022-03-08,20220323,P,3.061,0.1161,0.1743,0.0944,0.163,44069,39157,56049232,10129,510050,2.915,15,0.041096,0.0218,-0.7881,1.717,0.0017,-0.0015,-0.001,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003543,510050P2203A03100,2022-03-09,20220323,P,3.061,0.1525,0.2953,0.1275,0.1807,44204,32457,84529273,10129,510050,2.887,14,0.038356,0.0217,-0.8698,1.4628,0.0012,-0.0009,-0.001,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003543,510050P2203A03100,2022-03-10,20220323,P,3.061,0.1546,0.1587,0.1245,0.1536,17069,31611,23631846,10129,510050,2.913,13,0.035616,0.0218,-0.8695,1.7096,0.0012,-0.0009,-0.001,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003543,510050P2203A03100,2022-03-11,20220323,P,3.061,0.1799,0.2366,0.139,0.1469,16809,27645,30685421,10129,510050,2.922,12,0.032877,0.0218,-0.8461,1.8481,0.0013,-0.0011,-0.0009,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003543,510050P2203A03100,2022-03-14,20220323,P,3.061,0.1851,0.2327,0.1691,0.2327,7565,23953,14957199,10129,510050,2.832,9,0.024658,0.022,-0.9206,0.9708,0.0007,-0.0011,-0.0007,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003543,510050P2203A03100,2022-03-15,20220323,P,3.061,0.2504,0.3997,0.2504,0.3973,7303,19446,23093277,10129,510050,2.687,8,0.021918,0.0226,-0.8453,0.7346,0.0009,-0.0047,-0.0006,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003543,510050P2203A03100,2022-03-16,20220323,P,3.061,0.3725,0.3905,0.242,0.2579,3139,16971,10752843,10129,510050,2.81,7,0.019178,0.0224,-0.9013,0.96,0.0007,-0.0021,-0.0005,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003543,510050P2203A03100,2022-03-17,20220323,P,3.061,0.2017,0.2213,0.1656,0.2062,2617,14066,5150140,10129,510050,2.857,6,0.016438,0.0214,-0.9385,0.9691,0.0004,-0.0011,-0.0005,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003543,510050P2203A03100,2022-03-18,20220323,P,3.061,0.2144,0.2247,0.1533,0.1682,2301,12392,4458064,10129,510050,2.891,5,0.013699,0.0209,-0.9726,0.7433,0.0002,-0.0004,-0.0004,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003543,510050P2203A03100,2022-03-21,20220323,P,3.061,0.1664,0.2181,0.1664,0.1929,3370,11483,6726140,10129,510050,2.874,2,0.005479,0.0212,-0.9017,1.2606,0.0004,-0.0058,-0.0002,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003543,510050P2203A03100,2022-03-22,20220323,P,3.061,0.2062,0.2062,0.1571,0.1813,1921,2255,3493295,10129,510050,2.882,1,0.00274,0.0198,-0.9451,1.0361,0.0002,-0.0058,-0.0001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003543,510050P2203A03100,2022-03-23,20220323,P,3.061,0.1743,0.1915,0.1557,0.1698,1177,1478,2031223,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
