日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220225,10004072,510050P2204M02800,2022-02-25,20220427,P,2.8,0.0123,0.014,0.0088,0.0128,7126,4797,782018,10000,510050,3.056,61,0.167123,0.0354,-0.108,0.7791,0.0023,-0.0003,-0.0006,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2204,3082.4,L2
20220228,10004072,510050P2204M02800,2022-02-28,20220427,P,2.8,0.0132,0.0173,0.0115,0.0118,6032,6047,862620,10000,510050,3.061,58,0.158904,0.033,-0.1023,0.76,0.0022,-0.0003,-0.0005,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2204,3089.6,L2
20220301,10004072,510050P2204M02800,2022-03-01,20220427,P,2.8,0.0111,0.0118,0.007,0.007,8519,7522,721154,10000,510050,3.105,57,0.156164,0.0236,-0.0677,0.5733,0.0016,-0.0002,-0.0003,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2204,3134.8,L2
20220302,10004072,510050P2204M02800,2022-03-02,20220427,P,2.8,0.0084,0.0091,0.0076,0.008,3975,9342,341276,10000,510050,3.088,56,0.153425,0.0272,-0.0764,0.6345,0.0017,-0.0003,-0.0004,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2204,3116.0,L2
20220303,10004072,510050P2204M02800,2022-03-03,20220427,P,2.8,0.0071,0.0098,0.0064,0.009,6746,10949,572429,10000,510050,3.078,55,0.150685,0.0237,-0.0845,0.6859,0.0019,-0.0003,-0.0004,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2204,3105.4,L2
20220304,10004072,510050P2204M02800,2022-03-04,20220427,P,2.8,0.0098,0.0143,0.0095,0.0109,8584,13816,1018473,10000,510050,3.046,54,0.147945,0.0233,-0.1025,0.8244,0.0021,-0.0003,-0.0005,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2204,3075.6,L2
20220307,10004072,510050P2204M02800,2022-03-07,20220427,P,2.8,0.012,0.0322,0.012,0.0292,26207,20618,6176614,10000,510050,2.955,51,0.139726,0.024,-0.2168,1.2928,0.0032,-0.0006,-0.0009,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2204,2977.4,L2
20220308,10004072,510050P2204M02800,2022-03-08,20220427,P,2.8,0.028,0.0538,0.0216,0.0456,28088,19630,9412520,10000,510050,2.915,50,0.136986,0.0244,-0.2867,1.3969,0.0037,-0.0008,-0.0012,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2204,2929.6,L2
20220309,10004072,510050P2204M02800,2022-03-09,20220427,P,2.8,0.0417,0.129,0.0324,0.0568,49520,21858,31578855,10000,510050,2.887,49,0.134247,0.025,-0.3309,1.458,0.0038,-0.0009,-0.0014,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2204,2907.6,L2
20220310,10004072,510050P2204M02800,2022-03-10,20220427,P,2.8,0.0301,0.0448,0.0296,0.0448,28763,31707,10385715,10000,510050,2.913,48,0.131507,0.024,-0.2872,1.4253,0.0036,-0.0008,-0.0012,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004072,510050P2204M02800,2022-03-11,20220427,P,2.8,0.0537,0.084,0.0372,0.0423,51955,32363,31438768,10000,510050,2.922,47,0.128767,0.0245,-0.2746,1.39,0.0035,-0.0008,-0.0011,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004072,510050P2204M02800,2022-03-14,20220427,P,2.8,0.05,0.0848,0.05,0.0844,35199,32887,23423668,10000,510050,2.832,44,0.120548,0.0254,-0.4197,1.4963,0.0038,-0.0011,-0.0015,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004072,510050P2204M02800,2022-03-15,20220427,P,2.8,0.102,0.21,0.0925,0.2081,79852,27905,112512157,10000,510050,2.687,43,0.117808,0.0255,-0.5828,1.057,0.0036,-0.0016,-0.0021,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004072,510050P2204M02800,2022-03-16,20220427,P,2.8,0.1602,0.1902,0.0801,0.0903,73637,35497,91853411,10000,510050,2.81,42,0.115068,0.0252,-0.4534,1.5896,0.0038,-0.0011,-0.0016,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004072,510050P2204M02800,2022-03-17,20220427,P,2.8,0.055,0.0745,0.05,0.0696,68868,40066,43284225,10000,510050,2.857,41,0.112329,0.0253,-0.3797,1.5207,0.0036,-0.0011,-0.0013,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004072,510050P2204M02800,2022-03-18,20220427,P,2.8,0.0695,0.089,0.042,0.047,52686,44857,29045137,10000,510050,2.891,40,0.109589,0.0256,-0.3127,1.5828,0.0034,-0.0009,-0.001,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004072,510050P2204M02800,2022-03-21,20220427,P,2.8,0.044,0.0656,0.043,0.054,55675,47445,30489842,10000,510050,2.874,37,0.10137,0.0257,-0.343,1.628,0.0034,-0.001,-0.0011,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004072,510050P2204M02800,2022-03-22,20220427,P,2.8,0.0552,0.0552,0.0356,0.0461,72055,60064,32324188,10000,510050,2.882,36,0.09863,0.0255,-0.3214,1.6919,0.0032,-0.001,-0.001,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004072,510050P2204M02800,2022-03-23,20220427,P,2.8,0.0394,0.0481,0.032,0.0347,88274,70227,33783626,10000,510050,2.899,35,0.09589,0.0262,-0.2783,1.7226,0.003,-0.0009,-0.0008,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004072,510050P2204M02800,2022-03-24,20220427,P,2.8,0.039,0.0419,0.0285,0.0328,112896,78946,40237846,10000,510050,2.884,34,0.093151,0.0258,-0.2891,1.9488,0.003,-0.0008,-0.0008,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004072,510050P2204M02800,2022-03-25,20220427,P,2.8,0.034,0.055,0.0289,0.0521,165371,74706,71782669,10000,510050,2.838,33,0.090411,0.0252,-0.3907,2.1063,0.0033,-0.001,-0.001,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004072,510050P2204M02800,2022-03-28,20220427,P,2.8,0.064,0.0866,0.045,0.0512,304063,89281,186359535,10000,510050,2.836,30,0.082192,0.0251,-0.394,2.1728,0.0031,-0.0011,-0.001,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004072,510050P2204M02800,2022-03-29,20220427,P,2.8,0.0479,0.0592,0.0416,0.0568,152755,87806,78620211,10000,510050,2.823,29,0.079452,0.027,-0.4224,2.2077,0.0031,-0.0011,-0.001,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004072,510050P2204M02800,2022-03-30,20220427,P,2.8,0.046,0.046,0.025,0.025,176459,106517,62241359,10000,510050,2.898,28,0.076712,0.0269,-0.2496,1.9455,0.0025,-0.0009,-0.0006,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004072,510050P2204M02800,2022-03-31,20220427,P,2.8,0.026,0.0311,0.026,0.0282,78042,99833,22527645,10000,510050,2.881,27,0.073973,0.0263,-0.28,2.1304,0.0026,-0.0009,-0.0006,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004072,510050P2204M02800,2022-04-01,20220427,P,2.8,0.0332,0.0359,0.0183,0.0187,138286,108175,34177507,10000,510050,2.923,26,0.071233,0.0207,-0.202,1.7487,0.0022,-0.0008,-0.0004,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004072,510050P2204M02800,2022-04-06,20220427,P,2.8,0.022,0.0234,0.017,0.0179,91353,114296,18173078,10000,510050,2.911,21,0.057534,0.0208,-0.2084,1.9343,0.002,-0.001,-0.0004,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004072,510050P2204M02800,2022-04-07,20220427,P,2.8,0.0193,0.0267,0.015,0.024,123653,105168,26043203,10000,510050,2.884,20,0.054795,0.0204,-0.2639,2.2393,0.0022,-0.0011,-0.0004,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
20220408,10004072,510050P2204M02800,2022-04-08,20220427,P,2.8,0.022,0.0282,0.0164,0.0165,93753,111283,19617190,10000,510050,2.909,19,0.052055,0.0203,-0.2031,1.9955,0.0019,-0.001,-0.0003,0.1951,0.314,0.2819,0.229,0.2007,0.1859,0.1836,0.1924,IH2204,2928.0,L1
20220411,10004072,510050P2204M02800,2022-04-11,20220427,P,2.8,0.0183,0.0465,0.0183,0.0406,219857,94690,77121416,10000,510050,2.832,16,0.043836,0.0208,-0.3935,2.7136,0.0023,-0.0016,-0.0005,0.2363,0.326,0.2869,0.233,0.2048,0.1888,0.1862,0.1945,IH2204,2848.2,L1
20220412,10004072,510050P2204M02800,2022-04-12,20220427,P,2.8,0.0397,0.0502,0.0201,0.0233,195143,103521,65099452,10000,510050,2.876,15,0.041096,0.0207,-0.272,2.4351,0.0019,-0.0015,-0.0003,0.236,0.3309,0.2908,0.2353,0.2066,0.1902,0.1862,0.1954,IH2204,2894.4,L1
20220413,10004072,510050P2204M02800,2022-04-13,20220427,P,2.8,0.027,0.0294,0.0166,0.0228,104820,108533,23521694,10000,510050,2.866,14,0.038356,0.0202,-0.2843,2.694,0.0019,-0.0015,-0.0003,0.237,0.3119,0.2906,0.2352,0.2062,0.1898,0.1862,0.1946,IH2204,2889.2,L1
20220414,10004072,510050P2204M02800,2022-04-14,20220427,P,2.8,0.0168,0.0198,0.0103,0.012,138540,129357,19151513,10000,510050,2.911,13,0.035616,0.0201,-0.174,2.0432,0.0014,-0.0012,-0.0002,0.2448,0.2474,0.2913,0.2376,0.2071,0.1895,0.1853,0.1939,IH2204,2930.0,L1
20220415,10004072,510050P2204M02800,2022-04-15,20220427,P,2.8,0.012,0.0138,0.0088,0.009,94211,127869,10018351,10000,510050,2.914,12,0.032877,0.0194,-0.1483,2.0053,0.0012,-0.0011,-0.0001,0.2095,0.1973,0.2912,0.2369,0.207,0.1891,0.1849,0.1936,IH2204,2935.0,L1
20220418,10004072,510050P2204M02800,2022-04-18,20220427,P,2.8,0.0124,0.0213,0.0124,0.0163,159377,122197,27907057,10000,510050,2.871,9,0.024658,0.0188,-0.2459,2.8749,0.0014,-0.0019,-0.0002,0.2213,0.1976,0.2935,0.2364,0.2081,0.1901,0.1857,0.1942,,,L1
20220419,10004072,510050P2204M02800,2022-04-19,20220427,P,2.8,0.0156,0.0289,0.0121,0.0196,172877,116443,34238528,10000,510050,2.844,8,0.021918,0.0189,-0.3117,3.684,0.0015,-0.0021,-0.0002,0.2091,0.1956,0.2933,0.2355,0.2084,0.1902,0.186,0.1944,,,L1
20220420,10004072,510050P2204M02800,2022-04-20,20220427,P,2.8,0.0195,0.0327,0.0158,0.0285,276068,108910,68860275,10000,510050,2.816,7,0.019178,0.0185,-0.4197,4.2744,0.0015,-0.0025,-0.0002,0.2121,0.1974,0.2825,0.2358,0.2082,0.1897,0.1842,0.1946,,,L1
20220421,10004072,510050P2204M02800,2022-04-21,20220427,P,2.8,0.0311,0.057,0.0213,0.0455,420956,97278,144440337,10000,510050,2.78,6,0.016438,0.0171,-0.5804,4.4624,0.0014,-0.0028,-0.0003,0.2155,0.201,0.2823,0.2352,0.2089,0.1904,0.1848,0.1951,,,L1
20220422,10004072,510050P2204M02800,2022-04-22,20220427,P,2.8,0.0599,0.067,0.0252,0.0314,268881,95270,105593539,10000,510050,2.795,5,0.013699,0.017,-0.5185,5.4534,0.0013,-0.0028,-0.0002,0.211,0.2008,0.2819,0.2356,0.2086,0.1905,0.1849,0.1949,,,L1
20220425,10004072,510050P2204M02800,2022-04-25,20220427,P,2.8,0.06,0.142,0.0519,0.1393,229279,53272,181618285,10000,510050,2.662,2,0.005479,0.015,-0.953,1.2348,0.0002,-0.0018,-0.0001,0.2882,0.2589,0.3109,0.2512,0.2206,0.2014,0.194,0.1978,,,L1
20220426,10004072,510050P2204M02800,2022-04-26,20220427,P,2.8,0.1306,0.1517,0.0885,0.1374,84979,20266,104547003,10000,510050,2.664,1,0.00274,0.0134,-0.9531,1.2491,0.0001,-0.0037,-0.0001,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,,,L1
20220427,10004072,510050P2204M02800,2022-04-27,20220427,P,2.8,0.138,0.1416,0.0837,0.0958,30483,5485,31833301,10000,510050,2.714,0,0.0,0.0,,,,,,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,,,L1
