日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211008,10003626,510050C2111M03100,2021-10-08,20211124,C,3.1,0.199,0.2302,0.1985,0.2277,3694,2831,8110690,10000,510050,3.295,47,0.128767,0.0248,0.8254,1.0958,0.003,-0.0008,0.0032,0.1651,0.1661,0.1893,0.2077,0.1879,0.1897,0.2001,0.2044,IH2111,3259.6,L2
20211011,10003626,510050C2111M03100,2021-10-11,20211124,C,3.1,0.2348,0.2743,0.2337,0.2352,3103,3714,7769486,10000,510050,3.312,44,0.120548,0.0265,0.8737,1.0048,0.0024,-0.0007,0.0032,0.157,0.1664,0.1844,0.2063,0.188,0.1888,0.1992,0.203,IH2111,3270.8,L2
20211012,10003626,510050C2111M03100,2021-10-12,20211124,C,3.1,0.2255,0.244,0.2062,0.2223,2549,3942,5698739,10000,510050,3.295,43,0.117808,0.0265,0.8463,1.1083,0.0027,-0.0008,0.003,0.1603,0.168,0.172,0.2064,0.188,0.1884,0.1967,0.203,IH2111,3258.0,L2
20211013,10003626,510050C2111M03100,2021-10-13,20211124,C,3.1,0.219,0.2644,0.211,0.2481,3635,4758,8642445,10000,510050,3.327,42,0.115068,0.0249,0.8841,0.9288,0.0022,-0.0007,0.0031,0.137,0.1672,0.1723,0.2067,0.1889,0.1888,0.1968,0.2033,IH2111,3293.8,L2
20211014,10003626,510050C2111M03100,2021-10-14,20211124,C,3.1,0.248,0.2631,0.2228,0.2335,2341,4820,5585720,10000,510050,3.306,41,0.112329,0.0247,0.845,1.0535,0.0026,-0.0008,0.0029,0.1479,0.1649,0.1691,0.2069,0.189,0.189,0.1957,0.1991,IH2111,3272.0,L2
20211015,10003626,510050C2111M03100,2021-10-15,20211124,C,3.1,0.2335,0.262,0.2183,0.2592,3236,5121,8057641,10000,510050,3.332,40,0.109589,0.0249,0.8553,0.9328,0.0025,-0.0009,0.0028,0.1484,0.1617,0.17,0.2052,0.1896,0.1887,0.1931,0.1991,IH2111,3301.0,L2
20211018,10003626,510050C2111M03100,2021-10-18,20211124,C,3.1,0.2593,0.26,0.185,0.1967,9269,8680,18518127,10000,510050,3.268,37,0.10137,0.0243,0.8177,1.2822,0.0028,-0.0009,0.0025,0.1666,0.1766,0.1674,0.2041,0.1917,0.1906,0.1914,0.1996,IH2111,3233.2,L2
20211019,10003626,510050C2111M03100,2021-10-19,20211124,C,3.1,0.1967,0.2219,0.1967,0.21,9907,7187,21163424,10000,510050,3.291,36,0.09863,0.0273,0.881,1.1151,0.0021,-0.0007,0.0027,0.1694,0.1692,0.1664,0.2037,0.1918,0.1888,0.1915,0.1998,IH2111,3253.6,L2
20211020,10003626,510050C2111M03100,2021-10-20,20211124,C,3.1,0.219,0.24,0.2042,0.215,7685,7050,16669549,10000,510050,3.293,35,0.09589,0.0261,0.861,1.1282,0.0023,-0.0008,0.0025,0.1694,0.1688,0.1658,0.2035,0.1916,0.1888,0.1872,0.1995,IH2111,3260.0,L2
20211021,10003626,510050C2111M03100,2021-10-21,20211124,C,3.1,0.2235,0.2516,0.2141,0.232,13125,8299,30209725,10000,510050,3.314,34,0.093151,0.0257,0.8889,0.9849,0.0019,-0.0007,0.0025,0.1668,0.1587,0.1657,0.2039,0.192,0.189,0.1864,0.1993,IH2111,3285.0,L2
20211022,10003626,510050C2111M03100,2021-10-22,20211124,C,3.1,0.2364,0.2918,0.2364,0.2699,12643,9921,33544216,10000,510050,3.352,33,0.090411,0.0266,0.9003,0.8113,0.0018,-0.0008,0.0025,0.148,0.1532,0.1578,0.2051,0.1928,0.1897,0.1869,0.1998,IH2111,3318.2,L2
20211025,10003626,510050C2111M03100,2021-10-25,20211124,C,3.1,0.2606,0.2717,0.2464,0.2648,12063,10997,31498762,10000,510050,3.35,30,0.082192,0.0255,0.9126,0.79,0.0015,-0.0007,0.0023,0.1471,0.1505,0.1577,0.2051,0.1927,0.1892,0.1839,0.1994,IH2111,3317.2,L2
20211026,10003626,510050C2111M03100,2021-10-26,20211124,C,3.1,0.268,0.2845,0.2349,0.2443,15916,11698,40598532,10000,510050,3.329,29,0.079452,0.0279,0.9067,0.8809,0.0016,-0.0008,0.0022,0.1485,0.1512,0.1592,0.2044,0.1927,0.188,0.1841,0.1995,IH2111,3292.6,L2
20211027,10003626,510050C2111M03100,2021-10-27,20211124,C,3.1,0.2377,0.2377,0.1975,0.2041,16498,14137,34911589,10000,510050,3.287,28,0.076712,0.0263,0.8775,1.1576,0.0018,-0.0008,0.0021,0.1542,0.1509,0.1613,0.1904,0.1933,0.1888,0.1836,0.1992,IH2111,3250.0,L2
20211028,10003626,510050C2111M03100,2021-10-28,20211124,C,3.1,0.2003,0.2109,0.1867,0.2046,18592,15441,37386413,10000,510050,3.286,27,0.073973,0.0276,0.8686,1.1745,0.0019,-0.0009,0.002,0.1516,0.1511,0.1581,0.1787,0.1921,0.1888,0.1834,0.1974,IH2111,3254.4,L1
