日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220428,10004237,510050C2212M02500,2022-04-28,20221228,C,2.5,0.3683,0.3683,0.3455,0.368,116,86,414037,10000,510050,2.749,244,0.668493,0.0255,0.7609,0.6236,0.007,-0.0004,0.0115,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2212,2737.2,L4
20220429,10004237,510050C2212M02500,2022-04-29,20221228,C,2.5,0.3718,0.4047,0.356,0.3998,136,153,522133,10000,510050,2.793,243,0.665753,0.0253,0.7893,0.5788,0.0066,-0.0004,0.012,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2212,2782.8,L4
20220505,10004237,510050C2212M02500,2022-05-05,20221228,C,2.5,0.41,0.41,0.3935,0.3935,94,142,374749,10000,510050,2.781,237,0.649315,0.0241,0.7744,0.5842,0.0067,-0.0004,0.0114,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2212,2767.0,L4
20220506,10004237,510050C2212M02500,2022-05-06,20221228,C,2.5,0.38,0.38,0.326,0.3321,330,219,1158239,10000,510050,2.703,236,0.646575,0.0239,0.7273,0.6751,0.0072,-0.0005,0.0106,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2212,2678.4,L4
20220509,10004237,510050C2212M02500,2022-05-09,20221228,C,2.5,0.33,0.33,0.2945,0.305,297,405,907551,10000,510050,2.677,233,0.638356,0.0236,0.7149,0.7309,0.0073,-0.0004,0.0103,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2212,2647.2,L4
20220510,10004237,510050C2212M02500,2022-05-10,20221228,C,2.5,0.3,0.3373,0.276,0.3239,584,439,1754285,10000,510050,2.701,232,0.635616,0.0235,0.7303,0.6972,0.0071,-0.0004,0.0105,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2212,2678.6,L4
20220511,10004237,510050C2212M02500,2022-05-11,20221228,C,2.5,0.325,0.3558,0.3235,0.3327,386,441,1313498,10000,510050,2.722,231,0.632877,0.0239,0.7525,0.6936,0.0068,-0.0004,0.0109,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2212,2695.8,L4
20220512,10004237,510050C2212M02500,2022-05-12,20221228,C,2.5,0.3253,0.3332,0.3198,0.3253,81,494,263610,10000,510050,2.702,230,0.630137,0.0238,0.7306,0.6941,0.0071,-0.0004,0.0104,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2212,2673.0,L4
20220513,10004237,510050C2212M02500,2022-05-13,20221228,C,2.5,0.34,0.3532,0.3354,0.3399,133,478,457293,10000,510050,2.729,229,0.627397,0.0238,0.7542,0.6783,0.0068,-0.0004,0.0108,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2212,2702.6,L4
20220516,10004237,510050C2212M02500,2022-05-16,20221228,C,2.5,0.338,0.338,0.3167,0.3201,95,552,311576,10000,510050,2.702,226,0.619178,0.0261,0.7397,0.7145,0.0069,-0.0004,0.0104,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2212,2676.8,L4
