日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220526,10004287,510050C2207M02850,2022-05-26,20220727,C,2.85,0.0455,0.0498,0.0379,0.0434,7946,4577,3400929,10000,510050,2.725,62,0.169863,0.0215,0.3185,1.6283,0.004,-0.0007,0.0014,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2207,2692.0,L2
20220527,10004287,510050C2207M02850,2022-05-27,20220727,C,2.85,0.047,0.0588,0.0452,0.0475,8739,7610,4597045,10000,510050,2.744,61,0.167123,0.0212,0.3447,1.714,0.0041,-0.0007,0.0015,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2207,2715.4,L2
20220530,10004287,510050C2207M02850,2022-05-30,20220727,C,2.85,0.0531,0.0556,0.047,0.0506,5221,8108,2701497,10000,510050,2.758,58,0.158904,0.0182,0.3633,1.7651,0.0041,-0.0007,0.0015,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2207,2726.2,L2
20220531,10004287,510050C2207M02850,2022-05-31,20220727,C,2.85,0.0495,0.0686,0.0486,0.0646,6509,9563,3946673,10000,510050,2.792,57,0.156164,0.021,0.4266,1.8184,0.0043,-0.0008,0.0018,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2207,2762.6,L2
20220601,10004287,510050C2207M02850,2022-06-01,20220727,C,2.85,0.0617,0.0649,0.0535,0.0579,6991,12604,4112084,10000,510050,2.782,56,0.153425,0.0192,0.4036,1.85,0.0042,-0.0008,0.0016,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2207,2748.0,L2
20220602,10004287,510050C2207M02850,2022-06-02,20220727,C,2.85,0.0528,0.0573,0.0494,0.055,4286,11265,2263236,10000,510050,2.777,55,0.150685,0.0193,0.3927,1.8599,0.0041,-0.0008,0.0016,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2207,2744.2,L2
20220606,10004287,510050C2207M02850,2022-06-06,20220727,C,2.85,0.0551,0.0679,0.042,0.0662,16820,14291,9873908,10000,510050,2.81,51,0.139726,0.0207,0.4521,1.959,0.0042,-0.0009,0.0017,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2207,2777.6,L2
20220607,10004287,510050C2207M02850,2022-06-07,20220727,C,2.85,0.064,0.0896,0.0606,0.0794,22057,18640,17542576,10000,510050,2.829,50,0.136986,0.0204,0.4909,1.8589,0.0042,-0.0009,0.0018,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2207,2799.6,L2
20220608,10004287,510050C2207M02850,2022-06-08,20220727,C,2.85,0.0803,0.1038,0.0794,0.096,26853,21808,23973600,10000,510050,2.863,49,0.134247,0.0208,0.5539,1.8457,0.0041,-0.0009,0.002,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2207,2835.4,L2
20220609,10004287,510050C2207M02850,2022-06-09,20220727,C,2.85,0.092,0.1068,0.0825,0.0865,23226,23837,21449802,10000,510050,2.853,48,0.131507,0.0197,0.5345,1.9485,0.0041,-0.0009,0.0019,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2207,2825.4,L2
20220610,10004287,510050C2207M02850,2022-06-10,20220727,C,2.85,0.0773,0.1121,0.0741,0.1038,29204,20650,27088261,10000,510050,2.886,47,0.128767,0.0204,0.5992,1.9079,0.004,-0.0009,0.0021,0.1015,0.1525,0.1758,0.2544,0.2318,0.2124,0.198,0.1921,IH2207,2856.2,L2
20220613,10004287,510050C2207M02850,2022-06-13,20220727,C,2.85,0.0948,0.0948,0.0687,0.0753,36650,28845,28129745,10000,510050,2.835,44,0.120548,0.0207,0.4981,2.0122,0.0039,-0.001,0.0016,0.1535,0.167,0.1852,0.2567,0.2334,0.2124,0.1991,0.1926,IH2207,2805.2,L2
20220614,10004287,510050C2207M02850,2022-06-14,20220727,C,2.85,0.069,0.1,0.0623,0.0996,43456,35357,32677992,10000,510050,2.874,43,0.117808,0.0249,0.5764,1.8844,0.0039,-0.0011,0.0018,0.1618,0.1658,0.182,0.2504,0.2347,0.2134,0.1998,0.193,IH2207,2850.0,L2
20220615,10004287,510050C2207M02850,2022-06-15,20220727,C,2.85,0.1,0.165,0.0996,0.122,47513,31857,61605650,10000,510050,2.913,42,0.115068,0.0245,0.649,1.7897,0.0037,-0.001,0.002,0.1635,0.1663,0.1824,0.2274,0.2336,0.2144,0.2006,0.1937,IH2207,2889.4,L2
20220616,10004287,510050C2207M02850,2022-06-16,20220727,C,2.85,0.1284,0.137,0.0998,0.1033,22866,31880,27218143,10000,510050,2.886,41,0.112329,0.0205,0.5974,1.9095,0.0037,-0.001,0.0018,0.173,0.1705,0.1803,0.2103,0.2338,0.2147,0.2004,0.193,IH2207,2857.2,L2
20220617,10004287,510050C2207M02850,2022-06-17,20220727,C,2.85,0.0992,0.1378,0.096,0.1294,34201,32905,40753555,10000,510050,2.929,40,0.109589,0.0201,0.6779,1.7704,0.0035,-0.001,0.002,0.1781,0.1749,0.1837,0.2098,0.2346,0.2155,0.2011,0.1938,IH2207,2900.2,L2
20220620,10004287,510050C2207M02850,2022-06-20,20220727,C,2.85,0.1308,0.147,0.1091,0.1205,33576,34513,41559961,10000,510050,2.923,37,0.10137,0.0202,0.6752,1.8994,0.0033,-0.001,0.0019,0.1776,0.1584,0.1614,0.2085,0.2316,0.2154,0.2008,0.1929,IH2207,2885.2,L2
20220621,10004287,510050C2207M02850,2022-06-21,20220727,C,2.85,0.1206,0.1394,0.1053,0.1222,35139,37270,43576102,10000,510050,2.929,36,0.09863,0.023,0.6942,1.9279,0.0032,-0.001,0.0019,0.1771,0.1511,0.1574,0.2082,0.2293,0.2145,0.2008,0.1924,IH2207,2895.2,L2
20220622,10004287,510050C2207M02850,2022-06-22,20220727,C,2.85,0.12,0.1254,0.0953,0.0953,47107,41369,51372740,10000,510050,2.898,35,0.09589,0.0237,0.6426,2.2886,0.0033,-0.001,0.0017,0.1828,0.144,0.161,0.2093,0.2299,0.2148,0.2012,0.1926,IH2207,2863.2,L2
20220623,10004287,510050C2207M02850,2022-06-23,20220727,C,2.85,0.1002,0.1292,0.0988,0.122,72381,43554,82343975,10000,510050,2.939,34,0.093151,0.0213,0.7321,2.025,0.003,-0.0009,0.0019,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2207,2908.0,L1
