日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220526,10004286,510050C2207M02800,2022-05-26,20220727,C,2.8,0.065,0.0686,0.0531,0.0604,6115,3300,3590236,10000,510050,2.725,62,0.169863,0.0215,0.4014,1.7521,0.0043,-0.0007,0.0018,0.1886,0.2013,0.2353,0.2603,0.2325,0.2118,0.1981,0.1945,IH2207,2692.0,L2
20220527,10004286,510050C2207M02800,2022-05-27,20220727,C,2.8,0.0641,0.0803,0.0627,0.0658,7879,4875,5719007,10000,510050,2.744,61,0.167123,0.0212,0.4316,1.8189,0.0044,-0.0008,0.0019,0.1853,0.2023,0.2314,0.2606,0.2327,0.2121,0.1983,0.1938,IH2207,2715.4,L2
20220530,10004286,510050C2207M02800,2022-05-30,20220727,C,2.8,0.0728,0.0766,0.0651,0.0701,6069,6097,4331780,10000,510050,2.758,58,0.158904,0.0182,0.4528,1.8485,0.0044,-0.0008,0.0019,0.177,0.193,0.2321,0.2609,0.2329,0.2119,0.1981,0.1939,IH2207,2726.2,L2
20220531,10004286,510050C2207M02800,2022-05-31,20220727,C,2.8,0.0692,0.0921,0.0668,0.086,10209,9187,8624891,10000,510050,2.792,57,0.156164,0.021,0.5175,1.8608,0.0044,-0.0008,0.0021,0.176,0.1925,0.2303,0.2604,0.2339,0.2122,0.1975,0.1929,IH2207,2762.6,L2
20220601,10004286,510050C2207M02800,2022-06-01,20220727,C,2.8,0.0882,0.0882,0.0737,0.0784,7430,10718,5967248,10000,510050,2.782,56,0.153425,0.0192,0.4963,1.9161,0.0043,-0.0008,0.002,0.1762,0.1848,0.2303,0.2603,0.2334,0.2121,0.1972,0.1925,IH2207,2748.0,L2
20220602,10004286,510050C2207M02800,2022-06-02,20220727,C,2.8,0.0734,0.0797,0.0688,0.0743,6977,11685,5151169,10000,510050,2.777,55,0.150685,0.0193,0.4856,1.9559,0.0043,-0.0008,0.0019,0.1767,0.1843,0.2269,0.2603,0.2321,0.212,0.1972,0.1925,IH2207,2744.2,L2
20220606,10004286,510050C2207M02800,2022-06-06,20220727,C,2.8,0.0765,0.0918,0.0603,0.0896,26125,18640,20778388,10000,510050,2.81,51,0.139726,0.0207,0.5501,1.9613,0.0042,-0.0009,0.002,0.1413,0.1565,0.2284,0.2611,0.232,0.2127,0.1977,0.193,IH2207,2777.6,L2
20220607,10004286,510050C2207M02800,2022-06-07,20220727,C,2.8,0.0893,0.1173,0.0848,0.1039,23873,18547,25127828,10000,510050,2.829,50,0.136986,0.0204,0.5839,1.8352,0.0041,-0.0009,0.0021,0.129,0.1513,0.2275,0.2547,0.2323,0.2125,0.1973,0.1915,IH2207,2799.6,L2
20220608,10004286,510050C2207M02800,2022-06-08,20220727,C,2.8,0.1078,0.1339,0.1056,0.1235,15958,16219,18682413,10000,510050,2.863,49,0.134247,0.0208,0.6465,1.7569,0.0039,-0.0009,0.0023,0.0911,0.1532,0.2266,0.2546,0.2322,0.2133,0.198,0.192,IH2207,2835.4,L2
20220609,10004286,510050C2207M02800,2022-06-09,20220727,C,2.8,0.1237,0.1375,0.1103,0.1155,17254,16679,21191636,10000,510050,2.853,48,0.131507,0.0197,0.6292,1.8211,0.0039,-0.0009,0.0022,0.0997,0.1537,0.2266,0.2539,0.2323,0.2129,0.1979,0.192,IH2207,2825.4,L2
