日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20211213,10003536,510050C2203A03300,2021-12-13,20220323,C,3.258,0.1925,0.2477,0.1895,0.1926,4913,15912,11078335,10129,510050,3.354,100,0.273973,0.0286,0.6708,1.157,0.0064,-0.0007,0.0056,0.1037,0.126,0.1321,0.1433,0.1631,0.1784,0.1777,0.1758,IH2203,3383.0,L3
20211214,10003536,510050C2203A03300,2021-12-14,20220323,C,3.258,0.188,0.1964,0.1759,0.1814,3685,14700,6907925,10129,510050,3.337,99,0.271233,0.0282,0.6497,1.1868,0.0064,-0.0007,0.0054,0.102,0.128,0.128,0.1403,0.1613,0.1783,0.1773,0.1732,IH2203,3373.0,L3
20211215,10003536,510050C2203A03300,2021-12-15,20220323,C,3.258,0.175,0.1842,0.155,0.1555,3474,14724,5868378,10129,510050,3.304,98,0.268493,0.0269,0.6105,1.2877,0.0066,-0.0007,0.005,0.1269,0.1313,0.1282,0.1416,0.1572,0.1787,0.1769,0.1733,IH2203,3337.6,L3
20211216,10003536,510050C2203A03300,2021-12-16,20220323,C,3.258,0.1571,0.1641,0.15,0.1638,3197,15021,5087804,10129,510050,3.315,97,0.265753,0.034,0.6339,1.2815,0.0064,-0.0007,0.0051,0.1269,0.125,0.1267,0.1377,0.1571,0.1783,0.177,0.1732,IH2203,3355.0,L3
20211217,10003536,510050C2203A03300,2021-12-17,20220323,C,3.258,0.1644,0.17,0.1395,0.1422,5308,16058,7887264,10129,510050,3.265,96,0.263014,0.0293,0.5597,1.247,0.0066,-0.0008,0.0044,0.1545,0.1317,0.1345,0.1386,0.1591,0.1795,0.1776,0.1733,IH2203,3306.0,L3
20211220,10003536,510050C2203A03300,2021-12-20,20220323,C,3.258,0.135,0.147,0.1285,0.1304,5613,15978,7798513,10129,510050,3.243,93,0.254795,0.0275,0.5293,1.253,0.0065,-0.0008,0.004,0.1594,0.1339,0.1356,0.1387,0.1594,0.1795,0.1778,0.1735,IH2203,3287.2,L3
20211221,10003536,510050C2203A03300,2021-12-21,20220323,C,3.258,0.1355,0.147,0.1286,0.1362,4996,15658,6817984,10129,510050,3.258,92,0.252055,0.031,0.5516,1.2767,0.0065,-0.0008,0.0042,0.1559,0.1342,0.136,0.1376,0.1591,0.1783,0.1774,0.1723,IH2203,3297.0,L3
20211222,10003536,510050C2203A03300,2021-12-22,20220323,C,3.258,0.1403,0.1435,0.125,0.1258,5862,15423,7779331,10129,510050,3.244,91,0.249315,0.0304,0.5325,1.3145,0.0064,-0.0008,0.004,0.1332,0.1342,0.1355,0.1353,0.1582,0.1783,0.1742,0.1723,IH2203,3284.2,L3
20211223,10003536,510050C2203A03300,2021-12-23,20220323,C,3.258,0.1295,0.1367,0.118,0.1361,5867,14834,7536311,10129,510050,3.275,90,0.246575,0.0276,0.5712,1.3474,0.0064,-0.0008,0.0043,0.115,0.137,0.124,0.1365,0.1566,0.1785,0.1742,0.1722,IH2203,3317.4,L3
20211224,10003536,510050C2203A03300,2021-12-24,20220323,C,3.258,0.1403,0.1448,0.1316,0.1343,4636,14876,6453197,10129,510050,3.273,89,0.243836,0.0299,0.5711,1.366,0.0063,-0.0008,0.0042,0.1151,0.1322,0.1235,0.1359,0.1561,0.1784,0.1742,0.1718,IH2203,3309.2,L3
20211227,10003536,510050C2203A03300,2021-12-27,20220323,C,3.258,0.1389,0.15,0.1275,0.135,4501,14459,6109864,10129,510050,3.268,86,0.235616,0.0301,0.5624,1.3276,0.0063,-0.0008,0.004,0.1134,0.1229,0.1236,0.1306,0.1552,0.1778,0.174,0.1713,IH2203,3317.0,L3
20211228,10003536,510050C2203A03300,2021-12-28,20220323,C,3.258,0.139,0.151,0.1375,0.1505,4402,13837,6375461,10129,510050,3.286,85,0.232877,0.0299,0.5835,1.2497,0.0062,-0.0009,0.0041,0.1189,0.121,0.1245,0.131,0.1554,0.1707,0.1741,0.1711,IH2203,3335.0,L3
20211229,10003536,510050C2203A03300,2021-12-29,20220323,C,3.258,0.1503,0.1503,0.1169,0.1175,6041,14445,7857956,10129,510050,3.225,84,0.230137,0.0284,0.5039,1.2926,0.0062,-0.0009,0.0035,0.1414,0.1403,0.1346,0.1364,0.1584,0.1727,0.1751,0.1722,IH2203,3264.4,L3
20211230,10003536,510050C2203A03300,2021-12-30,20220323,C,3.258,0.1189,0.1334,0.1144,0.1284,4541,14702,5791204,10129,510050,3.247,83,0.227397,0.0282,0.5317,1.2831,0.0062,-0.0009,0.0036,0.1461,0.1415,0.1327,0.1367,0.1534,0.1729,0.1753,0.1721,IH2203,3293.2,L3
20211231,10003536,510050C2203A03300,2021-12-31,20220323,C,3.258,0.1332,0.1375,0.1268,0.1285,5282,16041,7057101,10129,510050,3.256,82,0.224658,0.0285,0.5434,1.3267,0.0061,-0.0009,0.0037,0.1284,0.139,0.1284,0.1309,0.1519,0.1729,0.1671,0.172,IH2203,3293.8,L3
20220104,10003536,510050C2203A03300,2022-01-04,20220323,C,3.258,0.125,0.1257,0.1012,0.1173,8003,16370,9087612,10129,510050,3.247,78,0.213699,0.0243,0.5258,1.3875,0.006,-0.0008,0.0034,0.1244,0.1392,0.1287,0.1305,0.1501,0.1719,0.167,0.1712,IH2203,3277.0,L3
20220105,10003536,510050C2203A03300,2022-01-05,20220323,C,3.258,0.1184,0.1309,0.1102,0.1159,7985,16815,9533451,10129,510050,3.241,77,0.210959,0.0269,0.5198,1.3795,0.0059,-0.0009,0.0033,0.1222,0.1365,0.1282,0.1302,0.1454,0.1718,0.167,0.1708,IH2203,3273.4,L3
20220106,10003536,510050C2203A03300,2022-01-06,20220323,C,3.258,0.1128,0.1162,0.0921,0.0921,9758,18747,9845482,10129,510050,3.193,76,0.208219,0.0243,0.4506,1.3863,0.0058,-0.0008,0.0028,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2203,3223.8,L3
20220107,10003536,510050C2203A03300,2022-01-07,20220323,C,3.258,0.098,0.1026,0.0934,0.094,8399,18620,8364027,10129,510050,3.207,75,0.205479,0.0275,0.4696,1.4555,0.0058,-0.0008,0.0029,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2203,3234.6,L3
20220110,10003536,510050C2203A03300,2022-01-10,20220323,C,3.258,0.0901,0.1022,0.0879,0.0984,9264,19222,9148371,10129,510050,3.216,72,0.19726,0.0247,0.4797,1.4375,0.0057,-0.0009,0.0028,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2203,3252.0,L3
20220111,10003536,510050C2203A03300,2022-01-11,20220323,C,3.258,0.0949,0.1053,0.088,0.0895,7369,19314,7178372,10129,510050,3.196,71,0.194521,0.0254,0.4515,1.4336,0.0056,-0.0009,0.0026,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2203,3229.2,L3
20220112,10003536,510050C2203A03300,2022-01-12,20220323,C,3.258,0.0968,0.1017,0.0887,0.0986,6651,19225,6356569,10129,510050,3.22,70,0.191781,0.0255,0.4848,1.4598,0.0056,-0.0009,0.0028,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2203,3257.2,L3
20220113,10003536,510050C2203A03300,2022-01-13,20220323,C,3.258,0.102,0.104,0.076,0.0764,11054,21131,9795020,10129,510050,3.166,69,0.189041,0.0265,0.4086,1.4233,0.0053,-0.0009,0.0023,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2203,3193.4,L3
20220114,10003536,510050C2203A03300,2022-01-14,20220323,C,3.258,0.0722,0.0744,0.0571,0.0579,13500,21281,9015140,10129,510050,3.12,68,0.186301,0.0267,0.342,1.3817,0.0049,-0.0008,0.0019,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2203,3143.0,L3
20220117,10003536,510050C2203A03300,2022-01-17,20220323,C,3.258,0.0582,0.0598,0.0512,0.0536,12177,19897,6726974,10129,510050,3.131,65,0.178082,0.0279,0.3424,1.5009,0.0049,-0.0008,0.0018,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2203,3156.8,L3
20220118,10003536,510050C2203A03300,2022-01-18,20220323,C,3.258,0.052,0.0695,0.0504,0.0642,9265,19310,5764587,10129,510050,3.169,64,0.175342,0.0272,0.3952,1.6096,0.0051,-0.0008,0.0021,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2203,3196.2,L3
20220119,10003536,510050C2203A03300,2022-01-19,20220323,C,3.258,0.0642,0.071,0.0617,0.0644,8431,19637,5670602,10129,510050,3.169,63,0.172603,0.0266,0.3948,1.6019,0.0051,-0.0008,0.002,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2203,3198.8,L3
20220120,10003536,510050C2203A03300,2022-01-20,20220323,C,3.258,0.0673,0.0959,0.0656,0.0837,22063,19510,18486235,10129,510050,3.214,62,0.169863,0.0265,0.4673,1.6307,0.0053,-0.0009,0.0024,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2203,3248.8,L3
20220121,10003536,510050C2203A03300,2022-01-21,20220323,C,3.258,0.0844,0.0872,0.075,0.0804,10178,19273,8304984,10129,510050,3.206,61,0.167123,0.0253,0.4535,1.6166,0.0052,-0.0009,0.0023,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2203,3243.0,L3
20220124,10003536,510050C2203A03300,2022-01-24,20220323,C,3.258,0.0777,0.0788,0.0674,0.0745,10917,20191,8131841,10129,510050,3.195,58,0.158904,0.0285,0.4359,1.6358,0.005,-0.0009,0.0021,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,IH2203,3229.0,L3
20220125,10003536,510050C2203A03300,2022-01-25,20220323,C,3.258,0.0688,0.0723,0.0552,0.056,12241,20456,7916062,10129,510050,3.129,57,0.156164,0.0263,0.3431,1.4397,0.0045,-0.0009,0.0016,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,IH2203,3153.6,L3
20220126,10003536,510050C2203A03300,2022-01-26,20220323,C,3.258,0.0596,0.0616,0.0505,0.0556,12136,23818,6836789,10129,510050,3.144,56,0.153425,0.0283,0.3556,1.5478,0.0046,-0.0009,0.0016,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,IH2203,3175.6,L3
20220127,10003536,510050C2203A03300,2022-01-27,20220323,C,3.258,0.0555,0.0562,0.0413,0.0413,16586,25088,8086726,10129,510050,3.107,55,0.150685,0.0266,0.2934,1.481,0.0042,-0.0008,0.0013,0.176,0.152,0.1461,0.1382,0.1432,0.1546,0.1725,0.1722,IH2203,3132.0,L2
20220128,10003536,510050C2203A03300,2022-01-28,20220323,C,3.258,0.0443,0.0466,0.0267,0.0297,9438,22569,3645399,10129,510050,3.036,54,0.147945,0.0258,0.2181,1.1911,0.0034,-0.0007,0.0009,0.1963,0.1653,0.1569,0.1443,0.1456,0.1579,0.1745,0.1741,IH2203,3030.4,L2
20220207,10003536,510050C2203A03300,2022-02-07,20220323,C,3.258,0.033,0.0412,0.0244,0.0269,8892,23802,2497985,10129,510050,3.095,44,0.120548,0.0237,0.2366,1.5413,0.0033,-0.0007,0.0009,0.2232,0.1822,0.1648,0.15,0.1478,0.1603,0.1763,0.1753,IH2203,3118.6,L2
20220208,10003536,510050C2203A03300,2022-02-08,20220323,C,3.258,0.0274,0.0274,0.0169,0.0246,6173,24255,1354365,10129,510050,3.098,43,0.117808,0.0249,0.2293,1.5926,0.0032,-0.0007,0.0008,0.2119,0.1826,0.1643,0.1499,0.1475,0.1603,0.1762,0.1753,IH2203,3123.6,L2
20220209,10003536,510050C2203A03300,2022-02-09,20220323,C,3.258,0.0276,0.0287,0.0225,0.0251,4993,24292,1300777,10129,510050,3.12,42,0.115068,0.0247,0.2462,1.7854,0.0033,-0.0007,0.0009,0.2167,0.1855,0.1652,0.1506,0.147,0.1603,0.1753,0.1751,IH2203,3145.0,L2
20220210,10003536,510050C2203A03300,2022-02-10,20220323,C,3.258,0.0255,0.0269,0.0225,0.0251,4498,24925,1119907,10129,510050,3.128,41,0.112329,0.0233,0.2519,1.863,0.0033,-0.0007,0.0009,0.2012,0.1798,0.1653,0.1504,0.1456,0.1595,0.1753,0.1723,IH2203,3153.0,L2
20220211,10003536,510050C2203A03300,2022-02-11,20220323,C,3.258,0.024,0.0324,0.0226,0.0226,15789,26306,4377573,10129,510050,3.123,40,0.109589,0.0237,0.2369,1.8489,0.0032,-0.0007,0.0008,0.2013,0.1787,0.1623,0.1437,0.1456,0.1577,0.175,0.172,IH2203,3144.0,L2
20220214,10003536,510050C2203A03300,2022-02-14,20220323,C,3.258,0.021,0.0214,0.0134,0.0139,10649,31329,1798218,10129,510050,3.088,37,0.10137,0.0239,0.1675,1.5704,0.0025,-0.0006,0.0005,0.2058,0.1812,0.1646,0.1451,0.1462,0.158,0.1753,0.1724,IH2203,3111.0,L2
20220215,10003536,510050C2203A03300,2022-02-15,20220323,C,3.258,0.0148,0.0173,0.0139,0.0152,5502,29453,865566,10129,510050,3.1,36,0.09863,0.0239,0.1819,1.6796,0.0026,-0.0006,0.0005,0.1842,0.1816,0.1654,0.1454,0.1428,0.1575,0.175,0.1723,IH2203,3123.0,L2
20220216,10003536,510050C2203A03300,2022-02-16,20220323,C,3.258,0.0167,0.0195,0.0155,0.0165,9605,33028,1756313,10129,510050,3.116,35,0.09589,0.0242,0.1995,1.8429,0.0027,-0.0006,0.0006,0.1845,0.1803,0.1653,0.1459,0.1431,0.1577,0.1693,0.1724,IH2203,3140.0,L2
20220217,10003536,510050C2203A03300,2022-02-17,20220323,C,3.258,0.0167,0.0201,0.0158,0.0166,8676,31486,1591219,10129,510050,3.119,34,0.093151,0.0243,0.202,1.8755,0.0027,-0.0007,0.0006,0.1745,0.1716,0.1577,0.1456,0.1432,0.1577,0.1693,0.1719,IH2203,3144.0,L2
20220218,10003536,510050C2203A03300,2022-02-18,20220323,C,3.258,0.015,0.0219,0.0138,0.0213,12881,29834,2372355,10129,510050,3.144,33,0.090411,0.0246,0.2471,2.1272,0.003,-0.0008,0.0007,0.1207,0.1662,0.1582,0.1452,0.1436,0.1542,0.1696,0.1721,IH2203,3171.0,L2
20220221,10003536,510050C2203A03300,2022-02-21,20220323,C,3.258,0.021,0.021,0.0137,0.0164,15447,33810,2412054,10129,510050,3.13,30,0.082192,0.0237,0.208,2.0077,0.0026,-0.0007,0.0005,0.0899,0.1666,0.1581,0.1432,0.1399,0.1531,0.1696,0.1652,IH2203,3154.2,L2
20220222,10003536,510050C2203A03300,2022-02-22,20220323,C,3.258,0.0138,0.0138,0.0081,0.009,18435,40109,1730018,10129,510050,3.081,29,0.079452,0.0233,0.1281,1.4582,0.0018,-0.0005,0.0003,0.1225,0.169,0.1633,0.1464,0.1418,0.1534,0.1699,0.1661,IH2203,3104.6,L2
20220223,10003536,510050C2203A03300,2022-02-23,20220323,C,3.258,0.0095,0.0105,0.0078,0.01,13961,39169,1287674,10129,510050,3.1,28,0.076712,0.0236,0.1447,1.6577,0.002,-0.0006,0.0003,0.121,0.171,0.1649,0.1468,0.142,0.1504,0.1701,0.1662,IH2203,3123.8,L2
20220224,10003536,510050C2203A03300,2022-02-24,20220323,C,3.258,0.0085,0.0085,0.0046,0.0051,32295,51980,2063894,10129,510050,3.043,27,0.073973,0.0238,0.0806,1.0521,0.0012,-0.0004,0.0002,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2203,3066.6,L1
20220225,10003536,510050C2203A03300,2022-02-25,20220323,C,3.258,0.0056,0.0074,0.0045,0.0051,18594,54371,1128368,10129,510050,3.056,26,0.071233,0.0248,0.0837,1.1346,0.0013,-0.0004,0.0002,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2203,3076.6,L1
20220228,10003536,510050C2203A03300,2022-02-28,20220323,C,3.258,0.0048,0.0055,0.0041,0.0052,8219,52680,380180,10129,510050,3.061,23,0.063014,0.026,0.086,1.1716,0.0012,-0.0005,0.0002,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2203,3084.8,L1
20220301,10003536,510050C2203A03300,2022-03-01,20220323,C,3.258,0.0063,0.0078,0.0048,0.0072,15496,49436,985533,10129,510050,3.105,22,0.060274,0.0205,0.1213,1.6458,0.0015,-0.0006,0.0002,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2203,3128.4,L1
20220302,10003536,510050C2203A03300,2022-03-02,20220323,C,3.258,0.0065,0.0065,0.005,0.0052,8613,49477,483456,10129,510050,3.088,21,0.057534,0.0208,0.0936,1.383,0.0012,-0.0005,0.0002,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2203,3111.6,L1
20220303,10003536,510050C2203A03300,2022-03-03,20220323,C,3.258,0.006,0.0072,0.0037,0.0041,11925,54842,594737,10129,510050,3.078,20,0.054795,0.0202,0.0776,1.2202,0.001,-0.0004,0.0001,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2203,3099.0,L1
20220304,10003536,510050C2203A03300,2022-03-04,20220323,C,3.258,0.0031,0.0033,0.002,0.0021,20470,55333,546464,10129,510050,3.046,19,0.052055,0.021,0.0443,0.7999,0.0007,-0.0003,0.0001,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2203,3069.6,L1
20220307,10003536,510050C2203A03300,2022-03-07,20220323,C,3.258,0.0015,0.0026,0.0013,0.002,18875,54426,399009,10129,510050,2.955,16,0.043836,0.0215,0.0336,0.4858,0.0005,-0.0004,0.0,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2203,2969.4,L1
20220308,10003536,510050C2203A03300,2022-03-08,20220323,C,3.258,0.0023,0.0028,0.0019,0.002,11388,48709,255722,10129,510050,2.915,15,0.041096,0.0218,0.0309,0.4115,0.0004,-0.0004,0.0,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2203,2922.4,L1
20220309,10003536,510050C2203A03300,2022-03-09,20220323,C,3.258,0.002,0.0027,0.0015,0.0019,11664,46090,234552,10129,510050,2.887,14,0.038356,0.0217,0.0283,0.362,0.0004,-0.0004,0.0,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2203,2900.0,L1
20220310,10003536,510050C2203A03300,2022-03-10,20220323,C,3.258,0.0028,0.0029,0.0015,0.0015,6640,44114,147510,10129,510050,2.913,13,0.035616,0.0218,0.0249,0.3578,0.0003,-0.0004,0.0,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2203,2927.0,L1
20220311,10003536,510050C2203A03300,2022-03-11,20220323,C,3.258,0.0014,0.0024,0.0013,0.0018,10055,39597,168929,10129,510050,2.922,12,0.032877,0.0218,0.029,0.4028,0.0004,-0.0005,0.0,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2203,2940.0,L1
20220314,10003536,510050C2203A03300,2022-03-14,20220323,C,3.258,0.0017,0.0018,0.0012,0.0015,5854,39406,86930,10129,510050,2.832,9,0.024658,0.022,0.0215,0.2683,0.0002,-0.0006,0.0,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2203,2845.0,L1
20220315,10003536,510050C2203A03300,2022-03-15,20220323,C,3.258,0.0011,0.0019,0.0011,0.0016,6780,37707,98510,10129,510050,2.687,8,0.021918,0.0226,0.0187,0.188,0.0002,-0.0007,0.0,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2203,2678.6,L1
20220316,10003536,510050C2203A03300,2022-03-16,20220323,C,3.258,0.0015,0.0015,0.0005,0.0009,11069,30381,94291,10129,510050,2.81,7,0.019178,0.0224,0.014,0.1925,0.0001,-0.0005,0.0,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2203,2828.2,L1
20220317,10003536,510050C2203A03300,2022-03-17,20220323,C,3.258,0.001,0.0026,0.0005,0.0008,5544,27815,49333,10129,510050,2.857,6,0.016438,0.0214,0.0138,0.2106,0.0001,-0.0005,0.0,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2203,2875.6,L1
20220318,10003536,510050C2203A03300,2022-03-18,20220323,C,3.258,0.0005,0.0007,0.0003,0.0004,1891,26666,7915,10129,510050,2.891,5,0.013699,0.0209,0.0085,0.1621,0.0001,-0.0003,0.0,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2203,2901.0,L1
20220321,10003536,510050C2203A03300,2022-03-21,20220323,C,3.258,0.0002,0.0004,0.0002,0.0003,2121,25937,5731,10129,510050,2.874,2,0.005479,0.0212,0.0065,0.1277,0.0,-0.0007,0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,,,L1
20220322,10003536,510050C2203A03300,2022-03-22,20220323,C,3.258,0.0001,0.0003,0.0001,0.0001,2646,23951,2977,10129,510050,2.882,1,0.00274,0.0198,0.0027,0.0658,0.0,-0.0005,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,,,L1
20220323,10003536,510050C2203A03300,2022-03-23,20220323,C,3.258,0.0001,0.0001,0.0001,0.0001,92,23824,93,10129,510050,2.899,0,0.0,0.0,,,,,,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,,,L1
