日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220426,10004220,510050P2209M02450,2022-04-26,20220928,P,2.45,0.0899,0.0982,0.0695,0.0873,7572,3807,6315097,10000,510050,2.664,155,0.424658,0.0235,-0.2706,0.6909,0.0057,-0.0005,-0.0034,0.2669,0.2555,0.3106,0.2513,0.2187,0.2015,0.1934,0.1945,IH2209,2638.6,L4
20220427,10004220,510050P2209M02450,2022-04-27,20220928,P,2.45,0.0895,0.0895,0.067,0.068,6110,5373,4636519,10000,510050,2.714,154,0.421918,0.0238,-0.2298,0.6504,0.0054,-0.0004,-0.0029,0.2967,0.2664,0.3051,0.2551,0.2214,0.2033,0.1947,0.1955,IH2209,2686.0,L4
20220428,10004220,510050P2209M02450,2022-04-28,20220928,P,2.45,0.068,0.0689,0.0519,0.0537,9396,5867,5533574,10000,510050,2.749,153,0.419178,0.0238,-0.1983,0.6204,0.005,-0.0004,-0.0025,0.2917,0.2713,0.2679,0.2542,0.2227,0.2043,0.1955,0.1958,IH2209,2721.4,L3
20220429,10004220,510050P2209M02450,2022-04-29,20220928,P,2.45,0.0491,0.0586,0.0396,0.0426,16236,5217,7918966,10000,510050,2.793,152,0.416438,0.0234,-0.1673,0.564,0.0045,-0.0003,-0.0021,0.3095,0.2601,0.2393,0.2564,0.2246,0.2052,0.1955,0.196,IH2209,2766.4,L3
20220505,10004220,510050P2209M02450,2022-05-05,20220928,P,2.45,0.0376,0.0415,0.0376,0.0404,10149,6337,4025723,10000,510050,2.781,146,0.4,0.0215,-0.1671,0.5916,0.0044,-0.0003,-0.002,0.3041,0.2598,0.2344,0.2557,0.2243,0.2049,0.1955,0.1938,IH2209,2752.6,L3
20220506,10004220,510050P2209M02450,2022-05-06,20220928,P,2.45,0.0448,0.0617,0.0448,0.0585,9016,7193,5009567,10000,510050,2.703,145,0.39726,0.0214,-0.2229,0.7076,0.0051,-0.0004,-0.0026,0.328,0.2684,0.2439,0.2577,0.2283,0.2081,0.1976,0.1964,IH2209,2671.2,L3
20220509,10004220,510050P2209M02450,2022-05-09,20220928,P,2.45,0.06,0.0689,0.0564,0.0606,6569,8711,4191354,10000,510050,2.677,142,0.389041,0.0213,-0.2367,0.7629,0.0052,-0.0004,-0.0027,0.3279,0.2691,0.2446,0.2545,0.2276,0.2084,0.1973,0.1966,IH2209,2643.0,L3
20220510,10004220,510050P2209M02450,2022-05-10,20220928,P,2.45,0.0659,0.078,0.0506,0.0566,7947,8613,4799893,10000,510050,2.701,141,0.386301,0.0213,-0.2211,0.7194,0.005,-0.0004,-0.0025,0.3315,0.2722,0.2463,0.2554,0.2282,0.2089,0.1977,0.1969,IH2209,2672.4,L3
20220511,10004220,510050P2209M02450,2022-05-11,20220928,P,2.45,0.0578,0.0578,0.0426,0.0496,9575,7407,4615193,10000,510050,2.722,140,0.383562,0.0216,-0.2022,0.692,0.0048,-0.0004,-0.0023,0.3333,0.2717,0.2468,0.2555,0.2285,0.2093,0.1975,0.197,IH2209,2689.0,L3
20220512,10004220,510050P2209M02450,2022-05-12,20220928,P,2.45,0.0512,0.0556,0.0482,0.0533,4580,8260,2406349,10000,510050,2.702,139,0.380822,0.0216,-0.2157,0.7274,0.0049,-0.0004,-0.0024,0.2234,0.2584,0.2471,0.2555,0.2286,0.2094,0.1971,0.1966,IH2209,2670.0,L3
20220513,10004220,510050P2209M02450,2022-05-13,20220928,P,2.45,0.0475,0.0522,0.044,0.0481,4835,8300,2329497,10000,510050,2.729,138,0.378082,0.0221,-0.1971,0.6801,0.0047,-0.0004,-0.0022,0.2271,0.2542,0.246,0.2567,0.2287,0.2075,0.1975,0.196,IH2209,2700.2,L3
20220516,10004220,510050P2209M02450,2022-05-16,20220928,P,2.45,0.0455,0.0554,0.0451,0.0507,7173,8270,3760923,10000,510050,2.702,135,0.369863,0.023,-0.2111,0.7335,0.0048,-0.0004,-0.0023,0.2155,0.2555,0.2472,0.2565,0.229,0.2078,0.1976,0.1961,IH2209,2669.8,L3
20220517,10004220,510050P2209M02450,2022-05-17,20220928,P,2.45,0.0491,0.0505,0.0435,0.0448,5593,8165,2538693,10000,510050,2.737,134,0.367123,0.0218,-0.1889,0.6724,0.0045,-0.0004,-0.0021,0.2156,0.2532,0.2504,0.2581,0.2304,0.2088,0.1967,0.1965,IH2209,2706.0,L3
