日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220623,10004351,510050P2208M02750,2022-06-23,20220824,P,2.75,0.038,0.038,0.0283,0.0284,3430,2634,1100982,10000,510050,2.939,62,0.169863,0.0197,-0.1954,1.097,0.0033,-0.0005,-0.001,0.1909,0.1488,0.1637,0.2108,0.2308,0.2157,0.202,0.193,IH2208,2901.8,L2
20220624,10004351,510050P2208M02750,2022-06-24,20220824,P,2.75,0.0264,0.0279,0.0193,0.0208,3953,3657,920060,10000,510050,2.978,61,0.167123,0.0202,-0.1528,0.9378,0.0029,-0.0005,-0.0008,0.193,0.1515,0.1637,0.2121,0.2319,0.2166,0.2027,0.1931,IH2208,2942.0,L2
20220627,10004351,510050P2208M02750,2022-06-27,20220824,P,2.75,0.0194,0.0194,0.0135,0.0164,7090,6149,1115471,10000,510050,3.016,58,0.158904,0.0198,-0.1235,0.7903,0.0025,-0.0004,-0.0006,0.1593,0.154,0.1648,0.2108,0.2329,0.2169,0.2015,0.1937,IH2208,2974.4,L2
20220628,10004351,510050P2208M02750,2022-06-28,20220824,P,2.75,0.0167,0.0177,0.0126,0.0128,1557,4953,250454,10000,510050,3.043,57,0.156164,0.059,-0.0975,0.6417,0.0021,-0.0004,-0.0005,0.155,0.1547,0.1608,0.2113,0.2327,0.2173,0.2018,0.1938,IH2208,3006.6,L2
20220629,10004351,510050P2208M02750,2022-06-29,20220824,P,2.75,0.0141,0.0167,0.0131,0.0166,2364,4965,357139,10000,510050,3.018,56,0.153425,0.0222,-0.1236,0.7819,0.0024,-0.0005,-0.0006,0.1624,0.1587,0.1622,0.2119,0.233,0.2176,0.202,0.1927,IH2208,2981.2,L2
20220630,10004351,510050P2208M02750,2022-06-30,20220824,P,2.75,0.0164,0.0165,0.0096,0.012,1768,4624,219391,10000,510050,3.069,55,0.150685,0.0224,-0.092,0.6106,0.002,-0.0004,-0.0004,0.1575,0.1623,0.1654,0.2081,0.2345,0.2188,0.2032,0.1937,IH2208,3033.0,L2
20220701,10004351,510050P2208M02750,2022-07-01,20220824,P,2.75,0.0113,0.0145,0.0113,0.0129,1774,5192,238377,10000,510050,3.058,54,0.147945,0.02,-0.0984,0.6482,0.002,-0.0004,-0.0005,0.1563,0.1633,0.1663,0.2078,0.2345,0.2173,0.2031,0.1938,IH2208,3019.0,L2
20220704,10004351,510050P2208M02750,2022-07-04,20220824,P,2.75,0.0131,0.0158,0.011,0.0112,2341,5991,303622,10000,510050,3.063,51,0.139726,0.0194,-0.0897,0.6222,0.0019,-0.0004,-0.0004,0.1533,0.1616,0.1551,0.206,0.2341,0.2171,0.2027,0.1937,IH2208,3025.2,L2
20220705,10004351,510050P2208M02750,2022-07-05,20220824,P,2.75,0.01,0.0143,0.0088,0.0111,1921,6153,227547,10000,510050,3.063,50,0.136986,0.0184,-0.0893,0.6224,0.0018,-0.0004,-0.0004,0.1546,0.162,0.15,0.2058,0.234,0.2171,0.2021,0.1923,IH2208,3024.0,L2
20220706,10004351,510050P2208M02750,2022-07-06,20220824,P,2.75,0.0116,0.0184,0.0116,0.0163,2555,6989,403242,10000,510050,3.011,49,0.134247,0.0179,-0.1251,0.8142,0.0023,-0.0005,-0.0005,0.1737,0.1748,0.1516,0.2079,0.2343,0.2183,0.2032,0.1931,IH2208,2970.8,L2
20220707,10004351,510050P2208M02750,2022-07-07,20220824,P,2.75,0.0175,0.0193,0.0157,0.017,3515,8324,615828,10000,510050,3.002,48,0.131507,0.0182,-0.1307,0.8492,0.0023,-0.0005,-0.0005,0.1669,0.1746,0.1526,0.2074,0.2341,0.2183,0.2032,0.1931,IH2208,2963.0,L2
