日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220224,10004043,510050C2204M03500,2022-02-24,20220427,C,3.5,0.0054,0.0059,0.004,0.005,8147,6676,379151,10000,510050,3.043,62,0.169863,0.0233,0.0501,0.4207,0.0013,-0.0002,0.0003,0.1477,0.1718,0.1676,0.1507,0.144,0.1521,0.1712,0.1675,IH2204,3071.4,L2
20220225,10004043,510050C2204M03500,2022-02-25,20220427,C,3.5,0.0048,0.0056,0.0043,0.0046,3385,7983,162825,10000,510050,3.056,61,0.167123,0.0354,0.0487,0.4317,0.0013,-0.0002,0.0002,0.1517,0.1735,0.1676,0.1508,0.144,0.1506,0.1713,0.1675,IH2204,3082.4,L2
20220228,10004043,510050C2204M03500,2022-02-28,20220427,C,3.5,0.0046,0.0047,0.0038,0.0041,882,8178,37142,10000,510050,3.061,58,0.158904,0.033,0.045,0.4168,0.0012,-0.0002,0.0002,0.1439,0.174,0.1674,0.1499,0.1433,0.1505,0.1702,0.1676,IH2204,3089.6,L2
20220301,10004043,510050C2204M03500,2022-03-01,20220427,C,3.5,0.0045,0.0047,0.0038,0.0042,2636,8907,110610,10000,510050,3.105,57,0.156164,0.0236,0.0486,0.4738,0.0012,-0.0002,0.0002,0.1612,0.1687,0.1727,0.1509,0.1421,0.1487,0.169,0.1683,IH2204,3134.8,L2
20220302,10004043,510050C2204M03500,2022-03-02,20220427,C,3.5,0.0038,0.0041,0.0036,0.0038,878,9183,33717,10000,510050,3.088,56,0.153425,0.0272,0.0442,0.4346,0.0011,-0.0002,0.0002,0.1609,0.1685,0.1714,0.1509,0.1418,0.1482,0.1686,0.1682,IH2204,3116.0,L2
20220303,10004043,510050C2204M03500,2022-03-03,20220427,C,3.5,0.0041,0.0042,0.0032,0.0036,976,9536,34342,10000,510050,3.078,55,0.150685,0.0237,0.0418,0.4098,0.0011,-0.0002,0.0002,0.1609,0.1639,0.1653,0.1507,0.1418,0.1483,0.1686,0.1681,IH2204,3105.4,L2
20220304,10004043,510050C2204M03500,2022-03-04,20220427,C,3.5,0.003,0.0036,0.0027,0.0035,3116,11219,101766,10000,510050,3.046,54,0.147945,0.0233,0.039,0.3682,0.001,-0.0002,0.0002,0.1577,0.1467,0.1628,0.1518,0.1422,0.1489,0.169,0.1685,IH2204,3075.6,L2
20220307,10004043,510050C2204M03500,2022-03-07,20220427,C,3.5,0.0025,0.0036,0.0023,0.0036,4082,12055,121844,10000,510050,2.955,51,0.139726,0.024,0.0354,0.2945,0.0009,-0.0002,0.0001,0.2071,0.1648,0.1825,0.1618,0.1487,0.1516,0.173,0.1718,IH2204,2977.4,L2
20220308,10004043,510050C2204M03500,2022-03-08,20220427,C,3.5,0.0035,0.0037,0.0023,0.003,3364,11683,95414,10000,510050,2.915,50,0.136986,0.0244,0.0296,0.2485,0.0007,-0.0002,0.0001,0.2045,0.1688,0.1807,0.1633,0.15,0.1527,0.1737,0.1723,IH2204,2929.6,L2
20220309,10004043,510050C2204M03500,2022-03-09,20220427,C,3.5,0.0033,0.0036,0.0015,0.0027,6724,11512,193819,10000,510050,2.887,49,0.134247,0.025,0.0266,0.2231,0.0007,-0.0002,0.0001,0.1948,0.1661,0.1815,0.1629,0.1504,0.1531,0.1736,0.1725,IH2204,2907.6,L2
20220310,10004043,510050C2204M03500,2022-03-10,20220427,C,3.5,0.0033,0.0035,0.0021,0.0028,2293,11450,58901,10000,510050,2.913,48,0.131507,0.024,0.028,0.2395,0.0007,-0.0002,0.0001,0.1983,0.1707,0.178,0.1606,0.1503,0.1529,0.1673,0.1727,IH2204,2931.0,L2
20220311,10004043,510050C2204M03500,2022-03-11,20220427,C,3.5,0.0025,0.003,0.0018,0.0028,3381,11205,78911,10000,510050,2.922,47,0.128767,0.0245,0.0283,0.2443,0.0007,-0.0002,0.0001,0.197,0.1721,0.1789,0.157,0.1504,0.152,0.1624,0.1721,IH2204,2947.6,L2
20220314,10004043,510050C2204M03500,2022-03-14,20220427,C,3.5,0.0025,0.0029,0.0023,0.0025,602,11129,15541,10000,510050,2.832,44,0.120548,0.0254,0.0237,0.1924,0.0005,-0.0002,0.0001,0.2329,0.1963,0.196,0.1674,0.1578,0.1574,0.1667,0.1753,IH2204,2845.0,L2
20220315,10004043,510050C2204M03500,2022-03-15,20220427,C,3.5,0.0021,0.0039,0.0021,0.0039,7218,13390,221031,10000,510050,2.687,43,0.117808,0.0255,0.0294,0.1866,0.0006,-0.0003,0.0001,0.2882,0.2555,0.2355,0.1947,0.1785,0.1735,0.1787,0.1852,IH2204,2652.8,L2
20220316,10004043,510050C2204M03500,2022-03-16,20220427,C,3.5,0.0039,0.0045,0.0026,0.0035,6852,14048,221464,10000,510050,2.81,42,0.115068,0.0252,0.0299,0.216,0.0006,-0.0003,0.0001,0.4104,0.3109,0.2737,0.2176,0.1937,0.1839,0.1871,0.1926,IH2204,2825.2,L2
20220317,10004043,510050C2204M03500,2022-03-17,20220427,C,3.5,0.0038,0.006,0.0019,0.002,6231,15225,210954,10000,510050,2.857,41,0.112329,0.0253,0.0205,0.1808,0.0005,-0.0002,0.0001,0.4296,0.3195,0.2785,0.2206,0.1955,0.1856,0.1856,0.1937,IH2204,2865.6,L2
20220318,10004043,510050C2204M03500,2022-03-18,20220427,C,3.5,0.0023,0.0023,0.0012,0.0023,5673,16659,90629,10000,510050,2.891,40,0.109589,0.0256,0.0236,0.2077,0.0005,-0.0002,0.0001,0.4393,0.3216,0.2749,0.2222,0.1961,0.1853,0.1862,0.1939,IH2204,2908.8,L2
20220321,10004043,510050C2204M03500,2022-03-21,20220427,C,3.5,0.0017,0.0023,0.0012,0.0015,3207,17438,56139,10000,510050,2.874,37,0.10137,0.0257,0.0167,0.1614,0.0004,-0.0001,0.0,0.4176,0.3217,0.2682,0.2207,0.1962,0.1846,0.1862,0.194,IH2204,2877.0,L2
20220322,10004043,510050C2204M03500,2022-03-22,20220427,C,3.5,0.0018,0.0018,0.001,0.001,1666,18197,20384,10000,510050,2.882,36,0.09863,0.0255,0.0123,0.132,0.0003,-0.0001,0.0,0.4139,0.3197,0.2684,0.2207,0.1963,0.1845,0.1863,0.1939,IH2204,2885.2,L2
20220323,10004043,510050C2204M03500,2022-03-23,20220427,C,3.5,0.001,0.0013,0.001,0.0011,1334,18494,15249,10000,510050,2.899,35,0.09589,0.0262,0.0135,0.1444,0.0003,-0.0001,0.0,0.4124,0.3196,0.2681,0.2209,0.1966,0.1841,0.1862,0.1931,IH2204,2901.6,L2
20220324,10004043,510050C2204M03500,2022-03-24,20220427,C,3.5,0.0011,0.0013,0.0007,0.0007,2189,19017,19682,10000,510050,2.884,34,0.093151,0.0258,0.0093,0.1083,0.0002,-0.0001,0.0,0.4104,0.3148,0.2678,0.221,0.1966,0.1834,0.1857,0.1932,IH2204,2890.6,L1
20220325,10004043,510050C2204M03500,2022-03-25,20220427,C,3.5,0.0008,0.0009,0.0006,0.0006,3316,19708,23380,10000,510050,2.838,33,0.090411,0.0252,0.0078,0.0896,0.0002,-0.0001,0.0,0.416,0.3171,0.2704,0.2215,0.1945,0.1846,0.1854,0.1938,IH2204,2844.2,L1
20220328,10004043,510050C2204M03500,2022-03-28,20220427,C,3.5,0.0009,0.0009,0.0003,0.0006,5210,17604,30305,10000,510050,2.836,30,0.082192,0.0251,0.0078,0.089,0.0002,-0.0001,0.0,0.3861,0.3167,0.2695,0.2215,0.1945,0.1843,0.1852,0.1936,IH2204,2849.8,L1
20220329,10004043,510050C2204M03500,2022-03-29,20220427,C,3.5,0.0009,0.0009,0.0003,0.0003,1042,17505,4541,10000,510050,2.823,29,0.079452,0.027,0.0044,0.0567,0.0001,-0.0001,0.0,0.2623,0.3097,0.2688,0.2215,0.1945,0.1821,0.1848,0.1933,IH2204,2837.0,L1
20220330,10004043,510050C2204M03500,2022-03-30,20220427,C,3.5,0.0006,0.0013,0.0003,0.0009,6500,21877,54125,10000,510050,2.898,28,0.076712,0.0269,0.0115,0.1286,0.0002,-0.0001,0.0,0.1934,0.3278,0.2806,0.2284,0.1998,0.1862,0.188,0.1916,IH2204,2919.0,L1
20220331,10004043,510050C2204M03500,2022-03-31,20220427,C,3.5,0.0008,0.0009,0.0007,0.0007,1031,21185,8213,10000,510050,2.881,27,0.073973,0.0263,0.0092,0.1072,0.0002,-0.0001,0.0,0.1825,0.328,0.2806,0.226,0.1998,0.1864,0.1881,0.1917,IH2204,2900.0,L1
20220401,10004043,510050C2204M03500,2022-04-01,20220427,C,3.5,0.001,0.001,0.0004,0.0005,2070,21768,12688,10000,510050,2.923,26,0.071233,0.0207,0.0074,0.0967,0.0002,-0.0001,0.0,0.1872,0.3325,0.2832,0.2277,0.2009,0.1876,0.1866,0.1925,IH2204,2940.6,L1
20220406,10004043,510050C2204M03500,2022-04-06,20220427,C,3.5,0.0004,0.0007,0.0003,0.0004,1967,22531,9075,10000,510050,2.911,21,0.057534,0.0208,0.0061,0.0819,0.0001,-0.0001,0.0,0.1856,0.3162,0.2832,0.2276,0.1998,0.1853,0.1858,0.1925,IH2204,2924.0,L1
20220407,10004043,510050C2204M03500,2022-04-07,20220427,C,3.5,0.0005,0.0006,0.0003,0.0004,1271,22873,6283,10000,510050,2.884,20,0.054795,0.0204,0.0059,0.0768,0.0001,-0.0001,0.0,0.1924,0.3143,0.2812,0.228,0.2002,0.1855,0.1853,0.1922,IH2204,2900.8,L1
