日期,合约编码,交易代码,报价时间,到期日,期权类型,执行价,开盘价,最高价,最低价,收盘价,成交量,持仓量,成交额,合约单位,标的代码,标的收盘价,距离到期日天数,距离到期日时间（折算成年）,无风险利率,Delta,Gamma,Vega,Theta,Rho,hv10,hv20,hv30,hv60,hv90,hv120,hv150,hv180,期货代码,期货价格,连续标志
20220106,10003718,510050P2201A02950,2022-01-06,20220126,P,2.912,0.0014,0.0023,0.0012,0.0014,3683,8514,61383,10129,510050,3.193,20,0.054795,0.0218,-0.024,0.3704,0.0004,-0.0002,-0.0,0.1408,0.1334,0.1343,0.1319,0.1469,0.1726,0.1679,0.1716,IH2201,3212.8,L1
20220107,10003718,510050P2201A02950,2022-01-07,20220126,P,2.912,0.001,0.0011,0.0006,0.0008,568,8264,4883,10129,510050,3.207,19,0.052055,0.0224,-0.0152,0.2618,0.0003,-0.0001,-0.0,0.1319,0.1204,0.1342,0.1317,0.1449,0.1727,0.168,0.1716,IH2201,3226.8,L1
20220110,10003718,510050P2201A02950,2022-01-10,20220126,P,2.912,0.0011,0.0015,0.0005,0.0006,1584,8474,16410,10129,510050,3.216,16,0.043836,0.0214,-0.0119,0.2152,0.0002,-0.0001,-0.0,0.134,0.1216,0.1318,0.1308,0.1448,0.1714,0.1681,0.1712,IH2201,3238.4,L1
20220111,10003718,510050P2201A02950,2022-01-11,20220126,P,2.912,0.0007,0.0009,0.0003,0.0005,1243,8140,6221,10129,510050,3.196,15,0.041096,0.0216,-0.0109,0.2178,0.0002,-0.0001,-0.0,0.1357,0.1217,0.1278,0.1256,0.1406,0.1688,0.168,0.1713,IH2201,3217.2,L1
20220112,10003718,510050P2201A02950,2022-01-12,20220126,P,2.912,0.0005,0.0005,0.0002,0.0002,411,8139,1501,10129,510050,3.22,14,0.038356,0.0211,-0.0049,0.1118,0.0001,-0.0001,-0.0,0.1391,0.126,0.1282,0.1257,0.1402,0.1685,0.1681,0.17,IH2201,3244.4,L1
20220113,10003718,510050P2201A02950,2022-01-13,20220126,P,2.912,0.0003,0.0011,0.0002,0.0007,1025,8368,8429,10129,510050,3.166,13,0.035616,0.0219,-0.0155,0.3118,0.0002,-0.0002,-0.0,0.1334,0.1338,0.1371,0.13,0.1429,0.17,0.1692,0.1711,IH2201,3181.6,L1
20220114,10003718,510050P2201A02950,2022-01-14,20220126,P,2.912,0.0011,0.0025,0.001,0.0015,2799,8576,46815,10129,510050,3.12,12,0.032877,0.0225,-0.0319,0.604,0.0004,-0.0003,-0.0,0.1376,0.139,0.1426,0.1322,0.1448,0.1712,0.1701,0.1718,IH2201,3136.8,L1
20220117,10003718,510050P2201A02950,2022-01-17,20220126,P,2.912,0.0012,0.0015,0.0005,0.0007,1239,8917,12004,10129,510050,3.131,9,0.024658,0.0231,-0.0175,0.395,0.0002,-0.0003,-0.0,0.1387,0.1333,0.1406,0.1301,0.1404,0.1712,0.1701,0.1718,IH2201,3147.8,L1
20220118,10003718,510050P2201A02950,2022-01-18,20220126,P,2.912,0.001,0.001,0.0001,0.0003,861,8551,3331,10129,510050,3.169,8,0.021918,0.0223,-0.008,0.1937,0.0001,-0.0002,-0.0,0.1596,0.1407,0.145,0.1328,0.1418,0.1721,0.1708,0.1721,IH2201,3186.2,L1
20220119,10003718,510050P2201A02950,2022-01-19,20220126,P,2.912,0.0004,0.0004,0.0002,0.0002,1034,7940,2430,10129,510050,3.169,7,0.019178,0.0222,-0.0058,0.1527,0.0001,-0.0001,-0.0,0.16,0.1392,0.1428,0.1323,0.1417,0.1715,0.1706,0.1711,IH2201,3187.4,L1
20220120,10003718,510050P2201A02950,2022-01-20,20220126,P,2.912,0.0001,0.0004,0.0001,0.0002,472,7574,561,10129,510050,3.214,6,0.016438,0.0221,-0.005,0.1165,0.0001,-0.0001,-0.0,0.1619,0.1487,0.1417,0.1334,0.1425,0.1638,0.1714,0.1719,IH2201,3233.6,L1
20220121,10003718,510050P2201A02950,2022-01-21,20220126,P,2.912,0.0004,0.0004,0.0001,0.0001,342,7462,875,10129,510050,3.206,5,0.013699,0.0218,-0.0029,0.0789,0.0,-0.0001,-0.0,0.1612,0.1443,0.1335,0.1335,0.1413,0.1573,0.1706,0.1719,IH2201,3214.2,L1
20220124,10003718,510050P2201A02950,2022-01-24,20220126,P,2.912,0.0002,0.0002,0.0002,0.0002,5,7410,10,10129,510050,3.195,2,0.005479,0.0215,-0.0053,0.1306,0.0,-0.0004,-0.0,0.1611,0.1445,0.1336,0.1331,0.1403,0.1569,0.1702,0.1712,,,L1
20220125,10003718,510050P2201A02950,2022-01-25,20220126,P,2.912,0.0001,0.0005,0.0001,0.0002,685,7761,960,10129,510050,3.129,1,0.00274,0.0195,-0.0067,0.204,0.0,-0.0009,-0.0,0.1885,0.1599,0.144,0.139,0.1443,0.1591,0.1721,0.1726,,,L1
20220126,10003718,510050P2201A02950,2022-01-26,20220126,P,2.912,0.0001,0.0001,0.0001,0.0001,435,7713,440,10129,510050,3.144,0,0.0,0.0,,,,,,0.1853,0.1595,0.1452,0.1375,0.142,0.1578,0.1721,0.1723,,,L1
